"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",81
3,"85XI51UK3312","se",81
4,"85XI51UK3312","se",81
5,"85XI51UK3312","se",81
6,"HL1LS8PNUJXU","se",81
7,"HL1LS8PNUJXU","se",81
8,"HL1LS8PNUJXU","se",81
9,"HL1LS8PNUJXU","se",81
10,"HL1LS8PNUJXU","se",81
11,"HL1LS8PNUJXU","se",81
12,"HL1LS8PNUJXU","se",81
13,"HL1LS8PNUJXU","se",81
14,"HL1LS8PNUJXU","se",81
15,"HL1LS8PNUJXU","se",81
16,"HL1LS8PNUJXU","se",81
17,"HL1LS8PNUJXU","se",81
18,"HL1LS8PNUJXU","se",81
19,"HL1LS8PNUJXU","se",81
20,"HL1LS8PNUJXU","se",81
21,"HL1LS8PNUJXU","se",81
22,"HL1LS8PNUJXU","se",81
23,"HL1LS8PNUJXU","se",81
24,"HL1LS8PNUJXU","se",81
25,"HL1LS8PNUJXU","se",81
26,"HL1LS8PNUJXU","se",81
27,"HL1LS8PNUJXU","se",81
28,"HL1LS8PNUJXU","se",81
29,"HL1LS8PNUJXU","se",81
30,"HL1LS8PNUJXU","se",81
31,"85XI51UK3312","se",81
37,"FWQVJBBYFWHD","si",81
38,"FWQVJBBYFWHD","si",81
39,"FWQVJBBYFWHD","si",81
40,"FWQVJBBYFWHD","si",81
54,"UZ1C1NS6X6WV","se",81
55,"UZ1C1NS6X6WV","se",81
60,"Z6UH4ZBPNPTN","si",81
61,"Z6UH4ZBPNPTN","si",81
62,"Z6UH4ZBPNPTN","si",81
63,"8T2OPLSIA3OX","si",81
64,"8T2OPLSIA3OX","si",81
65,"WCYKBU4A1TSW","si",81
66,"WCYKBU4A1TSW","si",81
67,"WCYKBU4A1TSW","si",81
68,"WCYKBU4A1TSW","si",81
69,"WCYKBU4A1TSW","si",81
70,"WCYKBU4A1TSW","si",81
71,"WCYKBU4A1TSW","si",81
72,"WCYKBU4A1TSW","si",81
73,"WCYKBU4A1TSW","si",81
74,"WCYKBU4A1TSW","si",81
75,"GOUQ9XDT6ATK","si",81
76,"RZ0BSAU51RL4","se",81
77,"RZ0BSAU51RL4","se",81
78,"RZ0BSAU51RL4","se",81
79,"RZ0BSAU51RL4","se",81
80,"RZ0BSAU51RL4","se",81
81,"GOUQ9XDT6ATK","si",81
82,"WCYKBU4A1TSW","si",81
83,"WCYKBU4A1TSW","si",81
84,"ITHDIIPVLBG6","si",81
85,"9WSS7VGNC163","se",81
86,"9WSS7VGNC163","se",81
87,"WCYKBU4A1TSW","si",81
88,"WCYKBU4A1TSW","si",81
89,"WCYKBU4A1TSW","si",81
100,"17LJ271PAK7A","si",81
102,"TOREWAT6PTBS","si",81
103,"TOREWAT6PTBS","si",81
110,"CWZRNGFLM4SV","si",81
111,"CWZRNGFLM4SV","si",81
112,"CWZRNGFLM4SV","si",81
113,"CWZRNGFLM4SV","si",81
114,"HRE6FPN2XS8E","si",81
115,"HRE6FPN2XS8E","si",81
119,"VKNW3MTJIH8J","si",81
120,"VKNW3MTJIH8J","si",81
121,"Y7SNTXJA4ATE","si",81
122,"Y7SNTXJA4ATE","si",81
127,"SA7GS894HHAV","se",81
128,"SA7GS894HHAV","se",81
129,"SA7GS894HHAV","se",81
130,"SA7GS894HHAV","se",81
131,"SA7GS894HHAV","se",81
132,"SA7GS894HHAV","se",81
133,"SA7GS894HHAV","se",81
134,"SA7GS894HHAV","se",81
135,"SA7GS894HHAV","se",81
136,"SA7GS894HHAV","se",81
137,"SA7GS894HHAV","se",81
138,"SA7GS894HHAV","se",81
139,"SA7GS894HHAV","se",81
144,"SA7GS894HHAV","se",81
145,"SA7GS894HHAV","se",81
146,"SA7GS894HHAV","se",81
150,"D1N4QONMRWKU","si",81
151,"D1N4QONMRWKU","si",81
152,"D1N4QONMRWKU","si",81
153,"D1N4QONMRWKU","si",81
154,"VZCTTLG9I0FL","se",81
155,"VZCTTLG9I0FL","se",81
156,"VZCTTLG9I0FL","se",81
157,"VZCTTLG9I0FL","se",81
158,"VZCTTLG9I0FL","se",81
159,"VZCTTLG9I0FL","se",81
160,"VZCTTLG9I0FL","se",81
161,"VZCTTLG9I0FL","se",81
162,"VZCTTLG9I0FL","se",81
163,"VZCTTLG9I0FL","se",81
164,"VZCTTLG9I0FL","se",81
165,"VZCTTLG9I0FL","se",81
166,"VZCTTLG9I0FL","se",81
167,"VZCTTLG9I0FL","se",81
168,"2ODKFIJAFE93","se",81
169,"2ODKFIJAFE93","se",81
170,"2ODKFIJAFE93","se",81
171,"2ODKFIJAFE93","se",81
172,"2ODKFIJAFE93","se",81
173,"2ODKFIJAFE93","se",81
174,"2ODKFIJAFE93","se",81
