"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",227
3,"85XI51UK3312","se",227
4,"85XI51UK3312","se",227
5,"85XI51UK3312","se",227
6,"HL1LS8PNUJXU","se",227
7,"HL1LS8PNUJXU","se",227
8,"HL1LS8PNUJXU","se",227
9,"HL1LS8PNUJXU","se",227
10,"HL1LS8PNUJXU","se",227
11,"HL1LS8PNUJXU","se",227
12,"HL1LS8PNUJXU","se",227
13,"HL1LS8PNUJXU","se",227
14,"HL1LS8PNUJXU","se",227
15,"HL1LS8PNUJXU","se",227
16,"HL1LS8PNUJXU","se",227
17,"HL1LS8PNUJXU","se",227
18,"HL1LS8PNUJXU","se",227
19,"HL1LS8PNUJXU","se",227
20,"HL1LS8PNUJXU","se",227
21,"HL1LS8PNUJXU","se",227
22,"HL1LS8PNUJXU","se",227
23,"HL1LS8PNUJXU","se",227
24,"HL1LS8PNUJXU","se",227
25,"HL1LS8PNUJXU","se",227
26,"HL1LS8PNUJXU","se",227
27,"HL1LS8PNUJXU","se",227
28,"HL1LS8PNUJXU","se",227
29,"HL1LS8PNUJXU","se",227
30,"HL1LS8PNUJXU","se",227
31,"85XI51UK3312","se",227
32,"PYQ10NO0RE0Q","gr",227
33,"PYQ10NO0RE0Q","gr",227
34,"PYQ10NO0RE0Q","gr",227
35,"PYQ10NO0RE0Q","gr",227
36,"PYQ10NO0RE0Q","gr",227
37,"PYQ10NO0RE0Q","gr",227
38,"PYQ10NO0RE0Q","gr",227
39,"PYQ10NO0RE0Q","gr",227
40,"PYQ10NO0RE0Q","gr",227
41,"PYQ10NO0RE0Q","gr",227
42,"PYQ10NO0RE0Q","gr",227
43,"PYQ10NO0RE0Q","gr",227
44,"PYQ10NO0RE0Q","gr",227
45,"PYQ10NO0RE0Q","gr",227
46,"PYQ10NO0RE0Q","gr",227
47,"PYQ10NO0RE0Q","gr",227
48,"PYQ10NO0RE0Q","gr",227
49,"PYQ10NO0RE0Q","gr",227
50,"PYQ10NO0RE0Q","gr",227
51,"PYQ10NO0RE0Q","gr",227
54,"UZ1C1NS6X6WV","se",227
55,"UZ1C1NS6X6WV","se",227
65,"KWYE9PHUUK42","si",227
66,"KWYE9PHUUK42","si",227
67,"KWYE9PHUUK42","si",227
68,"KWYE9PHUUK42","si",227
71,"R9UFGV5LN0CO","si",227
72,"R9UFGV5LN0CO","si",227
73,"N2RIEGNDI451","si",227
74,"N2RIEGNDI451","si",227
75,"N2RIEGNDI451","si",227
76,"RZ0BSAU51RL4","se",227
77,"RZ0BSAU51RL4","se",227
78,"RZ0BSAU51RL4","se",227
79,"RZ0BSAU51RL4","se",227
80,"RZ0BSAU51RL4","se",227
82,"8VT3YJX4XA3D","gr",227
83,"8VT3YJX4XA3D","gr",227
84,"8VT3YJX4XA3D","gr",227
