"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",128
3,"85XI51UK3312","se",128
4,"85XI51UK3312","se",128
5,"85XI51UK3312","se",128
6,"HL1LS8PNUJXU","se",128
7,"HL1LS8PNUJXU","se",128
8,"HL1LS8PNUJXU","se",128
9,"HL1LS8PNUJXU","se",128
10,"HL1LS8PNUJXU","se",128
11,"HL1LS8PNUJXU","se",128
12,"HL1LS8PNUJXU","se",128
13,"HL1LS8PNUJXU","se",128
14,"HL1LS8PNUJXU","se",128
15,"HL1LS8PNUJXU","se",128
16,"HL1LS8PNUJXU","se",128
17,"HL1LS8PNUJXU","se",128
18,"HL1LS8PNUJXU","se",128
19,"HL1LS8PNUJXU","se",128
20,"HL1LS8PNUJXU","se",128
21,"HL1LS8PNUJXU","se",128
22,"HL1LS8PNUJXU","se",128
23,"HL1LS8PNUJXU","se",128
24,"HL1LS8PNUJXU","se",128
25,"HL1LS8PNUJXU","se",128
26,"HL1LS8PNUJXU","se",128
27,"HL1LS8PNUJXU","se",128
28,"HL1LS8PNUJXU","se",128
29,"HL1LS8PNUJXU","se",128
30,"HL1LS8PNUJXU","se",128
31,"85XI51UK3312","se",128
37,"2D1U7CLL6QB6","si",128
38,"2D1U7CLL6QB6","si",128
39,"755U1UPJ8X9H","si",128
40,"755U1UPJ8X9H","si",128
41,"755U1UPJ8X9H","si",128
42,"755U1UPJ8X9H","si",128
44,"I3N776935MSK","si",128
45,"I3N776935MSK","si",128
46,"I3N776935MSK","si",128
47,"I3N776935MSK","si",128
54,"UZ1C1NS6X6WV","se",128
55,"UZ1C1NS6X6WV","se",128
76,"RZ0BSAU51RL4","se",128
77,"RZ0BSAU51RL4","se",128
78,"RZ0BSAU51RL4","se",128
79,"RZ0BSAU51RL4","se",128
80,"RZ0BSAU51RL4","se",128
85,"9WSS7VGNC163","se",128
86,"9WSS7VGNC163","se",128
107,"TPJGDVHCG0W2","si",128
108,"TPJGDVHCG0W2","si",128
109,"TPJGDVHCG0W2","si",128
110,"TPJGDVHCG0W2","si",128
111,"TPJGDVHCG0W2","si",128
112,"TPJGDVHCG0W2","si",128
113,"TPJGDVHCG0W2","si",128
114,"2H1DFHEN8V30","si",128
115,"2H1DFHEN8V30","si",128
116,"TPJGDVHCG0W2","si",128
117,"TPJGDVHCG0W2","si",128
118,"TPJGDVHCG0W2","si",128
119,"TPJGDVHCG0W2","si",128
120,"TPJGDVHCG0W2","si",128
121,"TPJGDVHCG0W2","si",128
122,"TPJGDVHCG0W2","si",128
123,"TPJGDVHCG0W2","si",128
124,"TPJGDVHCG0W2","si",128
125,"TPJGDVHCG0W2","si",128
126,"TPJGDVHCG0W2","si",128
127,"SA7GS894HHAV","se",128
128,"SA7GS894HHAV","se",128
129,"SA7GS894HHAV","se",128
130,"SA7GS894HHAV","se",128
131,"SA7GS894HHAV","se",128
132,"SA7GS894HHAV","se",128
133,"SA7GS894HHAV","se",128
134,"SA7GS894HHAV","se",128
135,"SA7GS894HHAV","se",128
136,"SA7GS894HHAV","se",128
137,"SA7GS894HHAV","se",128
138,"SA7GS894HHAV","se",128
139,"SA7GS894HHAV","se",128
144,"SA7GS894HHAV","se",128
145,"SA7GS894HHAV","se",128
146,"SA7GS894HHAV","se",128
153,"OFUV6EXHKQH9","si",128
154,"VZCTTLG9I0FL","se",128
155,"VZCTTLG9I0FL","se",128
156,"VZCTTLG9I0FL","se",128
157,"VZCTTLG9I0FL","se",128
158,"VZCTTLG9I0FL","se",128
159,"VZCTTLG9I0FL","se",128
160,"VZCTTLG9I0FL","se",128
161,"VZCTTLG9I0FL","se",128
162,"VZCTTLG9I0FL","se",128
163,"VZCTTLG9I0FL","se",128
164,"VZCTTLG9I0FL","se",128
165,"VZCTTLG9I0FL","se",128
166,"VZCTTLG9I0FL","se",128
167,"VZCTTLG9I0FL","se",128
168,"2ODKFIJAFE93","se",128
169,"2ODKFIJAFE93","se",128
170,"2ODKFIJAFE93","se",128
171,"2ODKFIJAFE93","se",128
172,"2ODKFIJAFE93","se",128
173,"2ODKFIJAFE93","se",128
174,"2ODKFIJAFE93","se",128
175,"2ODKFIJAFE93","se",128
176,"2ODKFIJAFE93","se",128
177,"2ODKFIJAFE93","se",128
181,"JFFFATC2HP2H","se",128
182,"JFFFATC2HP2H","se",128
184,"Y634NY9611RT","se",128
185,"Y634NY9611RT","se",128
186,"Y634NY9611RT","se",128
206,"AMTG4R9FGB9F","se",128
207,"AMTG4R9FGB9F","se",128
208,"AMTG4R9FGB9F","se",128
209,"AMTG4R9FGB9F","se",128
210,"1YNF6S921P7E","gr",128
211,"1YNF6S921P7E","gr",128
212,"1YNF6S921P7E","gr",128
213,"1YNF6S921P7E","gr",128
214,"1YNF6S921P7E","gr",128
215,"1YNF6S921P7E","gr",128
216,"1YNF6S921P7E","gr",128
217,"1YNF6S921P7E","gr",128
218,"1YNF6S921P7E","gr",128
219,"1YNF6S921P7E","gr",128
220,"1YNF6S921P7E","gr",128
221,"1YNF6S921P7E","gr",128
222,"1YNF6S921P7E","gr",128
223,"1YNF6S921P7E","gr",128
224,"1YNF6S921P7E","gr",128
225,"1YNF6S921P7E","gr",128
226,"NIAGZHUN6F4J","se",128
227,"NIAGZHUN6F4J","se",128
228,"1YNF6S921P7E","gr",128
229,"1YNF6S921P7E","gr",128
230,"1YNF6S921P7E","gr",128
231,"1YNF6S921P7E","gr",128
232,"1YNF6S921P7E","gr",128
233,"1YNF6S921P7E","gr",128
234,"1YNF6S921P7E","gr",128
235,"1YNF6S921P7E","gr",128
236,"630BC7BUA8S9","si",128
237,"630BC7BUA8S9","si",128
238,"630BC7BUA8S9","si",128
239,"630BC7BUA8S9","si",128
271,"SI77OC2WUO9U","si",128
272,"SI77OC2WUO9U","si",128
273,"SI77OC2WUO9U","si",128
274,"F0XB9IVJ38J0","se",128
275,"F0XB9IVJ38J0","se",128
276,"F0XB9IVJ38J0","se",128
277,"F0XB9IVJ38J0","se",128
280,"GL7HFAQUBG8L","si",128
281,"GL7HFAQUBG8L","si",128
282,"GL7HFAQUBG8L","si",128
283,"GL7HFAQUBG8L","si",128
289,"F705HDM5Y7UF","se",128
290,"F705HDM5Y7UF","se",128
293,"25I2NBHBV712","si",128
294,"25I2NBHBV712","si",128
296,"PF0BY35AHCIN","si",128
297,"PF0BY35AHCIN","si",128
298,"PF0BY35AHCIN","si",128
311,"TZ5DZUMH2JFW","si",128
312,"TZ5DZUMH2JFW","si",128
313,"WNFPTW7P3WXU","si",128
314,"WNFPTW7P3WXU","si",128
315,"WNFPTW7P3WXU","si",128
316,"WNFPTW7P3WXU","si",128
317,"WNFPTW7P3WXU","si",128
319,"YWOGUTSLSVT1","se",128
320,"YWOGUTSLSVT1","se",128
321,"YWOGUTSLSVT1","se",128
322,"YWOGUTSLSVT1","se",128
337,"T8ULABPPIZ3G","si",128
338,"T8ULABPPIZ3G","si",128
339,"T8ULABPPIZ3G","si",128
340,"43GUD6AN6UF1","si",128
341,"43GUD6AN6UF1","si",128
342,"43GUD6AN6UF1","si",128
343,"43GUD6AN6UF1","si",128
344,"6LSIIP188CJV","si",128
345,"6LSIIP188CJV","si",128
346,"43GUD6AN6UF1","si",128
347,"43GUD6AN6UF1","si",128
348,"43GUD6AN6UF1","si",128
349,"43GUD6AN6UF1","si",128
359,"1YUHXNMFQ29G","se",128
360,"1YUHXNMFQ29G","se",128
368,"VRYYZG2TF5HL","si",128
369,"VRYYZG2TF5HL","si",128
370,"VRYYZG2TF5HL","si",128
371,"VRYYZG2TF5HL","si",128
377,"SFPRMHUF3HVB","se",128
378,"SFPRMHUF3HVB","se",128
379,"SFPRMHUF3HVB","se",128
380,"SFPRMHUF3HVB","se",128
381,"SFPRMHUF3HVB","se",128
383,"MAQ0BCTHP023","si",128
384,"MAQ0BCTHP023","si",128
388,"R9S6YOLZO8TG","se",128
389,"R9S6YOLZO8TG","se",128
390,"R9S6YOLZO8TG","se",128
393,"K68J76GA3PIJ","se",128
394,"K68J76GA3PIJ","se",128
400,"UP4NGY0R22O3","se",128
401,"1SFV3FWUXO77","se",128
402,"1SFV3FWUXO77","se",128
403,"1SFV3FWUXO77","se",128
406,"PJPZ2MCQZXV2","se",128
407,"PJPZ2MCQZXV2","se",128
408,"PJPZ2MCQZXV2","se",128
409,"PJPZ2MCQZXV2","se",128
413,"E0RWBADZYB4O","si",128
414,"E0RWBADZYB4O","si",128
415,"E0RWBADZYB4O","si",128
425,"2Q0G7B6CMT1T","si",128
426,"2Q0G7B6CMT1T","si",128
427,"OJIFI61DF6T9","gr",128
428,"OJIFI61DF6T9","gr",128
429,"OJIFI61DF6T9","gr",128
430,"OJIFI61DF6T9","gr",128
431,"OJIFI61DF6T9","gr",128
432,"OJIFI61DF6T9","gr",128
433,"OJIFI61DF6T9","gr",128
434,"OJIFI61DF6T9","gr",128
435,"OJIFI61DF6T9","gr",128
436,"OJIFI61DF6T9","gr",128
437,"OJIFI61DF6T9","gr",128
438,"OJIFI61DF6T9","gr",128
439,"OJIFI61DF6T9","gr",128
440,"OJIFI61DF6T9","gr",128
441,"OJIFI61DF6T9","gr",128
442,"OJIFI61DF6T9","gr",128
443,"OJIFI61DF6T9","gr",128
444,"OJIFI61DF6T9","gr",128
445,"OJIFI61DF6T9","gr",128
446,"OJIFI61DF6T9","gr",128
447,"OJIFI61DF6T9","gr",128
448,"OJIFI61DF6T9","gr",128
449,"OJIFI61DF6T9","gr",128
450,"OJIFI61DF6T9","gr",128
451,"OJIFI61DF6T9","gr",128
452,"OJIFI61DF6T9","gr",128
453,"OJIFI61DF6T9","gr",128
454,"9AGPNYEHYXEK","si",128
455,"OJIFI61DF6T9","gr",128
456,"TZFGBFQ4QMA1","se",128
457,"TZFGBFQ4QMA1","se",128
458,"TZFGBFQ4QMA1","se",128
459,"TZFGBFQ4QMA1","se",128
460,"OJIFI61DF6T9","gr",128
461,"OJIFI61DF6T9","gr",128
462,"OJIFI61DF6T9","gr",128
463,"OJIFI61DF6T9","gr",128
464,"OJIFI61DF6T9","gr",128
465,"OJIFI61DF6T9","gr",128
466,"4THQC8BGZCQG","si",128
467,"I2TPOT36ZELU","si",128
468,"I2TPOT36ZELU","si",128
469,"I2TPOT36ZELU","si",128
470,"I2TPOT36ZELU","si",128
471,"4THQC8BGZCQG","si",128
472,"4THQC8BGZCQG","si",128
473,"4THQC8BGZCQG","si",128
474,"4THQC8BGZCQG","si",128
475,"2Q8SRZNWV9TV","si",128
476,"2Q8SRZNWV9TV","si",128
477,"2Q8SRZNWV9TV","si",128
478,"2Q8SRZNWV9TV","si",128
479,"4THQC8BGZCQG","si",128
480,"4THQC8BGZCQG","si",128
481,"4THQC8BGZCQG","si",128
482,"4THQC8BGZCQG","si",128
483,"XPHTXFOJ8G09","gr",128
484,"XPHTXFOJ8G09","gr",128
485,"XPHTXFOJ8G09","gr",128
486,"XPHTXFOJ8G09","gr",128
487,"XPHTXFOJ8G09","gr",128
488,"XPHTXFOJ8G09","gr",128
489,"XPHTXFOJ8G09","gr",128
490,"XPHTXFOJ8G09","gr",128
491,"XPHTXFOJ8G09","gr",128
492,"XPHTXFOJ8G09","gr",128
493,"XPHTXFOJ8G09","gr",128
494,"XPHTXFOJ8G09","gr",128
495,"XPHTXFOJ8G09","gr",128
496,"XPHTXFOJ8G09","gr",128
497,"XPHTXFOJ8G09","gr",128
498,"XPHTXFOJ8G09","gr",128
499,"XPHTXFOJ8G09","gr",128
500,"XPHTXFOJ8G09","gr",128
501,"XPHTXFOJ8G09","gr",128
502,"XPHTXFOJ8G09","gr",128
503,"OJIFI61DF6T9","gr",128
504,"OJIFI61DF6T9","gr",128
505,"OJIFI61DF6T9","gr",128
506,"WDXAINHO6NKV","se",128
507,"WDXAINHO6NKV","se",128
508,"WDXAINHO6NKV","se",128
509,"OJIFI61DF6T9","gr",128
510,"OJIFI61DF6T9","gr",128
511,"OJIFI61DF6T9","gr",128
512,"OJIFI61DF6T9","gr",128
513,"OJIFI61DF6T9","gr",128
514,"OJIFI61DF6T9","gr",128
515,"OJIFI61DF6T9","gr",128
516,"OJIFI61DF6T9","gr",128
517,"OJIFI61DF6T9","gr",128
518,"OJIFI61DF6T9","gr",128
519,"OJIFI61DF6T9","gr",128
520,"OJIFI61DF6T9","gr",128
521,"OJIFI61DF6T9","gr",128
522,"OJIFI61DF6T9","gr",128
523,"OJIFI61DF6T9","gr",128
524,"IRLYPTZYQK2I","se",128
525,"IRLYPTZYQK2I","se",128
526,"OJIFI61DF6T9","gr",128
529,"QOEE3552YRMY","se",128
549,"KIQTF9JXKM07","si",128
550,"C24DV6MQ7T3L","se",128
551,"C24DV6MQ7T3L","se",128
552,"KIQTF9JXKM07","si",128
553,"KIQTF9JXKM07","si",128
554,"KIQTF9JXKM07","si",128
555,"KIQTF9JXKM07","si",128
556,"HPXE4GIVGMK5","se",128
557,"KIQTF9JXKM07","si",128
558,"KIQTF9JXKM07","si",128
559,"KIQTF9JXKM07","si",128
560,"KIQTF9JXKM07","si",128
561,"KIQTF9JXKM07","si",128
562,"KIQTF9JXKM07","si",128
563,"KIQTF9JXKM07","si",128
564,"KIQTF9JXKM07","si",128
565,"KIQTF9JXKM07","si",128
566,"KIQTF9JXKM07","si",128
567,"KIQTF9JXKM07","si",128
568,"KIQTF9JXKM07","si",128
574,"DJ3G5WQXPG54","si",128
575,"DJ3G5WQXPG54","si",128
589,"Q7UNI42OYWTV","se",128
590,"Q7UNI42OYWTV","se",128
591,"Q7UNI42OYWTV","se",128
592,"Q7UNI42OYWTV","se",128
599,"YZTIBPDP5H8S","se",128
600,"YZTIBPDP5H8S","se",128
602,"FZLYASTDMAFW","se",128
603,"FZLYASTDMAFW","se",128
604,"FZLYASTDMAFW","se",128
605,"FZLYASTDMAFW","se",128
606,"FZLYASTDMAFW","se",128
607,"FZLYASTDMAFW","se",128
608,"FZLYASTDMAFW","se",128
609,"FZLYASTDMAFW","se",128
610,"FZLYASTDMAFW","se",128
611,"FZLYASTDMAFW","se",128
612,"FZLYASTDMAFW","se",128
613,"FZLYASTDMAFW","se",128
614,"FZLYASTDMAFW","se",128
615,"FZLYASTDMAFW","se",128
616,"FZLYASTDMAFW","se",128
617,"FZLYASTDMAFW","se",128
618,"FZLYASTDMAFW","se",128
619,"FZLYASTDMAFW","se",128
620,"IR0653IFCOEQ","se",128
621,"IR0653IFCOEQ","se",128
622,"FZLYASTDMAFW","se",128
623,"FZLYASTDMAFW","se",128
624,"FZLYASTDMAFW","se",128
625,"FZLYASTDMAFW","se",128
626,"FZLYASTDMAFW","se",128
627,"FZLYASTDMAFW","se",128
628,"FZLYASTDMAFW","se",128
629,"PE4WWLOTN6NX","se",128
630,"OGHO8O6G4Y2N","se",128
631,"OGHO8O6G4Y2N","se",128
637,"ARBOMYFO76CB","se",128
638,"ARBOMYFO76CB","se",128
639,"ARBOMYFO76CB","se",128
640,"ARBOMYFO76CB","se",128
643,"GCBK47B7ORRD","se",128
644,"GCBK47B7ORRD","se",128
645,"GCBK47B7ORRD","se",128
650,"GHZNVGQ91VJ1","se",128
651,"GHZNVGQ91VJ1","se",128
652,"GHZNVGQ91VJ1","se",128
653,"GHZNVGQ91VJ1","se",128
657,"4TXR1LNBXIB0","si",128
664,"79D0PV2Q2YNU","se",128
665,"79D0PV2Q2YNU","se",128
666,"5X2GB1DI95HL","si",128
667,"A9AKQEFE4MRC","se",128
668,"A9AKQEFE4MRC","se",128
669,"A9AKQEFE4MRC","se",128
670,"5X2GB1DI95HL","si",128
671,"Z2KPTPTPIGU9","se",128
672,"Z2KPTPTPIGU9","se",128
673,"Z2KPTPTPIGU9","se",128
674,"Z2KPTPTPIGU9","se",128
678,"OXDJWMP8W6NL","si",128
679,"OXDJWMP8W6NL","si",128
680,"OXDJWMP8W6NL","si",128
681,"FFQZ1450DK40","se",128
682,"FFQZ1450DK40","se",128
683,"FFQZ1450DK40","se",128
684,"FFQZ1450DK40","se",128
693,"XICVC54RHFML","si",128
694,"XICVC54RHFML","si",128
695,"XICVC54RHFML","si",128
701,"46GMBSN8G2MY","si",128
702,"NGCX4ZBOH2CY","se",128
703,"NGCX4ZBOH2CY","se",128
704,"46GMBSN8G2MY","si",128
705,"46GMBSN8G2MY","si",128
706,"46GMBSN8G2MY","si",128
715,"OXKPT09CWN6X","se",128
716,"OXKPT09CWN6X","se",128
717,"OXKPT09CWN6X","se",128
718,"OXKPT09CWN6X","se",128
723,"73W4BANFKSSA","se",128
724,"73W4BANFKSSA","se",128
728,"V1OC1CHZX7Y0","se",128
729,"V1OC1CHZX7Y0","se",128
736,"X3KA563LLM5D","si",128
737,"X3KA563LLM5D","si",128
738,"X3KA563LLM5D","si",128
739,"X3KA563LLM5D","si",128
741,"64JW19ZZ9E3R","se",128
742,"64JW19ZZ9E3R","se",128
743,"64JW19ZZ9E3R","se",128
744,"64JW19ZZ9E3R","se",128
745,"64JW19ZZ9E3R","se",128
747,"S2BP6T5FIJGR","se",128
748,"S2BP6T5FIJGR","se",128
752,"D3PV7LZFT7QE","si",128
753,"D3PV7LZFT7QE","si",128
772,"4HCL7UZ26UOZ","si",128
773,"4HCL7UZ26UOZ","si",128
774,"4HCL7UZ26UOZ","si",128
775,"YRK9OCZC2P08","si",128
790,"697M2GHGFYLM","se",128
791,"697M2GHGFYLM","se",128
792,"697M2GHGFYLM","se",128
793,"697M2GHGFYLM","se",128
794,"697M2GHGFYLM","se",128
795,"LUTX29H9AGA1","se",128
796,"LUTX29H9AGA1","se",128
819,"NH0AZ2KCZ3E0","si",128
820,"NH0AZ2KCZ3E0","si",128
826,"VPL8PHX0V6HU","se",128
827,"VPL8PHX0V6HU","se",128
828,"VPL8PHX0V6HU","se",128
829,"7TBYDD4AQR33","se",128
830,"7TBYDD4AQR33","se",128
831,"7TBYDD4AQR33","se",128
832,"7TBYDD4AQR33","se",128
833,"HNL4GJFN640T","se",128
834,"HNL4GJFN640T","se",128
835,"HNL4GJFN640T","se",128
836,"HNL4GJFN640T","se",128
837,"HNL4GJFN640T","se",128
838,"9ZXEEB1SNJ3P","si",128
839,"9ZXEEB1SNJ3P","si",128
846,"KW1T2Y9NR1MO","se",128
847,"KW1T2Y9NR1MO","se",128
851,"OMUZBM593MF4","se",128
852,"MIEN8C83XNKI","si",128
853,"MIEN8C83XNKI","si",128
859,"AJYX9REU4QVS","si",128
860,"AJYX9REU4QVS","si",128
865,"7JJUN61JIWFR","si",128
866,"7JJUN61JIWFR","si",128
867,"7JJUN61JIWFR","si",128
872,"9NOYN0O5GXXX","se",128
873,"9NOYN0O5GXXX","se",128
874,"9NOYN0O5GXXX","se",128
875,"9NOYN0O5GXXX","se",128
876,"9NOYN0O5GXXX","se",128
877,"9NOYN0O5GXXX","se",128
878,"9NOYN0O5GXXX","se",128
879,"9NOYN0O5GXXX","se",128
880,"9NOYN0O5GXXX","se",128
881,"9NOYN0O5GXXX","se",128
882,"9NOYN0O5GXXX","se",128
883,"9NOYN0O5GXXX","se",128
884,"9NOYN0O5GXXX","se",128
885,"9NOYN0O5GXXX","se",128
886,"9NOYN0O5GXXX","se",128
887,"9NOYN0O5GXXX","se",128
888,"9NOYN0O5GXXX","se",128
889,"9NOYN0O5GXXX","se",128
890,"9NOYN0O5GXXX","se",128
891,"9NOYN0O5GXXX","se",128
892,"UEO3ZU7VK8IM","se",128
893,"UEO3ZU7VK8IM","se",128
894,"UEO3ZU7VK8IM","se",128
895,"UEO3ZU7VK8IM","se",128
904,"TZJO79D39ZDJ","se",128
905,"TZJO79D39ZDJ","se",128
906,"TZJO79D39ZDJ","se",128
907,"TZJO79D39ZDJ","se",128
910,"ACTTONFCW94V","se",128
911,"ACTTONFCW94V","se",128
912,"ACTTONFCW94V","se",128
913,"ACTTONFCW94V","se",128
918,"PPR01AWSOC2P","se",128
919,"PPR01AWSOC2P","se",128
920,"PPR01AWSOC2P","se",128
921,"PPR01AWSOC2P","se",128
922,"PPR01AWSOC2P","se",128
926,"XMPUL5RH0PZ7","se",128
928,"LGN7O5KVJ7L4","se",128
929,"LGN7O5KVJ7L4","se",128
930,"LGN7O5KVJ7L4","se",128
931,"LGN7O5KVJ7L4","se",128
932,"LGN7O5KVJ7L4","se",128
933,"LGN7O5KVJ7L4","se",128
934,"LGN7O5KVJ7L4","se",128
935,"LGN7O5KVJ7L4","se",128
936,"LGN7O5KVJ7L4","se",128
937,"LGN7O5KVJ7L4","se",128
938,"LGN7O5KVJ7L4","se",128
939,"LGN7O5KVJ7L4","se",128
940,"LGN7O5KVJ7L4","se",128
941,"LGN7O5KVJ7L4","se",128
942,"LGN7O5KVJ7L4","se",128
943,"LGN7O5KVJ7L4","se",128
944,"LGN7O5KVJ7L4","se",128
945,"LGN7O5KVJ7L4","se",128
946,"LGN7O5KVJ7L4","se",128
947,"LGN7O5KVJ7L4","se",128
960,"2BXE0ITFFH6R","se",128
961,"2BXE0ITFFH6R","se",128
962,"2BXE0ITFFH6R","se",128
968,"2DDJGBEFBMYK","se",128
969,"2DDJGBEFBMYK","se",128
970,"2DDJGBEFBMYK","se",128
971,"2DDJGBEFBMYK","se",128
979,"VJ3NYQU3FDP9","se",128
980,"3KWIW496IXYL","se",128
981,"VJ3NYQU3FDP9","se",128
982,"VJ3NYQU3FDP9","se",128
990,"FQ1ZKJD5D1W5","si",128
991,"X0A68NDTK7EK","se",128
992,"X0A68NDTK7EK","se",128
993,"X0A68NDTK7EK","se",128
994,"X0A68NDTK7EK","se",128
1000,"HJ9HT1M9OZGY","si",128
1001,"HJ9HT1M9OZGY","si",128
1002,"HJ9HT1M9OZGY","si",128
1003,"HJ9HT1M9OZGY","si",128
1004,"HJ9HT1M9OZGY","si",128
1005,"N1Q2XM3S6DV6","se",128
1006,"HJ9HT1M9OZGY","si",128
1007,"HJ9HT1M9OZGY","si",128
1008,"HJ9HT1M9OZGY","si",128
1009,"HJ9HT1M9OZGY","si",128
1010,"HJ9HT1M9OZGY","si",128
1011,"HJ9HT1M9OZGY","si",128
1012,"HJ9HT1M9OZGY","si",128
1013,"HJ9HT1M9OZGY","si",128
1014,"HJ9HT1M9OZGY","si",128
1015,"HJ9HT1M9OZGY","si",128
1016,"HJ9HT1M9OZGY","si",128
1017,"HJ9HT1M9OZGY","si",128
1018,"HJ9HT1M9OZGY","si",128
1019,"HJ9HT1M9OZGY","si",128
1033,"HQDBIKTD7AXB","se",128
1034,"HQDBIKTD7AXB","se",128
1035,"HQDBIKTD7AXB","se",128
1038,"RU9LSF8R6Q00","si",128
1039,"RU9LSF8R6Q00","si",128
1040,"RU9LSF8R6Q00","si",128
1041,"RU9LSF8R6Q00","si",128
1059,"B8VM60QEKG7G","si",128
1060,"B8VM60QEKG7G","si",128
1070,"7OETBGJLDL4F","si",128
1071,"7OETBGJLDL4F","si",128
1072,"7OETBGJLDL4F","si",128
1073,"7OETBGJLDL4F","si",128
1074,"5AOSTC0I2VGE","se",128
1080,"354NTEF5R4VH","gr",128
1081,"354NTEF5R4VH","gr",128
1082,"354NTEF5R4VH","gr",128
1083,"354NTEF5R4VH","gr",128
1084,"354NTEF5R4VH","gr",128
1085,"354NTEF5R4VH","gr",128
1086,"354NTEF5R4VH","gr",128
1087,"354NTEF5R4VH","gr",128
1088,"354NTEF5R4VH","gr",128
1089,"354NTEF5R4VH","gr",128
1090,"354NTEF5R4VH","gr",128
1091,"354NTEF5R4VH","gr",128
1092,"354NTEF5R4VH","gr",128
1093,"354NTEF5R4VH","gr",128
1094,"354NTEF5R4VH","gr",128
1095,"354NTEF5R4VH","gr",128
1096,"354NTEF5R4VH","gr",128
1097,"354NTEF5R4VH","gr",128
1098,"354NTEF5R4VH","gr",128
1099,"354NTEF5R4VH","gr",128
1100,"354NTEF5R4VH","gr",128
1101,"354NTEF5R4VH","gr",128
1102,"354NTEF5R4VH","gr",128
1103,"354NTEF5R4VH","gr",128
1104,"354NTEF5R4VH","gr",128
1105,"J5VJILBBI9GF","se",128
1106,"E675Q4UQTXK1","se",128
1107,"J5VJILBBI9GF","se",128
1108,"J5VJILBBI9GF","se",128
1109,"J5VJILBBI9GF","se",128
1110,"J5VJILBBI9GF","se",128
1111,"J5VJILBBI9GF","se",128
1114,"ZASCIT0QBOSQ","si",128
1115,"ZASCIT0QBOSQ","si",128
1116,"10LATQR98GYN","si",128
1117,"NCBF5CHY4SF7","se",128
1118,"NCBF5CHY4SF7","se",128
1119,"NCBF5CHY4SF7","se",128
1120,"NCBF5CHY4SF7","se",128
1121,"10LATQR98GYN","si",128
1122,"10LATQR98GYN","si",128
1123,"10LATQR98GYN","si",128
1124,"10LATQR98GYN","si",128
1125,"10LATQR98GYN","si",128
1126,"10LATQR98GYN","si",128
1127,"10LATQR98GYN","si",128
1128,"10LATQR98GYN","si",128
1129,"WDXF3CKU9E3C","se",128
1130,"WDXF3CKU9E3C","se",128
1131,"WDXF3CKU9E3C","se",128
1132,"WDXF3CKU9E3C","se",128
1133,"10LATQR98GYN","si",128
1134,"10LATQR98GYN","si",128
1135,"10LATQR98GYN","si",128
1150,"N2D8LH64CC99","se",128
1151,"N2D8LH64CC99","se",128
1152,"N2D8LH64CC99","se",128
1155,"5NI0U6FVNXOY","se",128
1156,"5NI0U6FVNXOY","se",128
1157,"5NI0U6FVNXOY","se",128
1159,"EA7IPPRPZE0C","se",128
1160,"EA7IPPRPZE0C","se",128
1161,"EA7IPPRPZE0C","se",128
1162,"W5KJX5V02PS2","se",128
1163,"W5KJX5V02PS2","se",128
1164,"EA7IPPRPZE0C","se",128
1165,"EA7IPPRPZE0C","se",128
1166,"EA7IPPRPZE0C","se",128
1167,"EA7IPPRPZE0C","se",128
1168,"EA7IPPRPZE0C","se",128
1169,"EA7IPPRPZE0C","se",128
1170,"EA7IPPRPZE0C","se",128
1171,"EA7IPPRPZE0C","se",128
1172,"EA7IPPRPZE0C","se",128
1173,"EA7IPPRPZE0C","se",128
1174,"EA7IPPRPZE0C","se",128
1175,"773W8U41XPPI","se",128
1176,"773W8U41XPPI","se",128
1177,"773W8U41XPPI","se",128
1178,"773W8U41XPPI","se",128
1198,"AZ06XIG8U22X","si",128
1199,"AZ06XIG8U22X","si",128
1201,"5O1KOX6CD6Z8","si",128
1202,"5O1KOX6CD6Z8","si",128
1203,"5O1KOX6CD6Z8","si",128
1204,"5O1KOX6CD6Z8","si",128
1212,"K40ZJSTYHJDC","se",128
1213,"K40ZJSTYHJDC","se",128
1223,"KG5AW1WV0FJ8","se",128
1224,"KG5AW1WV0FJ8","se",128
1225,"KG5AW1WV0FJ8","se",128
1226,"KG5AW1WV0FJ8","se",128
1234,"NAM9VO7H63K5","si",128
1235,"NAM9VO7H63K5","si",128
1236,"NAM9VO7H63K5","si",128
1237,"NAM9VO7H63K5","si",128
1255,"1YGZFRYDLZC1","se",128
1256,"1YGZFRYDLZC1","se",128
1260,"D6BPCBVJB4S2","si",128
1261,"V6YXCIV64MOA","si",128
1262,"CAJTP4FXYLB4","se",128
1263,"CAJTP4FXYLB4","se",128
1264,"VTS19YS3X0G1","se",128
1265,"VTS19YS3X0G1","se",128
