"seatID","custID","ticketType","gameID"
1,"3XCYHIA9KA3Z","si",146
2,"85XI51UK3312","se",146
3,"85XI51UK3312","se",146
4,"85XI51UK3312","se",146
5,"85XI51UK3312","se",146
6,"HL1LS8PNUJXU","se",146
7,"HL1LS8PNUJXU","se",146
8,"HL1LS8PNUJXU","se",146
9,"HL1LS8PNUJXU","se",146
10,"HL1LS8PNUJXU","se",146
11,"HL1LS8PNUJXU","se",146
12,"HL1LS8PNUJXU","se",146
13,"HL1LS8PNUJXU","se",146
14,"HL1LS8PNUJXU","se",146
15,"HL1LS8PNUJXU","se",146
16,"HL1LS8PNUJXU","se",146
17,"HL1LS8PNUJXU","se",146
18,"HL1LS8PNUJXU","se",146
19,"HL1LS8PNUJXU","se",146
20,"HL1LS8PNUJXU","se",146
21,"HL1LS8PNUJXU","se",146
22,"HL1LS8PNUJXU","se",146
23,"HL1LS8PNUJXU","se",146
24,"HL1LS8PNUJXU","se",146
25,"HL1LS8PNUJXU","se",146
26,"HL1LS8PNUJXU","se",146
27,"HL1LS8PNUJXU","se",146
28,"HL1LS8PNUJXU","se",146
29,"HL1LS8PNUJXU","se",146
30,"HL1LS8PNUJXU","se",146
31,"85XI51UK3312","se",146
32,"D3EA9K87SAGP","si",146
33,"64CIMXU1JI5N","si",146
34,"SV0O4T9HYLGI","si",146
35,"SV0O4T9HYLGI","si",146
36,"SV0O4T9HYLGI","si",146
37,"4ZBPB7YKP5GW","si",146
38,"4ZBPB7YKP5GW","si",146
39,"4ZBPB7YKP5GW","si",146
40,"4ZBPB7YKP5GW","si",146
41,"EYDI53YVB89N","si",146
42,"EYDI53YVB89N","si",146
43,"EYDI53YVB89N","si",146
44,"EYDI53YVB89N","si",146
45,"UGL2MSCO6JQ2","si",146
46,"UGL2MSCO6JQ2","si",146
47,"5IB1SRJZWG8D","si",146
48,"UGL2MSCO6JQ2","si",146
49,"IDFFQOJCV05Z","si",146
50,"0G52BI9X4M3F","si",146
51,"6D4CHODPRCAY","si",146
52,"1TAA4POR7982","si",146
53,"1TAA4POR7982","si",146
54,"UZ1C1NS6X6WV","se",146
55,"UZ1C1NS6X6WV","se",146
56,"H55AABPW4ZMR","si",146
57,"H55AABPW4ZMR","si",146
58,"H55AABPW4ZMR","si",146
59,"H55AABPW4ZMR","si",146
60,"5EHES0T7CSFM","si",146
61,"ESF79GCY7AFU","si",146
62,"F0W26G7PR15Y","si",146
63,"F0W26G7PR15Y","si",146
64,"KUO9NB4GTZ4K","si",146
65,"KUO9NB4GTZ4K","si",146
66,"KUO9NB4GTZ4K","si",146
67,"KUO9NB4GTZ4K","si",146
68,"K85AYYEFRO2G","si",146
69,"6PIGC74KXQ1D","si",146
70,"RVCSNFLK1IJK","si",146
71,"RVCSNFLK1IJK","si",146
72,"RVCSNFLK1IJK","si",146
73,"VKKLEDQC5AIV","si",146
74,"Y1FDDP2GVUO1","si",146
75,"Y1FDDP2GVUO1","si",146
76,"RZ0BSAU51RL4","se",146
77,"RZ0BSAU51RL4","se",146
78,"RZ0BSAU51RL4","se",146
79,"RZ0BSAU51RL4","se",146
80,"RZ0BSAU51RL4","se",146
81,"CT35EDOY3I1T","si",146
82,"CT35EDOY3I1T","si",146
83,"CT35EDOY3I1T","si",146
84,"CT35EDOY3I1T","si",146
85,"9WSS7VGNC163","se",146
86,"9WSS7VGNC163","se",146
87,"CT35EDOY3I1T","si",146
88,"CT35EDOY3I1T","si",146
89,"CT35EDOY3I1T","si",146
90,"CT35EDOY3I1T","si",146
91,"CT35EDOY3I1T","si",146
92,"CT35EDOY3I1T","si",146
93,"CT35EDOY3I1T","si",146
94,"CT35EDOY3I1T","si",146
95,"CT35EDOY3I1T","si",146
96,"CT35EDOY3I1T","si",146
97,"CT35EDOY3I1T","si",146
98,"CT35EDOY3I1T","si",146
99,"CT35EDOY3I1T","si",146
100,"CT35EDOY3I1T","si",146
101,"YDAWJHFB015V","si",146
102,"YDAWJHFB015V","si",146
103,"YDAWJHFB015V","si",146
104,"YDAWJHFB015V","si",146
105,"GTE63SRP2F60","si",146
106,"GTE63SRP2F60","si",146
107,"GTE63SRP2F60","si",146
108,"GTE63SRP2F60","si",146
109,"RQOBYEXHGMY1","si",146
110,"YSBM0O4KH9DI","si",146
111,"YSBM0O4KH9DI","si",146
112,"YSBM0O4KH9DI","si",146
113,"KA3BQ0KXTAGG","si",146
114,"KA3BQ0KXTAGG","si",146
115,"KA3BQ0KXTAGG","si",146
116,"KA3BQ0KXTAGG","si",146
117,"X2EHC698WUWC","si",146
118,"X2EHC698WUWC","si",146
119,"HKSJPTHM8OAC","si",146
120,"HKSJPTHM8OAC","si",146
121,"HKSJPTHM8OAC","si",146
122,"HKSJPTHM8OAC","si",146
123,"HKSJPTHM8OAC","si",146
124,"HKSJPTHM8OAC","si",146
125,"93LR0UY54N02","si",146
126,"93LR0UY54N02","si",146
127,"SA7GS894HHAV","se",146
128,"SA7GS894HHAV","se",146
129,"SA7GS894HHAV","se",146
130,"SA7GS894HHAV","se",146
131,"SA7GS894HHAV","se",146
