"seatID","custID","ticketType","gameID"
1,"YSH7XFM66KB2","si",20
2,"85XI51UK3312","se",20
3,"85XI51UK3312","se",20
4,"85XI51UK3312","se",20
5,"85XI51UK3312","se",20
6,"HL1LS8PNUJXU","se",20
7,"HL1LS8PNUJXU","se",20
8,"HL1LS8PNUJXU","se",20
9,"HL1LS8PNUJXU","se",20
10,"HL1LS8PNUJXU","se",20
11,"HL1LS8PNUJXU","se",20
12,"HL1LS8PNUJXU","se",20
13,"HL1LS8PNUJXU","se",20
14,"HL1LS8PNUJXU","se",20
15,"HL1LS8PNUJXU","se",20
16,"HL1LS8PNUJXU","se",20
17,"HL1LS8PNUJXU","se",20
18,"HL1LS8PNUJXU","se",20
19,"HL1LS8PNUJXU","se",20
20,"HL1LS8PNUJXU","se",20
21,"HL1LS8PNUJXU","se",20
22,"HL1LS8PNUJXU","se",20
23,"HL1LS8PNUJXU","se",20
24,"HL1LS8PNUJXU","se",20
25,"HL1LS8PNUJXU","se",20
26,"HL1LS8PNUJXU","se",20
27,"HL1LS8PNUJXU","se",20
28,"HL1LS8PNUJXU","se",20
29,"HL1LS8PNUJXU","se",20
30,"HL1LS8PNUJXU","se",20
31,"85XI51UK3312","se",20
33,"VV4JGAPK8OJX","si",20
34,"VV4JGAPK8OJX","si",20
35,"VV4JGAPK8OJX","si",20
36,"VV4JGAPK8OJX","si",20
37,"VV4JGAPK8OJX","si",20
38,"VV4JGAPK8OJX","si",20
39,"VV4JGAPK8OJX","si",20
44,"IQSPJH4GQH31","si",20
54,"UZ1C1NS6X6WV","se",20
55,"UZ1C1NS6X6WV","se",20
56,"IIO6DTQH5H29","si",20
57,"IIO6DTQH5H29","si",20
58,"IIO6DTQH5H29","si",20
59,"IIO6DTQH5H29","si",20
62,"TNMAPNH0GSHB","gr",20
63,"TNMAPNH0GSHB","gr",20
64,"TNMAPNH0GSHB","gr",20
65,"TNMAPNH0GSHB","gr",20
66,"TNMAPNH0GSHB","gr",20
67,"8H7AF91ZD6Z2","si",20
68,"8H7AF91ZD6Z2","si",20
69,"8H7AF91ZD6Z2","si",20
70,"8H7AF91ZD6Z2","si",20
71,"TNMAPNH0GSHB","gr",20
72,"TNMAPNH0GSHB","gr",20
73,"TNMAPNH0GSHB","gr",20
74,"TNMAPNH0GSHB","gr",20
75,"TNMAPNH0GSHB","gr",20
76,"RZ0BSAU51RL4","se",20
77,"RZ0BSAU51RL4","se",20
78,"RZ0BSAU51RL4","se",20
79,"RZ0BSAU51RL4","se",20
80,"RZ0BSAU51RL4","se",20
81,"TNMAPNH0GSHB","gr",20
82,"TNMAPNH0GSHB","gr",20
83,"63A0L6UPN7XN","si",20
84,"63A0L6UPN7XN","si",20
85,"9WSS7VGNC163","se",20
86,"9WSS7VGNC163","se",20
87,"63A0L6UPN7XN","si",20
88,"TNMAPNH0GSHB","gr",20
89,"AQHHIUYICYKT","si",20
90,"AQHHIUYICYKT","si",20
91,"AQHHIUYICYKT","si",20
92,"AQHHIUYICYKT","si",20
93,"TNMAPNH0GSHB","gr",20
94,"TNMAPNH0GSHB","gr",20
95,"TNMAPNH0GSHB","gr",20
96,"TNMAPNH0GSHB","gr",20
97,"TNMAPNH0GSHB","gr",20
98,"TNMAPNH0GSHB","gr",20
99,"TNMAPNH0GSHB","gr",20
100,"TNMAPNH0GSHB","gr",20
101,"TNMAPNH0GSHB","gr",20
102,"TNMAPNH0GSHB","gr",20
103,"TNMAPNH0GSHB","gr",20
104,"TNMAPNH0GSHB","gr",20
105,"TNMAPNH0GSHB","gr",20
106,"TNMAPNH0GSHB","gr",20
107,"TNMAPNH0GSHB","gr",20
108,"TNMAPNH0GSHB","gr",20
109,"TNMAPNH0GSHB","gr",20
110,"TNMAPNH0GSHB","gr",20
111,"TNMAPNH0GSHB","gr",20
112,"TNMAPNH0GSHB","gr",20
113,"TNMAPNH0GSHB","gr",20
114,"84CWYWO5OKEB","si",20
115,"84CWYWO5OKEB","si",20
116,"84CWYWO5OKEB","si",20
117,"84CWYWO5OKEB","si",20
118,"84CWYWO5OKEB","si",20
119,"84CWYWO5OKEB","si",20
120,"84CWYWO5OKEB","si",20
121,"84CWYWO5OKEB","si",20
122,"TNMAPNH0GSHB","gr",20
123,"TNMAPNH0GSHB","gr",20
124,"TNMAPNH0GSHB","gr",20
125,"I9079GQVYJNX","si",20
126,"TNMAPNH0GSHB","gr",20
127,"SA7GS894HHAV","se",20
128,"SA7GS894HHAV","se",20
129,"SA7GS894HHAV","se",20
130,"SA7GS894HHAV","se",20
131,"SA7GS894HHAV","se",20
132,"SA7GS894HHAV","se",20
133,"SA7GS894HHAV","se",20
134,"SA7GS894HHAV","se",20
135,"SA7GS894HHAV","se",20
136,"SA7GS894HHAV","se",20
137,"SA7GS894HHAV","se",20
138,"SA7GS894HHAV","se",20
139,"SA7GS894HHAV","se",20
140,"TNMAPNH0GSHB","gr",20
141,"TNMAPNH0GSHB","gr",20
142,"TNMAPNH0GSHB","gr",20
143,"TNMAPNH0GSHB","gr",20
144,"SA7GS894HHAV","se",20
145,"SA7GS894HHAV","se",20
146,"SA7GS894HHAV","se",20
147,"TNMAPNH0GSHB","gr",20
148,"5T8WSS24H5U1","si",20
149,"TNMAPNH0GSHB","gr",20
150,"TNMAPNH0GSHB","gr",20
151,"TNMAPNH0GSHB","gr",20
152,"TNMAPNH0GSHB","gr",20
153,"TNMAPNH0GSHB","gr",20
154,"VZCTTLG9I0FL","se",20
155,"VZCTTLG9I0FL","se",20
156,"VZCTTLG9I0FL","se",20
157,"VZCTTLG9I0FL","se",20
158,"VZCTTLG9I0FL","se",20
159,"VZCTTLG9I0FL","se",20
160,"VZCTTLG9I0FL","se",20
161,"VZCTTLG9I0FL","se",20
162,"VZCTTLG9I0FL","se",20
163,"VZCTTLG9I0FL","se",20
164,"VZCTTLG9I0FL","se",20
165,"VZCTTLG9I0FL","se",20
166,"VZCTTLG9I0FL","se",20
167,"VZCTTLG9I0FL","se",20
168,"2ODKFIJAFE93","se",20
169,"2ODKFIJAFE93","se",20
170,"2ODKFIJAFE93","se",20
171,"2ODKFIJAFE93","se",20
172,"2ODKFIJAFE93","se",20
173,"2ODKFIJAFE93","se",20
174,"2ODKFIJAFE93","se",20
175,"2ODKFIJAFE93","se",20
176,"2ODKFIJAFE93","se",20
177,"2ODKFIJAFE93","se",20
178,"Y5Z0Q36ALPML","si",20
179,"Y5Z0Q36ALPML","si",20
