"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",79
3,"85XI51UK3312","se",79
4,"85XI51UK3312","se",79
5,"85XI51UK3312","se",79
6,"HL1LS8PNUJXU","se",79
7,"HL1LS8PNUJXU","se",79
8,"HL1LS8PNUJXU","se",79
9,"HL1LS8PNUJXU","se",79
10,"HL1LS8PNUJXU","se",79
11,"HL1LS8PNUJXU","se",79
12,"HL1LS8PNUJXU","se",79
13,"HL1LS8PNUJXU","se",79
14,"HL1LS8PNUJXU","se",79
15,"HL1LS8PNUJXU","se",79
16,"HL1LS8PNUJXU","se",79
17,"HL1LS8PNUJXU","se",79
18,"HL1LS8PNUJXU","se",79
19,"HL1LS8PNUJXU","se",79
20,"HL1LS8PNUJXU","se",79
21,"HL1LS8PNUJXU","se",79
22,"HL1LS8PNUJXU","se",79
23,"HL1LS8PNUJXU","se",79
24,"HL1LS8PNUJXU","se",79
25,"HL1LS8PNUJXU","se",79
26,"HL1LS8PNUJXU","se",79
27,"HL1LS8PNUJXU","se",79
28,"HL1LS8PNUJXU","se",79
29,"HL1LS8PNUJXU","se",79
30,"HL1LS8PNUJXU","se",79
31,"85XI51UK3312","se",79
38,"F5LD94SAIIX0","si",79
39,"F5LD94SAIIX0","si",79
40,"F5LD94SAIIX0","si",79
41,"F5LD94SAIIX0","si",79
54,"UZ1C1NS6X6WV","se",79
55,"UZ1C1NS6X6WV","se",79
62,"AXDY6Y3DUZRL","si",79
63,"AXDY6Y3DUZRL","si",79
64,"AXDY6Y3DUZRL","si",79
65,"AXDY6Y3DUZRL","si",79
75,"LVVPJKAP3500","si",79
76,"RZ0BSAU51RL4","se",79
77,"RZ0BSAU51RL4","se",79
78,"RZ0BSAU51RL4","se",79
79,"RZ0BSAU51RL4","se",79
80,"RZ0BSAU51RL4","se",79
85,"9WSS7VGNC163","se",79
86,"9WSS7VGNC163","se",79
120,"00CC60BNNPJ3","si",79
121,"00CC60BNNPJ3","si",79
123,"LFUZY0HYW6M4","si",79
124,"LFUZY0HYW6M4","si",79
125,"LFUZY0HYW6M4","si",79
126,"LFUZY0HYW6M4","si",79
127,"SA7GS894HHAV","se",79
128,"SA7GS894HHAV","se",79
129,"SA7GS894HHAV","se",79
130,"SA7GS894HHAV","se",79
131,"SA7GS894HHAV","se",79
132,"SA7GS894HHAV","se",79
133,"SA7GS894HHAV","se",79
134,"SA7GS894HHAV","se",79
135,"SA7GS894HHAV","se",79
136,"SA7GS894HHAV","se",79
137,"SA7GS894HHAV","se",79
138,"SA7GS894HHAV","se",79
139,"SA7GS894HHAV","se",79
144,"SA7GS894HHAV","se",79
145,"SA7GS894HHAV","se",79
146,"SA7GS894HHAV","se",79
154,"VZCTTLG9I0FL","se",79
155,"VZCTTLG9I0FL","se",79
156,"VZCTTLG9I0FL","se",79
157,"VZCTTLG9I0FL","se",79
158,"VZCTTLG9I0FL","se",79
159,"VZCTTLG9I0FL","se",79
160,"VZCTTLG9I0FL","se",79
161,"VZCTTLG9I0FL","se",79
162,"VZCTTLG9I0FL","se",79
163,"VZCTTLG9I0FL","se",79
164,"VZCTTLG9I0FL","se",79
165,"VZCTTLG9I0FL","se",79
166,"VZCTTLG9I0FL","se",79
167,"VZCTTLG9I0FL","se",79
168,"2ODKFIJAFE93","se",79
169,"2ODKFIJAFE93","se",79
170,"2ODKFIJAFE93","se",79
171,"2ODKFIJAFE93","se",79
172,"2ODKFIJAFE93","se",79
173,"2ODKFIJAFE93","se",79
174,"2ODKFIJAFE93","se",79
175,"2ODKFIJAFE93","se",79
176,"2ODKFIJAFE93","se",79
177,"2ODKFIJAFE93","se",79
181,"JFFFATC2HP2H","se",79
182,"JFFFATC2HP2H","se",79
184,"Y634NY9611RT","se",79
185,"Y634NY9611RT","se",79
186,"Y634NY9611RT","se",79
198,"I1489IH1GQBX","si",79
199,"I1489IH1GQBX","si",79
200,"I1489IH1GQBX","si",79
201,"I1489IH1GQBX","si",79
202,"I1489IH1GQBX","si",79
203,"I1489IH1GQBX","si",79
204,"I1489IH1GQBX","si",79
206,"AMTG4R9FGB9F","se",79
207,"AMTG4R9FGB9F","se",79
208,"AMTG4R9FGB9F","se",79
209,"AMTG4R9FGB9F","se",79
211,"ITPF78YBKW4M","si",79
212,"ITPF78YBKW4M","si",79
226,"NIAGZHUN6F4J","se",79
227,"NIAGZHUN6F4J","se",79
233,"PJ41O5WB2R7U","si",79
274,"F0XB9IVJ38J0","se",79
275,"F0XB9IVJ38J0","se",79
276,"F0XB9IVJ38J0","se",79
277,"F0XB9IVJ38J0","se",79
289,"F705HDM5Y7UF","se",79
290,"F705HDM5Y7UF","se",79
306,"6N564L1U8VV5","si",79
307,"6N564L1U8VV5","si",79
308,"6N564L1U8VV5","si",79
309,"6N564L1U8VV5","si",79
310,"6Y613YOU4F8Q","si",79
311,"6Y613YOU4F8Q","si",79
312,"6Y613YOU4F8Q","si",79
319,"YWOGUTSLSVT1","se",79
320,"YWOGUTSLSVT1","se",79
321,"YWOGUTSLSVT1","se",79
322,"YWOGUTSLSVT1","se",79
359,"1YUHXNMFQ29G","se",79
360,"1YUHXNMFQ29G","se",79
377,"SFPRMHUF3HVB","se",79
378,"SFPRMHUF3HVB","se",79
379,"SFPRMHUF3HVB","se",79
380,"SFPRMHUF3HVB","se",79
381,"SFPRMHUF3HVB","se",79
388,"R9S6YOLZO8TG","se",79
389,"R9S6YOLZO8TG","se",79
390,"R9S6YOLZO8TG","se",79
393,"K68J76GA3PIJ","se",79
394,"K68J76GA3PIJ","se",79
400,"UP4NGY0R22O3","se",79
401,"1SFV3FWUXO77","se",79
402,"1SFV3FWUXO77","se",79
403,"1SFV3FWUXO77","se",79
406,"PJPZ2MCQZXV2","se",79
407,"PJPZ2MCQZXV2","se",79
408,"PJPZ2MCQZXV2","se",79
