"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",124
3,"85XI51UK3312","se",124
4,"85XI51UK3312","se",124
5,"85XI51UK3312","se",124
6,"HL1LS8PNUJXU","se",124
7,"HL1LS8PNUJXU","se",124
8,"HL1LS8PNUJXU","se",124
9,"HL1LS8PNUJXU","se",124
10,"HL1LS8PNUJXU","se",124
11,"HL1LS8PNUJXU","se",124
12,"HL1LS8PNUJXU","se",124
13,"HL1LS8PNUJXU","se",124
14,"HL1LS8PNUJXU","se",124
15,"HL1LS8PNUJXU","se",124
16,"HL1LS8PNUJXU","se",124
17,"HL1LS8PNUJXU","se",124
18,"HL1LS8PNUJXU","se",124
19,"HL1LS8PNUJXU","se",124
20,"HL1LS8PNUJXU","se",124
21,"HL1LS8PNUJXU","se",124
22,"HL1LS8PNUJXU","se",124
23,"HL1LS8PNUJXU","se",124
24,"HL1LS8PNUJXU","se",124
25,"HL1LS8PNUJXU","se",124
26,"HL1LS8PNUJXU","se",124
27,"HL1LS8PNUJXU","se",124
28,"HL1LS8PNUJXU","se",124
29,"HL1LS8PNUJXU","se",124
30,"HL1LS8PNUJXU","se",124
31,"85XI51UK3312","se",124
34,"00HXJTRX9BM4","si",124
35,"00HXJTRX9BM4","si",124
38,"2ASYM09F9NON","si",124
39,"2ASYM09F9NON","si",124
40,"2ASYM09F9NON","si",124
41,"92DCAH2W6TSV","si",124
42,"92DCAH2W6TSV","si",124
43,"3NPRO4ZIZIOV","si",124
44,"3NPRO4ZIZIOV","si",124
45,"3NPRO4ZIZIOV","si",124
46,"3NPRO4ZIZIOV","si",124
49,"FIFA9LMD2OQC","si",124
50,"FIFA9LMD2OQC","si",124
54,"UZ1C1NS6X6WV","se",124
55,"UZ1C1NS6X6WV","se",124
57,"Q3GH471DMHVE","si",124
58,"95QZZ4I5T8YH","si",124
59,"V1DI3A4AN555","si",124
60,"V1DI3A4AN555","si",124
61,"V1DI3A4AN555","si",124
62,"V1DI3A4AN555","si",124
63,"95QZZ4I5T8YH","si",124
64,"95QZZ4I5T8YH","si",124
65,"95QZZ4I5T8YH","si",124
66,"95QZZ4I5T8YH","si",124
67,"95QZZ4I5T8YH","si",124
68,"95QZZ4I5T8YH","si",124
69,"95QZZ4I5T8YH","si",124
70,"95QZZ4I5T8YH","si",124
71,"95QZZ4I5T8YH","si",124
72,"1RTFPL4BTBME","si",124
73,"1RTFPL4BTBME","si",124
74,"95QZZ4I5T8YH","si",124
75,"95QZZ4I5T8YH","si",124
76,"RZ0BSAU51RL4","se",124
77,"RZ0BSAU51RL4","se",124
78,"RZ0BSAU51RL4","se",124
79,"RZ0BSAU51RL4","se",124
80,"RZ0BSAU51RL4","se",124
82,"KRMGCC6G9KHU","si",124
85,"9WSS7VGNC163","se",124
86,"9WSS7VGNC163","se",124
89,"M4M7AX211NVV","si",124
90,"M4M7AX211NVV","si",124
91,"M4M7AX211NVV","si",124
92,"M4M7AX211NVV","si",124
93,"CAY4ISH959JN","si",124
94,"CAY4ISH959JN","si",124
95,"CAY4ISH959JN","si",124
96,"CAY4ISH959JN","si",124
98,"MX7I574BCQPJ","si",124
99,"MX7I574BCQPJ","si",124
100,"MX7I574BCQPJ","si",124
110,"DY04IYGAURPY","si",124
111,"JXW5DW680PZW","si",124
112,"JXW5DW680PZW","si",124
113,"JXW5DW680PZW","si",124
114,"JXW5DW680PZW","si",124
118,"1BKP7R54WG6X","si",124
119,"1BKP7R54WG6X","si",124
120,"1BKP7R54WG6X","si",124
121,"R29WYRP0LK72","si",124
122,"R29WYRP0LK72","si",124
123,"R29WYRP0LK72","si",124
124,"R29WYRP0LK72","si",124
127,"SA7GS894HHAV","se",124
128,"SA7GS894HHAV","se",124
129,"SA7GS894HHAV","se",124
130,"SA7GS894HHAV","se",124
131,"SA7GS894HHAV","se",124
132,"SA7GS894HHAV","se",124
133,"SA7GS894HHAV","se",124
134,"SA7GS894HHAV","se",124
135,"SA7GS894HHAV","se",124
136,"SA7GS894HHAV","se",124
137,"SA7GS894HHAV","se",124
138,"SA7GS894HHAV","se",124
139,"SA7GS894HHAV","se",124
141,"SYRCMHPDR4WA","si",124
143,"YGPX3N4L0TUL","si",124
144,"SA7GS894HHAV","se",124
145,"SA7GS894HHAV","se",124
146,"SA7GS894HHAV","se",124
149,"RHOY34RREHWT","si",124
150,"RHOY34RREHWT","si",124
151,"RHOY34RREHWT","si",124
152,"P7PATAOPA1X2","si",124
153,"P7PATAOPA1X2","si",124
154,"VZCTTLG9I0FL","se",124
155,"VZCTTLG9I0FL","se",124
156,"VZCTTLG9I0FL","se",124
157,"VZCTTLG9I0FL","se",124
158,"VZCTTLG9I0FL","se",124
159,"VZCTTLG9I0FL","se",124
160,"VZCTTLG9I0FL","se",124
161,"VZCTTLG9I0FL","se",124
162,"VZCTTLG9I0FL","se",124
163,"VZCTTLG9I0FL","se",124
164,"VZCTTLG9I0FL","se",124
165,"VZCTTLG9I0FL","se",124
166,"VZCTTLG9I0FL","se",124
167,"VZCTTLG9I0FL","se",124
168,"2ODKFIJAFE93","se",124
169,"2ODKFIJAFE93","se",124
170,"2ODKFIJAFE93","se",124
171,"2ODKFIJAFE93","se",124
172,"2ODKFIJAFE93","se",124
173,"2ODKFIJAFE93","se",124
174,"2ODKFIJAFE93","se",124
175,"2ODKFIJAFE93","se",124
176,"2ODKFIJAFE93","se",124
177,"2ODKFIJAFE93","se",124
181,"JFFFATC2HP2H","se",124
182,"JFFFATC2HP2H","se",124
184,"Y634NY9611RT","se",124
185,"Y634NY9611RT","se",124
186,"Y634NY9611RT","se",124
187,"SVCXLEYZX8MX","si",124
188,"1IEGAIUQ3NBL","si",124
189,"1IEGAIUQ3NBL","si",124
190,"1IEGAIUQ3NBL","si",124
191,"1IEGAIUQ3NBL","si",124
196,"2OBXYBNQK6BT","si",124
197,"2OBXYBNQK6BT","si",124
198,"2OBXYBNQK6BT","si",124
199,"CAOBBC35VD7I","si",124
200,"CAOBBC35VD7I","si",124
201,"CAOBBC35VD7I","si",124
202,"CAOBBC35VD7I","si",124
206,"AMTG4R9FGB9F","se",124
