"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",25
3,"85XI51UK3312","se",25
4,"85XI51UK3312","se",25
5,"85XI51UK3312","se",25
6,"HL1LS8PNUJXU","se",25
7,"HL1LS8PNUJXU","se",25
8,"HL1LS8PNUJXU","se",25
9,"HL1LS8PNUJXU","se",25
10,"HL1LS8PNUJXU","se",25
11,"HL1LS8PNUJXU","se",25
12,"HL1LS8PNUJXU","se",25
13,"HL1LS8PNUJXU","se",25
14,"HL1LS8PNUJXU","se",25
15,"HL1LS8PNUJXU","se",25
16,"HL1LS8PNUJXU","se",25
17,"HL1LS8PNUJXU","se",25
18,"HL1LS8PNUJXU","se",25
19,"HL1LS8PNUJXU","se",25
20,"HL1LS8PNUJXU","se",25
21,"HL1LS8PNUJXU","se",25
22,"HL1LS8PNUJXU","se",25
23,"HL1LS8PNUJXU","se",25
24,"HL1LS8PNUJXU","se",25
25,"HL1LS8PNUJXU","se",25
26,"HL1LS8PNUJXU","se",25
27,"HL1LS8PNUJXU","se",25
28,"HL1LS8PNUJXU","se",25
29,"HL1LS8PNUJXU","se",25
30,"HL1LS8PNUJXU","se",25
31,"85XI51UK3312","se",25
37,"9V7ROX6JYXP0","si",25
38,"9V7ROX6JYXP0","si",25
40,"JHBNWRLB4INR","si",25
41,"JHBNWRLB4INR","si",25
42,"JHBNWRLB4INR","si",25
43,"JHBNWRLB4INR","si",25
44,"JHBNWRLB4INR","si",25
45,"JHBNWRLB4INR","si",25
46,"JHBNWRLB4INR","si",25
47,"JHBNWRLB4INR","si",25
48,"JHBNWRLB4INR","si",25
49,"JHBNWRLB4INR","si",25
50,"GN9QZW8OF8CD","si",25
51,"Y6MLDXQ3ZA7A","si",25
52,"Y6MLDXQ3ZA7A","si",25
53,"GN9QZW8OF8CD","si",25
54,"UZ1C1NS6X6WV","se",25
55,"UZ1C1NS6X6WV","se",25
58,"4CQ8E4Y0JDK0","si",25
59,"IR1AIT7TZ6V8","si",25
60,"IR1AIT7TZ6V8","si",25
61,"4CQ8E4Y0JDK0","si",25
68,"EVO7KKGBAORG","gr",25
69,"EVO7KKGBAORG","gr",25
70,"EVO7KKGBAORG","gr",25
71,"EVO7KKGBAORG","gr",25
72,"EVO7KKGBAORG","gr",25
73,"SR0KJ54EXFUC","si",25
74,"SR0KJ54EXFUC","si",25
75,"EVO7KKGBAORG","gr",25
76,"RZ0BSAU51RL4","se",25
77,"RZ0BSAU51RL4","se",25
78,"RZ0BSAU51RL4","se",25
79,"RZ0BSAU51RL4","se",25
