"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",29
3,"85XI51UK3312","se",29
4,"85XI51UK3312","se",29
5,"85XI51UK3312","se",29
6,"HL1LS8PNUJXU","se",29
7,"HL1LS8PNUJXU","se",29
8,"HL1LS8PNUJXU","se",29
9,"HL1LS8PNUJXU","se",29
10,"HL1LS8PNUJXU","se",29
11,"HL1LS8PNUJXU","se",29
12,"HL1LS8PNUJXU","se",29
13,"HL1LS8PNUJXU","se",29
14,"HL1LS8PNUJXU","se",29
15,"HL1LS8PNUJXU","se",29
16,"HL1LS8PNUJXU","se",29
17,"HL1LS8PNUJXU","se",29
18,"HL1LS8PNUJXU","se",29
19,"HL1LS8PNUJXU","se",29
20,"HL1LS8PNUJXU","se",29
21,"HL1LS8PNUJXU","se",29
22,"HL1LS8PNUJXU","se",29
23,"HL1LS8PNUJXU","se",29
24,"HL1LS8PNUJXU","se",29
25,"HL1LS8PNUJXU","se",29
26,"HL1LS8PNUJXU","se",29
27,"HL1LS8PNUJXU","se",29
28,"HL1LS8PNUJXU","se",29
29,"HL1LS8PNUJXU","se",29
30,"HL1LS8PNUJXU","se",29
31,"85XI51UK3312","se",29
38,"XNRWYC2BFB4M","si",29
39,"3CAMB5D4MB8E","si",29
46,"SL9OGU6X4Q6Z","gr",29
47,"SL9OGU6X4Q6Z","gr",29
48,"SL9OGU6X4Q6Z","gr",29
49,"SL9OGU6X4Q6Z","gr",29
50,"SL9OGU6X4Q6Z","gr",29
51,"SL9OGU6X4Q6Z","gr",29
52,"SL9OGU6X4Q6Z","gr",29
53,"SL9OGU6X4Q6Z","gr",29
54,"UZ1C1NS6X6WV","se",29
55,"UZ1C1NS6X6WV","se",29
56,"SL9OGU6X4Q6Z","gr",29
57,"SL9OGU6X4Q6Z","gr",29
58,"SL9OGU6X4Q6Z","gr",29
59,"SL9OGU6X4Q6Z","gr",29
60,"SL9OGU6X4Q6Z","gr",29
61,"SL9OGU6X4Q6Z","gr",29
62,"SL9OGU6X4Q6Z","gr",29
63,"SL9OGU6X4Q6Z","gr",29
64,"SL9OGU6X4Q6Z","gr",29
65,"SL9OGU6X4Q6Z","gr",29
66,"SL9OGU6X4Q6Z","gr",29
67,"SL9OGU6X4Q6Z","gr",29
68,"SL9OGU6X4Q6Z","gr",29
69,"SL9OGU6X4Q6Z","gr",29
70,"SL9OGU6X4Q6Z","gr",29
76,"RZ0BSAU51RL4","se",29
77,"RZ0BSAU51RL4","se",29
78,"RZ0BSAU51RL4","se",29
79,"RZ0BSAU51RL4","se",29
80,"RZ0BSAU51RL4","se",29
85,"9WSS7VGNC163","se",29
86,"9WSS7VGNC163","se",29
88,"8NNT5GBGO3QJ","si",29
89,"8NNT5GBGO3QJ","si",29
90,"8NNT5GBGO3QJ","si",29
91,"8NNT5GBGO3QJ","si",29
111,"6MWEDTSEHK9F","si",29
112,"6MWEDTSEHK9F","si",29
113,"6MWEDTSEHK9F","si",29
114,"6MWEDTSEHK9F","si",29
115,"IEXEXS8XDA3F","si",29
116,"IEXEXS8XDA3F","si",29
127,"SA7GS894HHAV","se",29
128,"SA7GS894HHAV","se",29
129,"SA7GS894HHAV","se",29
130,"SA7GS894HHAV","se",29
131,"SA7GS894HHAV","se",29
132,"SA7GS894HHAV","se",29
133,"SA7GS894HHAV","se",29
134,"SA7GS894HHAV","se",29
135,"SA7GS894HHAV","se",29
136,"SA7GS894HHAV","se",29
137,"SA7GS894HHAV","se",29
138,"SA7GS894HHAV","se",29
139,"SA7GS894HHAV","se",29
144,"SA7GS894HHAV","se",29
145,"SA7GS894HHAV","se",29
146,"SA7GS894HHAV","se",29
154,"VZCTTLG9I0FL","se",29
155,"VZCTTLG9I0FL","se",29
156,"VZCTTLG9I0FL","se",29
157,"VZCTTLG9I0FL","se",29
158,"VZCTTLG9I0FL","se",29
159,"VZCTTLG9I0FL","se",29
160,"VZCTTLG9I0FL","se",29
161,"VZCTTLG9I0FL","se",29
162,"VZCTTLG9I0FL","se",29
163,"VZCTTLG9I0FL","se",29
164,"VZCTTLG9I0FL","se",29
165,"VZCTTLG9I0FL","se",29
166,"VZCTTLG9I0FL","se",29
167,"VZCTTLG9I0FL","se",29
168,"2ODKFIJAFE93","se",29
169,"2ODKFIJAFE93","se",29
170,"2ODKFIJAFE93","se",29
171,"2ODKFIJAFE93","se",29
172,"2ODKFIJAFE93","se",29
173,"2ODKFIJAFE93","se",29
174,"2ODKFIJAFE93","se",29
175,"2ODKFIJAFE93","se",29
176,"2ODKFIJAFE93","se",29
177,"2ODKFIJAFE93","se",29
181,"JFFFATC2HP2H","se",29
182,"JFFFATC2HP2H","se",29
184,"Y634NY9611RT","se",29
185,"Y634NY9611RT","se",29
186,"Y634NY9611RT","se",29
196,"PA3BKZN3N6ZR","si",29
197,"PA3BKZN3N6ZR","si",29
202,"Z8K138YZEI94","si",29
203,"Z8K138YZEI94","si",29
204,"Z8K138YZEI94","si",29
205,"Z8K138YZEI94","si",29
206,"AMTG4R9FGB9F","se",29
207,"AMTG4R9FGB9F","se",29
208,"AMTG4R9FGB9F","se",29
209,"AMTG4R9FGB9F","se",29
226,"NIAGZHUN6F4J","se",29
227,"NIAGZHUN6F4J","se",29
259,"SUHP78EGW8X9","si",29
260,"SUHP78EGW8X9","si",29
261,"SUHP78EGW8X9","si",29
262,"SUHP78EGW8X9","si",29
263,"SUHP78EGW8X9","si",29
264,"SUHP78EGW8X9","si",29
274,"F0XB9IVJ38J0","se",29
275,"F0XB9IVJ38J0","se",29
276,"F0XB9IVJ38J0","se",29
277,"F0XB9IVJ38J0","se",29
289,"F705HDM5Y7UF","se",29
290,"F705HDM5Y7UF","se",29
293,"ST5PORETICOT","si",29
294,"ST5PORETICOT","si",29
295,"ST5PORETICOT","si",29
296,"ST5PORETICOT","si",29
301,"ZPK2X8DHBD6V","si",29
302,"ZPK2X8DHBD6V","si",29
303,"ZPK2X8DHBD6V","si",29
304,"ZPK2X8DHBD6V","si",29
305,"ZPK2X8DHBD6V","si",29
306,"ZPK2X8DHBD6V","si",29
314,"D8DQR7PFY12G","si",29
315,"15PAE7BRVWFC","si",29
316,"15PAE7BRVWFC","si",29
319,"YWOGUTSLSVT1","se",29
320,"YWOGUTSLSVT1","se",29
321,"YWOGUTSLSVT1","se",29
322,"YWOGUTSLSVT1","se",29
335,"1CKSYDHP8FXS","si",29
336,"1CKSYDHP8FXS","si",29
337,"1CKSYDHP8FXS","si",29
338,"1CKSYDHP8FXS","si",29
339,"1CKSYDHP8FXS","si",29
345,"8EYXHGFNAER5","si",29
346,"8EYXHGFNAER5","si",29
347,"8EYXHGFNAER5","si",29
348,"8EYXHGFNAER5","si",29
349,"8EYXHGFNAER5","si",29
350,"8EYXHGFNAER5","si",29
351,"8EYXHGFNAER5","si",29
352,"8EYXHGFNAER5","si",29
353,"8EYXHGFNAER5","si",29
359,"1YUHXNMFQ29G","se",29
360,"1YUHXNMFQ29G","se",29
366,"AOY79J7098H0","si",29
367,"AOY79J7098H0","si",29
368,"AOY79J7098H0","si",29
369,"AOY79J7098H0","si",29
370,"Q02EI628U24R","si",29
371,"Q02EI628U24R","si",29
372,"DR5VJ76HSIBC","si",29
373,"DR5VJ76HSIBC","si",29
374,"DR5VJ76HSIBC","si",29
375,"DR5VJ76HSIBC","si",29
377,"SFPRMHUF3HVB","se",29
378,"SFPRMHUF3HVB","se",29
379,"SFPRMHUF3HVB","se",29
380,"SFPRMHUF3HVB","se",29
381,"SFPRMHUF3HVB","se",29
386,"PDBZARC4G28G","si",29
387,"PDBZARC4G28G","si",29
388,"R9S6YOLZO8TG","se",29
389,"R9S6YOLZO8TG","se",29
390,"R9S6YOLZO8TG","se",29
393,"K68J76GA3PIJ","se",29
394,"K68J76GA3PIJ","se",29
397,"YD97H8Y7GF05","si",29
398,"YD97H8Y7GF05","si",29
400,"UP4NGY0R22O3","se",29
401,"1SFV3FWUXO77","se",29
402,"1SFV3FWUXO77","se",29
403,"1SFV3FWUXO77","se",29
405,"AP3204S18OLK","si",29
406,"PJPZ2MCQZXV2","se",29
407,"PJPZ2MCQZXV2","se",29
408,"PJPZ2MCQZXV2","se",29
409,"PJPZ2MCQZXV2","se",29
410,"BFFRAUSR8017","si",29
411,"BFFRAUSR8017","si",29
412,"BFFRAUSR8017","si",29
413,"BFFRAUSR8017","si",29
414,"75YGQU93S1TA","si",29
415,"75YGQU93S1TA","si",29
416,"FBHR04BRBU9W","si",29
417,"FBHR04BRBU9W","si",29
418,"FBHR04BRBU9W","si",29
419,"FBHR04BRBU9W","si",29
420,"FBHR04BRBU9W","si",29
421,"FBHR04BRBU9W","si",29
425,"8XUZZKZV58SG","si",29
426,"LLQSRGAN9WIC","si",29
427,"LLQSRGAN9WIC","si",29
428,"LLQSRGAN9WIC","si",29
429,"LLQSRGAN9WIC","si",29
447,"PVNGVQ54LJRT","si",29
448,"PVNGVQ54LJRT","si",29
449,"PVNGVQ54LJRT","si",29
450,"C0MNCRHBPM2K","si",29
451,"C0MNCRHBPM2K","si",29
456,"TZFGBFQ4QMA1","se",29
457,"TZFGBFQ4QMA1","se",29
458,"TZFGBFQ4QMA1","se",29
459,"TZFGBFQ4QMA1","se",29
476,"0S6LZ1010LZU","si",29
477,"0S6LZ1010LZU","si",29
478,"0S6LZ1010LZU","si",29
479,"0S6LZ1010LZU","si",29
487,"D786J6HCROG0","si",29
488,"D786J6HCROG0","si",29
491,"O786XLAMSH3E","si",29
492,"T15JTUPC3NMY","si",29
493,"T15JTUPC3NMY","si",29
494,"T15JTUPC3NMY","si",29
495,"T15JTUPC3NMY","si",29
506,"WDXAINHO6NKV","se",29
507,"WDXAINHO6NKV","se",29
508,"WDXAINHO6NKV","se",29
512,"0AU5TH3Z0QME","si",29
513,"0AU5TH3Z0QME","si",29
514,"0AU5TH3Z0QME","si",29
515,"0AU5TH3Z0QME","si",29
517,"87041CQIHTSU","si",29
524,"IRLYPTZYQK2I","se",29
525,"IRLYPTZYQK2I","se",29
529,"QOEE3552YRMY","se",29
535,"D6ISTFOKLPC8","si",29
536,"D6ISTFOKLPC8","si",29
537,"D6ISTFOKLPC8","si",29
538,"D6ISTFOKLPC8","si",29
550,"C24DV6MQ7T3L","se",29
551,"C24DV6MQ7T3L","se",29
556,"HPXE4GIVGMK5","se",29
558,"L0HAFZD4OTCK","si",29
559,"L0HAFZD4OTCK","si",29
565,"RBDRHIWKZ3T8","si",29
584,"L3X130KHW92X","si",29
585,"L3X130KHW92X","si",29
586,"L3X130KHW92X","si",29
587,"L3X130KHW92X","si",29
588,"L3X130KHW92X","si",29
589,"Q7UNI42OYWTV","se",29
590,"Q7UNI42OYWTV","se",29
591,"Q7UNI42OYWTV","se",29
592,"Q7UNI42OYWTV","se",29
599,"YZTIBPDP5H8S","se",29
600,"YZTIBPDP5H8S","se",29
602,"FZLYASTDMAFW","se",29
603,"FZLYASTDMAFW","se",29
604,"FZLYASTDMAFW","se",29
605,"FZLYASTDMAFW","se",29
606,"FZLYASTDMAFW","se",29
607,"FZLYASTDMAFW","se",29
608,"FZLYASTDMAFW","se",29
609,"FZLYASTDMAFW","se",29
