"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",27
3,"85XI51UK3312","se",27
4,"85XI51UK3312","se",27
5,"85XI51UK3312","se",27
6,"HL1LS8PNUJXU","se",27
7,"HL1LS8PNUJXU","se",27
8,"HL1LS8PNUJXU","se",27
9,"HL1LS8PNUJXU","se",27
10,"HL1LS8PNUJXU","se",27
11,"HL1LS8PNUJXU","se",27
12,"HL1LS8PNUJXU","se",27
13,"HL1LS8PNUJXU","se",27
14,"HL1LS8PNUJXU","se",27
15,"HL1LS8PNUJXU","se",27
16,"HL1LS8PNUJXU","se",27
17,"HL1LS8PNUJXU","se",27
18,"HL1LS8PNUJXU","se",27
19,"HL1LS8PNUJXU","se",27
20,"HL1LS8PNUJXU","se",27
21,"HL1LS8PNUJXU","se",27
22,"HL1LS8PNUJXU","se",27
23,"HL1LS8PNUJXU","se",27
24,"HL1LS8PNUJXU","se",27
25,"HL1LS8PNUJXU","se",27
26,"HL1LS8PNUJXU","se",27
27,"HL1LS8PNUJXU","se",27
28,"HL1LS8PNUJXU","se",27
29,"HL1LS8PNUJXU","se",27
30,"HL1LS8PNUJXU","se",27
31,"85XI51UK3312","se",27
37,"729NR4PR8ANR","si",27
38,"729NR4PR8ANR","si",27
39,"729NR4PR8ANR","si",27
40,"729NR4PR8ANR","si",27
41,"729NR4PR8ANR","si",27
42,"729NR4PR8ANR","si",27
43,"729NR4PR8ANR","si",27
44,"729NR4PR8ANR","si",27
45,"729NR4PR8ANR","si",27
46,"729NR4PR8ANR","si",27
47,"729NR4PR8ANR","si",27
48,"729NR4PR8ANR","si",27
49,"729NR4PR8ANR","si",27
50,"KVCYA4C9TJIL","si",27
51,"KVCYA4C9TJIL","si",27
52,"KVCYA4C9TJIL","si",27
53,"KVCYA4C9TJIL","si",27
54,"UZ1C1NS6X6WV","se",27
55,"UZ1C1NS6X6WV","se",27
56,"9MT2KIED5Y2O","si",27
57,"9MT2KIED5Y2O","si",27
58,"9MT2KIED5Y2O","si",27
59,"9MT2KIED5Y2O","si",27
60,"X5F5GBF7ZS9A","si",27
61,"X5F5GBF7ZS9A","si",27
64,"F43LFX4MODNT","si",27
65,"F43LFX4MODNT","si",27
66,"F43LFX4MODNT","si",27
67,"F43LFX4MODNT","si",27
68,"F43LFX4MODNT","si",27
70,"URB3GW08ALBE","si",27
71,"URB3GW08ALBE","si",27
76,"RZ0BSAU51RL4","se",27
77,"RZ0BSAU51RL4","se",27
78,"RZ0BSAU51RL4","se",27
79,"RZ0BSAU51RL4","se",27
80,"RZ0BSAU51RL4","se",27
82,"KK0X4MXITGB7","si",27
85,"9WSS7VGNC163","se",27
86,"9WSS7VGNC163","se",27
91,"6P6LORAL7EWY","si",27
93,"S0EJWIK98B9M","si",27
99,"I5XWY2TF6J0S","si",27
100,"I5XWY2TF6J0S","si",27
115,"LB0RWPYBW8WA","si",27
116,"LB0RWPYBW8WA","si",27
117,"LB0RWPYBW8WA","si",27
