"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",86
3,"85XI51UK3312","se",86
4,"85XI51UK3312","se",86
5,"85XI51UK3312","se",86
6,"HL1LS8PNUJXU","se",86
7,"HL1LS8PNUJXU","se",86
8,"HL1LS8PNUJXU","se",86
9,"HL1LS8PNUJXU","se",86
10,"HL1LS8PNUJXU","se",86
11,"HL1LS8PNUJXU","se",86
12,"HL1LS8PNUJXU","se",86
13,"HL1LS8PNUJXU","se",86
14,"HL1LS8PNUJXU","se",86
15,"HL1LS8PNUJXU","se",86
16,"HL1LS8PNUJXU","se",86
17,"HL1LS8PNUJXU","se",86
18,"HL1LS8PNUJXU","se",86
19,"HL1LS8PNUJXU","se",86
20,"HL1LS8PNUJXU","se",86
21,"HL1LS8PNUJXU","se",86
22,"HL1LS8PNUJXU","se",86
23,"HL1LS8PNUJXU","se",86
24,"HL1LS8PNUJXU","se",86
25,"HL1LS8PNUJXU","se",86
26,"HL1LS8PNUJXU","se",86
27,"HL1LS8PNUJXU","se",86
28,"HL1LS8PNUJXU","se",86
29,"HL1LS8PNUJXU","se",86
30,"HL1LS8PNUJXU","se",86
31,"85XI51UK3312","se",86
39,"SKQXDRH37AS8","si",86
40,"SKQXDRH37AS8","si",86
41,"SKQXDRH37AS8","si",86
42,"SKQXDRH37AS8","si",86
43,"WTCA9TA5TW1K","si",86
44,"WTCA9TA5TW1K","si",86
45,"WTCA9TA5TW1K","si",86
46,"WTCA9TA5TW1K","si",86
53,"RDO3BLQYVTMC","si",86
54,"UZ1C1NS6X6WV","se",86
55,"UZ1C1NS6X6WV","se",86
56,"RDO3BLQYVTMC","si",86
64,"3YKTO3C0AURA","si",86
65,"3YKTO3C0AURA","si",86
66,"3YKTO3C0AURA","si",86
67,"3YKTO3C0AURA","si",86
76,"RZ0BSAU51RL4","se",86
77,"RZ0BSAU51RL4","se",86
78,"RZ0BSAU51RL4","se",86
79,"RZ0BSAU51RL4","se",86
80,"RZ0BSAU51RL4","se",86
84,"GQ1ZQ2BL50EQ","si",86
85,"9WSS7VGNC163","se",86
86,"9WSS7VGNC163","se",86
87,"GQ1ZQ2BL50EQ","si",86
88,"GQ1ZQ2BL50EQ","si",86
89,"GQ1ZQ2BL50EQ","si",86
90,"GQ1ZQ2BL50EQ","si",86
91,"GQ1ZQ2BL50EQ","si",86
92,"GQ1ZQ2BL50EQ","si",86
93,"GQ1ZQ2BL50EQ","si",86
94,"GQ1ZQ2BL50EQ","si",86
95,"GQ1ZQ2BL50EQ","si",86
96,"GQ1ZQ2BL50EQ","si",86
97,"GQ1ZQ2BL50EQ","si",86
98,"GQ1ZQ2BL50EQ","si",86
99,"GQ1ZQ2BL50EQ","si",86
100,"GQ1ZQ2BL50EQ","si",86
101,"GQ1ZQ2BL50EQ","si",86
102,"GQ1ZQ2BL50EQ","si",86
103,"GQ1ZQ2BL50EQ","si",86
127,"SA7GS894HHAV","se",86
128,"SA7GS894HHAV","se",86
129,"SA7GS894HHAV","se",86
130,"SA7GS894HHAV","se",86
131,"SA7GS894HHAV","se",86
132,"SA7GS894HHAV","se",86
133,"SA7GS894HHAV","se",86
134,"SA7GS894HHAV","se",86
135,"SA7GS894HHAV","se",86
136,"SA7GS894HHAV","se",86
137,"SA7GS894HHAV","se",86
138,"SA7GS894HHAV","se",86
139,"SA7GS894HHAV","se",86
144,"SA7GS894HHAV","se",86
145,"SA7GS894HHAV","se",86
146,"SA7GS894HHAV","se",86
151,"HHB1A7N0OSRP","si",86
152,"HHB1A7N0OSRP","si",86
153,"KL3GRYFIVJV6","si",86
154,"VZCTTLG9I0FL","se",86
155,"VZCTTLG9I0FL","se",86
156,"VZCTTLG9I0FL","se",86
157,"VZCTTLG9I0FL","se",86
158,"VZCTTLG9I0FL","se",86
159,"VZCTTLG9I0FL","se",86
160,"VZCTTLG9I0FL","se",86
161,"VZCTTLG9I0FL","se",86
162,"VZCTTLG9I0FL","se",86
163,"VZCTTLG9I0FL","se",86
164,"VZCTTLG9I0FL","se",86
