"seatID","custID","ticketType","gameID"
1,"PSG3CWWYA5J0","si",11
2,"85XI51UK3312","se",11
3,"85XI51UK3312","se",11
4,"85XI51UK3312","se",11
5,"85XI51UK3312","se",11
6,"HL1LS8PNUJXU","se",11
7,"HL1LS8PNUJXU","se",11
8,"HL1LS8PNUJXU","se",11
9,"HL1LS8PNUJXU","se",11
10,"HL1LS8PNUJXU","se",11
11,"HL1LS8PNUJXU","se",11
12,"HL1LS8PNUJXU","se",11
13,"HL1LS8PNUJXU","se",11
14,"HL1LS8PNUJXU","se",11
15,"HL1LS8PNUJXU","se",11
16,"HL1LS8PNUJXU","se",11
17,"HL1LS8PNUJXU","se",11
18,"HL1LS8PNUJXU","se",11
19,"HL1LS8PNUJXU","se",11
20,"HL1LS8PNUJXU","se",11
21,"HL1LS8PNUJXU","se",11
22,"HL1LS8PNUJXU","se",11
23,"HL1LS8PNUJXU","se",11
24,"HL1LS8PNUJXU","se",11
25,"HL1LS8PNUJXU","se",11
26,"HL1LS8PNUJXU","se",11
27,"HL1LS8PNUJXU","se",11
28,"HL1LS8PNUJXU","se",11
29,"HL1LS8PNUJXU","se",11
30,"HL1LS8PNUJXU","se",11
31,"85XI51UK3312","se",11
32,"1YRFDEDKPJ05","si",11
33,"ACP9UOMAKZ3X","si",11
34,"ACP9UOMAKZ3X","si",11
35,"6D9IFSZQ6EQ2","si",11
36,"6D9IFSZQ6EQ2","si",11
37,"PUSKN9547FIQ","si",11
38,"6D9IFSZQ6EQ2","si",11
40,"1YTS9CLT39CE","si",11
41,"1YTS9CLT39CE","si",11
42,"ASYBXSSG1Y4X","si",11
43,"T7BBLPPHQEE8","si",11
44,"T7BBLPPHQEE8","si",11
45,"ASYBXSSG1Y4X","si",11
46,"1YTS9CLT39CE","si",11
47,"1YTS9CLT39CE","si",11
48,"1YTS9CLT39CE","si",11
49,"YULBU9TC5T55","si",11
50,"BUQD72XFNJAY","si",11
51,"BUQD72XFNJAY","si",11
52,"YULBU9TC5T55","si",11
53,"1YTS9CLT39CE","si",11
54,"UZ1C1NS6X6WV","se",11
55,"UZ1C1NS6X6WV","se",11
56,"1YTS9CLT39CE","si",11
57,"1YTS9CLT39CE","si",11
58,"3W65WY4JOWBR","si",11
59,"3W65WY4JOWBR","si",11
60,"SIZ49TDDBUQ4","si",11
61,"SIZ49TDDBUQ4","si",11
62,"SIZ49TDDBUQ4","si",11
63,"6WAI53Q1LSON","si",11
64,"6WAI53Q1LSON","si",11
65,"6WAI53Q1LSON","si",11
66,"6WAI53Q1LSON","si",11
67,"5NXL37WPAD8T","si",11
68,"5NXL37WPAD8T","si",11
69,"5NXL37WPAD8T","si",11
70,"5EGMDW8OG7A2","si",11
71,"S0LV2JZDZACR","si",11
72,"S0LV2JZDZACR","si",11
73,"5EGMDW8OG7A2","si",11
74,"3A71Y8PFOC6L","si",11
75,"1X4W66H7BUWF","si",11
76,"RZ0BSAU51RL4","se",11
77,"RZ0BSAU51RL4","se",11
78,"RZ0BSAU51RL4","se",11
79,"RZ0BSAU51RL4","se",11
80,"RZ0BSAU51RL4","se",11
81,"4NH0MAMG2LJR","si",11
82,"7MLMXYJR60WY","si",11
83,"H8PMMII1Z5Q4","si",11
84,"H8PMMII1Z5Q4","si",11
85,"9WSS7VGNC163","se",11
86,"9WSS7VGNC163","se",11
87,"MHOE0GUZT7L1","si",11
88,"MHOE0GUZT7L1","si",11
89,"MHOE0GUZT7L1","si",11
90,"MGZWU4XIBBO6","si",11
91,"7MLMXYJR60WY","si",11
92,"7MLMXYJR60WY","si",11
93,"7MLMXYJR60WY","si",11
94,"7MLMXYJR60WY","si",11
95,"7MLMXYJR60WY","si",11
96,"7MLMXYJR60WY","si",11
97,"7MLMXYJR60WY","si",11
98,"7MLMXYJR60WY","si",11
99,"7MLMXYJR60WY","si",11
100,"7MLMXYJR60WY","si",11
101,"7MLMXYJR60WY","si",11
102,"7MLMXYJR60WY","si",11
103,"7MLMXYJR60WY","si",11
104,"OAXEIHVPBPDG","si",11
105,"OAXEIHVPBPDG","si",11
106,"7MLMXYJR60WY","si",11
107,"BJ7CNPPITRBJ","gr",11
108,"BJ7CNPPITRBJ","gr",11
109,"BJ7CNPPITRBJ","gr",11
110,"BJ7CNPPITRBJ","gr",11
111,"BJ7CNPPITRBJ","gr",11
112,"BJ7CNPPITRBJ","gr",11
113,"BJ7CNPPITRBJ","gr",11
114,"BJ7CNPPITRBJ","gr",11
115,"BJ7CNPPITRBJ","gr",11
116,"NK2PMW4YWHQ8","si",11
117,"NK2PMW4YWHQ8","si",11
118,"NK2PMW4YWHQ8","si",11
119,"NK2PMW4YWHQ8","si",11
120,"NK2PMW4YWHQ8","si",11
121,"BJ7CNPPITRBJ","gr",11
122,"BJ7CNPPITRBJ","gr",11
123,"BJ7CNPPITRBJ","gr",11
124,"95U4DJUH6I1F","si",11
125,"95U4DJUH6I1F","si",11
126,"95U4DJUH6I1F","si",11
127,"SA7GS894HHAV","se",11
128,"SA7GS894HHAV","se",11
129,"SA7GS894HHAV","se",11
130,"SA7GS894HHAV","se",11
131,"SA7GS894HHAV","se",11
132,"SA7GS894HHAV","se",11
133,"SA7GS894HHAV","se",11
134,"SA7GS894HHAV","se",11
135,"SA7GS894HHAV","se",11
136,"SA7GS894HHAV","se",11
137,"SA7GS894HHAV","se",11
138,"SA7GS894HHAV","se",11
139,"SA7GS894HHAV","se",11
140,"ZJTALVQ64PZA","si",11
141,"ZJTALVQ64PZA","si",11
142,"ZJTALVQ64PZA","si",11
143,"ZJTALVQ64PZA","si",11
144,"SA7GS894HHAV","se",11
145,"SA7GS894HHAV","se",11
146,"SA7GS894HHAV","se",11
147,"BJ7CNPPITRBJ","gr",11
148,"BJ7CNPPITRBJ","gr",11
149,"BJ7CNPPITRBJ","gr",11
150,"BJ7CNPPITRBJ","gr",11
151,"BJ7CNPPITRBJ","gr",11
152,"BJ7CNPPITRBJ","gr",11
153,"HV5Z6A5J1QFG","si",11
154,"VZCTTLG9I0FL","se",11
155,"VZCTTLG9I0FL","se",11
156,"VZCTTLG9I0FL","se",11
157,"VZCTTLG9I0FL","se",11
158,"VZCTTLG9I0FL","se",11
159,"VZCTTLG9I0FL","se",11
160,"VZCTTLG9I0FL","se",11
161,"VZCTTLG9I0FL","se",11
162,"VZCTTLG9I0FL","se",11
163,"VZCTTLG9I0FL","se",11
164,"VZCTTLG9I0FL","se",11
165,"VZCTTLG9I0FL","se",11
166,"VZCTTLG9I0FL","se",11
167,"VZCTTLG9I0FL","se",11
168,"2ODKFIJAFE93","se",11
169,"2ODKFIJAFE93","se",11
170,"2ODKFIJAFE93","se",11
171,"2ODKFIJAFE93","se",11
172,"2ODKFIJAFE93","se",11
173,"2ODKFIJAFE93","se",11
174,"2ODKFIJAFE93","se",11
175,"2ODKFIJAFE93","se",11
176,"2ODKFIJAFE93","se",11
177,"2ODKFIJAFE93","se",11
178,"BJ7CNPPITRBJ","gr",11
179,"BJ7CNPPITRBJ","gr",11
180,"BJ7CNPPITRBJ","gr",11
181,"JFFFATC2HP2H","se",11
182,"JFFFATC2HP2H","se",11
183,"BJ7CNPPITRBJ","gr",11
184,"Y634NY9611RT","se",11
185,"Y634NY9611RT","se",11
186,"Y634NY9611RT","se",11
187,"BJ7CNPPITRBJ","gr",11
188,"BJ7CNPPITRBJ","gr",11
189,"BJ7CNPPITRBJ","gr",11
190,"BJ7CNPPITRBJ","gr",11
191,"BJ7CNPPITRBJ","gr",11
192,"BJ7CNPPITRBJ","gr",11
193,"BJ7CNPPITRBJ","gr",11
194,"BJ7CNPPITRBJ","gr",11
195,"BJ7CNPPITRBJ","gr",11
196,"BJ7CNPPITRBJ","gr",11
197,"BJ7CNPPITRBJ","gr",11
198,"BJ7CNPPITRBJ","gr",11
199,"BJ7CNPPITRBJ","gr",11
200,"BJ7CNPPITRBJ","gr",11
201,"BJ7CNPPITRBJ","gr",11
202,"BJ7CNPPITRBJ","gr",11
203,"BJ7CNPPITRBJ","gr",11
204,"BJ7CNPPITRBJ","gr",11
205,"BJ7CNPPITRBJ","gr",11
206,"AMTG4R9FGB9F","se",11
207,"AMTG4R9FGB9F","se",11
208,"AMTG4R9FGB9F","se",11
209,"AMTG4R9FGB9F","se",11
210,"F3CPFPE4CMKS","si",11
211,"0DJ6FPNEESM7","si",11
212,"0DJ6FPNEESM7","si",11
213,"Y0ZE2LUYPHZZ","si",11
214,"Y0ZE2LUYPHZZ","si",11
215,"NCL0ZFN3JBL3","si",11
216,"NCL0ZFN3JBL3","si",11
217,"6XKNA0AR6B3H","si",11
218,"6XKNA0AR6B3H","si",11
219,"WEEGWKU9EM7R","si",11
220,"WEEGWKU9EM7R","si",11
221,"M7T0TJFV2ULA","si",11
222,"M7T0TJFV2ULA","si",11
223,"M7T0TJFV2ULA","si",11
224,"M7T0TJFV2ULA","si",11
225,"H6HOL0P4IF59","si",11
226,"NIAGZHUN6F4J","se",11
227,"NIAGZHUN6F4J","se",11
228,"UOLEQN44E917","si",11
229,"N1SXSXGZFMDN","si",11
230,"N1SXSXGZFMDN","si",11
231,"N1SXSXGZFMDN","si",11
232,"N1SXSXGZFMDN","si",11
233,"N1SXSXGZFMDN","si",11
234,"N1SXSXGZFMDN","si",11
235,"N1SXSXGZFMDN","si",11
236,"N1SXSXGZFMDN","si",11
237,"N1SXSXGZFMDN","si",11
238,"N1SXSXGZFMDN","si",11
239,"1QA5FBHQVN18","si",11
240,"4R3YSCEJBKMJ","si",11
241,"4R3YSCEJBKMJ","si",11
242,"1QA5FBHQVN18","si",11
243,"25ZTFAMMTQN8","si",11
244,"JR851U4YYL0E","si",11
245,"JR851U4YYL0E","si",11
246,"JR851U4YYL0E","si",11
247,"JR851U4YYL0E","si",11
248,"5T6U6TDIG46K","si",11
249,"5T6U6TDIG46K","si",11
251,"3FOD3K0HF7WN","gr",11
252,"3FOD3K0HF7WN","gr",11
253,"3FOD3K0HF7WN","gr",11
254,"3FOD3K0HF7WN","gr",11
255,"3FOD3K0HF7WN","gr",11
256,"3FOD3K0HF7WN","gr",11
257,"3FOD3K0HF7WN","gr",11
258,"3FOD3K0HF7WN","gr",11
259,"3FOD3K0HF7WN","gr",11
260,"3FOD3K0HF7WN","gr",11
261,"3FOD3K0HF7WN","gr",11
262,"3FOD3K0HF7WN","gr",11
263,"3FOD3K0HF7WN","gr",11
264,"3FOD3K0HF7WN","gr",11
265,"3FOD3K0HF7WN","gr",11
266,"3FOD3K0HF7WN","gr",11
267,"3FOD3K0HF7WN","gr",11
268,"3FOD3K0HF7WN","gr",11
269,"3FOD3K0HF7WN","gr",11
270,"3FOD3K0HF7WN","gr",11
271,"4UW05IWTC8PY","si",11
272,"4UW05IWTC8PY","si",11
273,"4UW05IWTC8PY","si",11
274,"F0XB9IVJ38J0","se",11
275,"F0XB9IVJ38J0","se",11
276,"F0XB9IVJ38J0","se",11
277,"F0XB9IVJ38J0","se",11
278,"23Z3XXEBVLMV","si",11
279,"23Z3XXEBVLMV","si",11
280,"L8YTJ5ZBW7TX","si",11
281,"ZAUXML7B5SKB","si",11
282,"9T1FBJJDHURS","si",11
283,"KLM9RBV5D1GV","si",11
284,"KLM9RBV5D1GV","si",11
285,"2PXX9WZKRYMS","si",11
286,"4JA31S8A9IK2","si",11
287,"4JA31S8A9IK2","si",11
288,"4JA31S8A9IK2","si",11
289,"F705HDM5Y7UF","se",11
290,"F705HDM5Y7UF","se",11
291,"KLM9RBV5D1GV","si",11
292,"KLM9RBV5D1GV","si",11
293,"KLM9RBV5D1GV","si",11
294,"KLM9RBV5D1GV","si",11
295,"0GD836UTD1NK","si",11
296,"0GD836UTD1NK","si",11
297,"VD6IA39QO02G","si",11
298,"JYGIORMT9YLI","si",11
299,"JYGIORMT9YLI","si",11
300,"JYGIORMT9YLI","si",11
301,"JYGIORMT9YLI","si",11
302,"KLM9RBV5D1GV","si",11
303,"JDI5QZP7RJ3G","si",11
304,"L6TQJ3P85GGF","si",11
305,"L6TQJ3P85GGF","si",11
306,"L6TQJ3P85GGF","si",11
307,"L6TQJ3P85GGF","si",11
308,"JPMLO2L2VNJL","si",11
309,"5VL4IZMEVVPU","si",11
310,"ODPX06I4K8R1","si",11
311,"O13R84UXCRYO","si",11
312,"O13R84UXCRYO","si",11
313,"O13R84UXCRYO","si",11
314,"O13R84UXCRYO","si",11
315,"O13R84UXCRYO","si",11
316,"O13R84UXCRYO","si",11
317,"O13R84UXCRYO","si",11
318,"O13R84UXCRYO","si",11
319,"YWOGUTSLSVT1","se",11
320,"YWOGUTSLSVT1","se",11
321,"YWOGUTSLSVT1","se",11
322,"YWOGUTSLSVT1","se",11
323,"O13R84UXCRYO","si",11
324,"O13R84UXCRYO","si",11
325,"O13R84UXCRYO","si",11
326,"O13R84UXCRYO","si",11
327,"O13R84UXCRYO","si",11
328,"O13R84UXCRYO","si",11
329,"O13R84UXCRYO","si",11
330,"O13R84UXCRYO","si",11
331,"TIBM2WIKXYFN","si",11
332,"TIBM2WIKXYFN","si",11
333,"U9PTWLN0EYTE","si",11
334,"U9PTWLN0EYTE","si",11
335,"M5CY5SDLOYD9","si",11
336,"M5CY5SDLOYD9","si",11
337,"M5CY5SDLOYD9","si",11
338,"M5CY5SDLOYD9","si",11
339,"MVP55RKB29XZ","si",11
340,"85YYM6FOM3XZ","si",11
341,"SKJ1T2HDRXPR","si",11
342,"SKJ1T2HDRXPR","si",11
343,"SKJ1T2HDRXPR","si",11
344,"SKJ1T2HDRXPR","si",11
345,"SQK4TZ3ZUBAN","si",11
346,"MP4DX4KCFWV6","si",11
347,"8UCJ2BLIAA4T","si",11
348,"8UCJ2BLIAA4T","si",11
349,"M75ZXZMFA3CG","si",11
350,"M75ZXZMFA3CG","si",11
351,"8UCJ2BLIAA4T","si",11
352,"8UCJ2BLIAA4T","si",11
353,"8UCJ2BLIAA4T","si",11
354,"8UCJ2BLIAA4T","si",11
355,"8UCJ2BLIAA4T","si",11
356,"8UCJ2BLIAA4T","si",11
357,"8UCJ2BLIAA4T","si",11
358,"8UCJ2BLIAA4T","si",11
359,"1YUHXNMFQ29G","se",11
360,"1YUHXNMFQ29G","se",11
361,"8UCJ2BLIAA4T","si",11
362,"8UCJ2BLIAA4T","si",11
363,"8UCJ2BLIAA4T","si",11
364,"8UCJ2BLIAA4T","si",11
365,"8UCJ2BLIAA4T","si",11
366,"8UCJ2BLIAA4T","si",11
367,"B718FSQQSW1E","si",11
368,"Y6C4GV4Y8ZN3","si",11
369,"Y6C4GV4Y8ZN3","si",11
370,"B718FSQQSW1E","si",11
371,"B718FSQQSW1E","si",11
372,"O53D1Y5R9ERM","si",11
373,"O53D1Y5R9ERM","si",11
374,"YPK3P96BWP46","si",11
375,"YPK3P96BWP46","si",11
376,"B718FSQQSW1E","si",11
377,"SFPRMHUF3HVB","se",11
378,"SFPRMHUF3HVB","se",11
379,"SFPRMHUF3HVB","se",11
380,"SFPRMHUF3HVB","se",11
381,"SFPRMHUF3HVB","se",11
382,"B718FSQQSW1E","si",11
383,"B718FSQQSW1E","si",11
384,"K4HRINW7V8AK","si",11
385,"K4HRINW7V8AK","si",11
386,"K4HRINW7V8AK","si",11
387,"K4HRINW7V8AK","si",11
388,"R9S6YOLZO8TG","se",11
389,"R9S6YOLZO8TG","se",11
390,"R9S6YOLZO8TG","se",11
391,"SGGSOWTCDI4X","si",11
392,"SGGSOWTCDI4X","si",11
393,"K68J76GA3PIJ","se",11
394,"K68J76GA3PIJ","se",11
395,"IW32VEADXN0Y","si",11
396,"SG3775O84C97","si",11
397,"SG3775O84C97","si",11
398,"SG3775O84C97","si",11
399,"MQQVHRIGUGUN","si",11
400,"UP4NGY0R22O3","se",11
401,"1SFV3FWUXO77","se",11
402,"1SFV3FWUXO77","se",11
403,"1SFV3FWUXO77","se",11
404,"MNO444OI7TYL","si",11
405,"MNO444OI7TYL","si",11
406,"PJPZ2MCQZXV2","se",11
407,"PJPZ2MCQZXV2","se",11
408,"PJPZ2MCQZXV2","se",11
409,"PJPZ2MCQZXV2","se",11
410,"BC4QPCLKJ6PH","si",11
411,"BC4QPCLKJ6PH","si",11
412,"BC4QPCLKJ6PH","si",11
413,"BC4QPCLKJ6PH","si",11
414,"KSPRDBJWC2EC","si",11
415,"TJ35VXPAYARD","si",11
416,"TJ35VXPAYARD","si",11
417,"2A69TIFES6TW","si",11
418,"2A69TIFES6TW","si",11
419,"AVUB5TRPWT1I","si",11
420,"AVUB5TRPWT1I","si",11
421,"AVUB5TRPWT1I","si",11
422,"G8HVCVGLF9PD","si",11
423,"G8HVCVGLF9PD","si",11
424,"G8HVCVGLF9PD","si",11
425,"G8HVCVGLF9PD","si",11
426,"2A69TIFES6TW","si",11
427,"2A69TIFES6TW","si",11
428,"2A69TIFES6TW","si",11
429,"2A69TIFES6TW","si",11
430,"2A69TIFES6TW","si",11
431,"2A69TIFES6TW","si",11
432,"2A69TIFES6TW","si",11
433,"2A69TIFES6TW","si",11
434,"2A69TIFES6TW","si",11
435,"2A69TIFES6TW","si",11
436,"2A69TIFES6TW","si",11
437,"2A69TIFES6TW","si",11
438,"2A69TIFES6TW","si",11
439,"2A69TIFES6TW","si",11
440,"51YA1XNFI5QT","si",11
441,"51YA1XNFI5QT","si",11
442,"51YA1XNFI5QT","si",11
443,"51YA1XNFI5QT","si",11
444,"51YA1XNFI5QT","si",11
445,"51YA1XNFI5QT","si",11
446,"51YA1XNFI5QT","si",11
447,"51YA1XNFI5QT","si",11
448,"51YA1XNFI5QT","si",11
449,"51YA1XNFI5QT","si",11
450,"51YA1XNFI5QT","si",11
451,"51YA1XNFI5QT","si",11
452,"51YA1XNFI5QT","si",11
453,"51YA1XNFI5QT","si",11
454,"51YA1XNFI5QT","si",11
455,"51YA1XNFI5QT","si",11
456,"TZFGBFQ4QMA1","se",11
457,"TZFGBFQ4QMA1","se",11
458,"TZFGBFQ4QMA1","se",11
459,"TZFGBFQ4QMA1","se",11
461,"P1Y0F0E7ZSF0","si",11
462,"OX7AI809MBQF","si",11
463,"OX7AI809MBQF","si",11
464,"XVIJZWB9M637","si",11
465,"G7PTADO3ZAWC","si",11
466,"HYCI4HEQI2AR","si",11
467,"171LIC3XYBGM","si",11
468,"171LIC3XYBGM","si",11
469,"HYCI4HEQI2AR","si",11
470,"HYCI4HEQI2AR","si",11
471,"HLK73OZ5ZK8Y","si",11
472,"YMG9E5USKH8I","si",11
473,"YMG9E5USKH8I","si",11
474,"YMG9E5USKH8I","si",11
475,"YMG9E5USKH8I","si",11
476,"F8P2C2AEB8I7","si",11
477,"F8P2C2AEB8I7","si",11
478,"F8P2C2AEB8I7","si",11
479,"F8P2C2AEB8I7","si",11
480,"ANF9V5MG03M5","si",11
481,"ANF9V5MG03M5","si",11
482,"DGN2YQ884XFQ","si",11
483,"DGN2YQ884XFQ","si",11
484,"BO12DKGE10C9","si",11
485,"BO12DKGE10C9","si",11
486,"HLK73OZ5ZK8Y","si",11
487,"HLK73OZ5ZK8Y","si",11
488,"WLJ4KAWTUDSM","si",11
489,"WLJ4KAWTUDSM","si",11
490,"WLJ4KAWTUDSM","si",11
491,"WLJ4KAWTUDSM","si",11
492,"WLJ4KAWTUDSM","si",11
493,"WLJ4KAWTUDSM","si",11
494,"AUCBZB85SGGZ","si",11
495,"AUCBZB85SGGZ","si",11
496,"WLJ4KAWTUDSM","si",11
497,"WLJ4KAWTUDSM","si",11
498,"WLJ4KAWTUDSM","si",11
499,"WLJ4KAWTUDSM","si",11
500,"WLJ4KAWTUDSM","si",11
501,"WLJ4KAWTUDSM","si",11
502,"WLJ4KAWTUDSM","si",11
503,"WLJ4KAWTUDSM","si",11
504,"WLJ4KAWTUDSM","si",11
505,"59C9IQ38L4AJ","si",11
506,"WDXAINHO6NKV","se",11
507,"WDXAINHO6NKV","se",11
508,"WDXAINHO6NKV","se",11
509,"URNBE3E40Y9E","si",11
510,"URNBE3E40Y9E","si",11
511,"JBUCKLIODRB3","si",11
512,"JBUCKLIODRB3","si",11
513,"JBUCKLIODRB3","si",11
514,"JBUCKLIODRB3","si",11
515,"7GKG2Y74YWME","si",11
516,"7GKG2Y74YWME","si",11
517,"7GKG2Y74YWME","si",11
518,"7GKG2Y74YWME","si",11
