"seatID","custID","ticketType","gameID"
1,"262BXVELO8QA","si",228
2,"85XI51UK3312","se",228
3,"85XI51UK3312","se",228
4,"85XI51UK3312","se",228
5,"85XI51UK3312","se",228
6,"HL1LS8PNUJXU","se",228
7,"HL1LS8PNUJXU","se",228
8,"HL1LS8PNUJXU","se",228
9,"HL1LS8PNUJXU","se",228
10,"HL1LS8PNUJXU","se",228
11,"HL1LS8PNUJXU","se",228
12,"HL1LS8PNUJXU","se",228
13,"HL1LS8PNUJXU","se",228
14,"HL1LS8PNUJXU","se",228
15,"HL1LS8PNUJXU","se",228
16,"HL1LS8PNUJXU","se",228
17,"HL1LS8PNUJXU","se",228
18,"HL1LS8PNUJXU","se",228
19,"HL1LS8PNUJXU","se",228
20,"HL1LS8PNUJXU","se",228
21,"HL1LS8PNUJXU","se",228
22,"HL1LS8PNUJXU","se",228
23,"HL1LS8PNUJXU","se",228
24,"HL1LS8PNUJXU","se",228
25,"HL1LS8PNUJXU","se",228
26,"HL1LS8PNUJXU","se",228
27,"HL1LS8PNUJXU","se",228
28,"HL1LS8PNUJXU","se",228
29,"HL1LS8PNUJXU","se",228
30,"HL1LS8PNUJXU","se",228
31,"85XI51UK3312","se",228
32,"6H85JWG4E6L5","gr",228
33,"6H85JWG4E6L5","gr",228
34,"6H85JWG4E6L5","gr",228
35,"6H85JWG4E6L5","gr",228
36,"6H85JWG4E6L5","gr",228
37,"6H85JWG4E6L5","gr",228
38,"6H85JWG4E6L5","gr",228
39,"6H85JWG4E6L5","gr",228
40,"6H85JWG4E6L5","gr",228
41,"6H85JWG4E6L5","gr",228
42,"6H85JWG4E6L5","gr",228
43,"6H85JWG4E6L5","gr",228
44,"6H85JWG4E6L5","gr",228
45,"6H85JWG4E6L5","gr",228
46,"6H85JWG4E6L5","gr",228
47,"6H85JWG4E6L5","gr",228
48,"6H85JWG4E6L5","gr",228
49,"6H85JWG4E6L5","gr",228
50,"6H85JWG4E6L5","gr",228
51,"6H85JWG4E6L5","gr",228
54,"UZ1C1NS6X6WV","se",228
55,"UZ1C1NS6X6WV","se",228
61,"YVZKJAI6UXPB","si",228
62,"YVZKJAI6UXPB","si",228
63,"YVZKJAI6UXPB","si",228
64,"YVZKJAI6UXPB","si",228
65,"YVZKJAI6UXPB","si",228
66,"YVZKJAI6UXPB","si",228
76,"RZ0BSAU51RL4","se",228
77,"RZ0BSAU51RL4","se",228
78,"RZ0BSAU51RL4","se",228
79,"RZ0BSAU51RL4","se",228
80,"RZ0BSAU51RL4","se",228
85,"9WSS7VGNC163","se",228
86,"9WSS7VGNC163","se",228
110,"LZY8MMBKATZK","si",228
120,"KG3S1I3XT1I1","si",228
121,"KG3S1I3XT1I1","si",228
127,"SA7GS894HHAV","se",228
128,"SA7GS894HHAV","se",228
129,"SA7GS894HHAV","se",228
130,"SA7GS894HHAV","se",228
131,"SA7GS894HHAV","se",228
132,"SA7GS894HHAV","se",228
133,"SA7GS894HHAV","se",228
134,"SA7GS894HHAV","se",228
135,"SA7GS894HHAV","se",228
136,"SA7GS894HHAV","se",228
137,"SA7GS894HHAV","se",228
