"seatID","custID","ticketType","gameID"
1,"H948BESG3BL2","si",97
2,"85XI51UK3312","se",97
3,"85XI51UK3312","se",97
4,"85XI51UK3312","se",97
5,"85XI51UK3312","se",97
6,"HL1LS8PNUJXU","se",97
7,"HL1LS8PNUJXU","se",97
8,"HL1LS8PNUJXU","se",97
9,"HL1LS8PNUJXU","se",97
10,"HL1LS8PNUJXU","se",97
11,"HL1LS8PNUJXU","se",97
12,"HL1LS8PNUJXU","se",97
13,"HL1LS8PNUJXU","se",97
14,"HL1LS8PNUJXU","se",97
15,"HL1LS8PNUJXU","se",97
16,"HL1LS8PNUJXU","se",97
17,"HL1LS8PNUJXU","se",97
18,"HL1LS8PNUJXU","se",97
19,"HL1LS8PNUJXU","se",97
20,"HL1LS8PNUJXU","se",97
21,"HL1LS8PNUJXU","se",97
22,"HL1LS8PNUJXU","se",97
23,"HL1LS8PNUJXU","se",97
24,"HL1LS8PNUJXU","se",97
25,"HL1LS8PNUJXU","se",97
26,"HL1LS8PNUJXU","se",97
27,"HL1LS8PNUJXU","se",97
28,"HL1LS8PNUJXU","se",97
29,"HL1LS8PNUJXU","se",97
30,"HL1LS8PNUJXU","se",97
31,"85XI51UK3312","se",97
41,"EG3ERG6OCPD1","si",97
42,"EG3ERG6OCPD1","si",97
43,"EG3ERG6OCPD1","si",97
44,"EG3ERG6OCPD1","si",97
54,"UZ1C1NS6X6WV","se",97
55,"UZ1C1NS6X6WV","se",97
60,"OMK87KPVTFST","si",97
61,"OMK87KPVTFST","si",97
71,"K2SJNDQM8PAS","si",97
76,"RZ0BSAU51RL4","se",97
77,"RZ0BSAU51RL4","se",97
78,"RZ0BSAU51RL4","se",97
79,"RZ0BSAU51RL4","se",97
80,"RZ0BSAU51RL4","se",97
85,"9WSS7VGNC163","se",97
86,"9WSS7VGNC163","se",97
89,"SF84VD1C28Q4","si",97
90,"VR2CIVEH5GZY","si",97
91,"HQ3B4HG45G6X","si",97
92,"SF84VD1C28Q4","si",97
93,"SF84VD1C28Q4","si",97
94,"SF84VD1C28Q4","si",97
100,"OH63N2KRNE52","si",97
101,"OH63N2KRNE52","si",97
105,"4X6XA3FWBLZM","si",97
106,"4X6XA3FWBLZM","si",97
107,"4X6XA3FWBLZM","si",97
108,"36BNFG5H1I8S","si",97
109,"36BNFG5H1I8S","si",97
110,"36BNFG5H1I8S","si",97
111,"36BNFG5H1I8S","si",97
123,"J5MW1BP8QBA9","si",97
124,"J5MW1BP8QBA9","si",97
125,"J5MW1BP8QBA9","si",97
126,"J5MW1BP8QBA9","si",97
127,"SA7GS894HHAV","se",97
128,"SA7GS894HHAV","se",97
129,"SA7GS894HHAV","se",97
130,"SA7GS894HHAV","se",97
131,"SA7GS894HHAV","se",97
132,"SA7GS894HHAV","se",97
133,"SA7GS894HHAV","se",97
134,"SA7GS894HHAV","se",97
135,"SA7GS894HHAV","se",97
136,"SA7GS894HHAV","se",97
137,"SA7GS894HHAV","se",97
138,"SA7GS894HHAV","se",97
139,"SA7GS894HHAV","se",97
141,"EAQBFP0HLXRM","gr",97
142,"EAQBFP0HLXRM","gr",97
143,"EAQBFP0HLXRM","gr",97
144,"SA7GS894HHAV","se",97
145,"SA7GS894HHAV","se",97
146,"SA7GS894HHAV","se",97
147,"EAQBFP0HLXRM","gr",97
148,"EAQBFP0HLXRM","gr",97
149,"EAQBFP0HLXRM","gr",97
150,"EAQBFP0HLXRM","gr",97
151,"EAQBFP0HLXRM","gr",97
152,"EAQBFP0HLXRM","gr",97
153,"EAQBFP0HLXRM","gr",97
154,"VZCTTLG9I0FL","se",97
155,"VZCTTLG9I0FL","se",97
156,"VZCTTLG9I0FL","se",97
157,"VZCTTLG9I0FL","se",97
158,"VZCTTLG9I0FL","se",97
159,"VZCTTLG9I0FL","se",97
160,"VZCTTLG9I0FL","se",97
161,"VZCTTLG9I0FL","se",97
162,"VZCTTLG9I0FL","se",97
163,"VZCTTLG9I0FL","se",97
164,"VZCTTLG9I0FL","se",97
165,"VZCTTLG9I0FL","se",97
166,"VZCTTLG9I0FL","se",97
167,"VZCTTLG9I0FL","se",97
168,"2ODKFIJAFE93","se",97
169,"2ODKFIJAFE93","se",97
170,"2ODKFIJAFE93","se",97
171,"2ODKFIJAFE93","se",97
172,"2ODKFIJAFE93","se",97
173,"2ODKFIJAFE93","se",97
174,"2ODKFIJAFE93","se",97
175,"2ODKFIJAFE93","se",97
176,"2ODKFIJAFE93","se",97
177,"2ODKFIJAFE93","se",97
178,"EAQBFP0HLXRM","gr",97
179,"EAQBFP0HLXRM","gr",97
180,"PZCK6ZIOEDPK","si",97
181,"JFFFATC2HP2H","se",97
182,"JFFFATC2HP2H","se",97
183,"PZCK6ZIOEDPK","si",97
184,"Y634NY9611RT","se",97
185,"Y634NY9611RT","se",97
186,"Y634NY9611RT","se",97
187,"PZCK6ZIOEDPK","si",97
188,"PZCK6ZIOEDPK","si",97
189,"PZCK6ZIOEDPK","si",97
190,"PZCK6ZIOEDPK","si",97
191,"PZCK6ZIOEDPK","si",97
192,"PZCK6ZIOEDPK","si",97
193,"PZCK6ZIOEDPK","si",97
194,"PZCK6ZIOEDPK","si",97
195,"PZCK6ZIOEDPK","si",97
196,"PZCK6ZIOEDPK","si",97
197,"PZCK6ZIOEDPK","si",97
198,"PZCK6ZIOEDPK","si",97
199,"PZCK6ZIOEDPK","si",97
200,"EAQBFP0HLXRM","gr",97
201,"EAQBFP0HLXRM","gr",97
202,"EAQBFP0HLXRM","gr",97
203,"EAQBFP0HLXRM","gr",97
204,"EAQBFP0HLXRM","gr",97
205,"EAQBFP0HLXRM","gr",97
206,"AMTG4R9FGB9F","se",97
207,"AMTG4R9FGB9F","se",97
208,"AMTG4R9FGB9F","se",97
209,"AMTG4R9FGB9F","se",97
210,"EAQBFP0HLXRM","gr",97
211,"EAQBFP0HLXRM","gr",97
212,"EAQBFP0HLXRM","gr",97
213,"EAQBFP0HLXRM","gr",97
214,"EAQBFP0HLXRM","gr",97
215,"EAQBFP0HLXRM","gr",97
216,"EAQBFP0HLXRM","gr",97
217,"EAQBFP0HLXRM","gr",97
218,"T14E5PABWUU5","si",97
219,"T14E5PABWUU5","si",97
220,"EAQBFP0HLXRM","gr",97
221,"EAQBFP0HLXRM","gr",97
222,"EAQBFP0HLXRM","gr",97
223,"ADB0OPWTXOAZ","si",97
224,"ADB0OPWTXOAZ","si",97
225,"EAQBFP0HLXRM","gr",97
226,"NIAGZHUN6F4J","se",97
227,"NIAGZHUN6F4J","se",97
228,"EAQBFP0HLXRM","gr",97
229,"EAQBFP0HLXRM","gr",97
230,"EAQBFP0HLXRM","gr",97
231,"EAQBFP0HLXRM","gr",97
232,"EAQBFP0HLXRM","gr",97
233,"EAQBFP0HLXRM","gr",97
234,"EAQBFP0HLXRM","gr",97
235,"EAQBFP0HLXRM","gr",97
236,"EAQBFP0HLXRM","gr",97
237,"EAQBFP0HLXRM","gr",97
238,"EAQBFP0HLXRM","gr",97
239,"EAQBFP0HLXRM","gr",97
240,"EAQBFP0HLXRM","gr",97
244,"FAZF6UKZWQS8","si",97
245,"K00HNYWRHA23","si",97
246,"K00HNYWRHA23","si",97
247,"K00HNYWRHA23","si",97
248,"K00HNYWRHA23","si",97
274,"F0XB9IVJ38J0","se",97
275,"F0XB9IVJ38J0","se",97
276,"F0XB9IVJ38J0","se",97
277,"F0XB9IVJ38J0","se",97
289,"F705HDM5Y7UF","se",97
290,"F705HDM5Y7UF","se",97
292,"W26P0A85GFXB","si",97
293,"W26P0A85GFXB","si",97
294,"W26P0A85GFXB","si",97
295,"W26P0A85GFXB","si",97
296,"W26P0A85GFXB","si",97
297,"W26P0A85GFXB","si",97
299,"S1GZGV0R7ZZI","si",97
300,"S1GZGV0R7ZZI","si",97
301,"S1GZGV0R7ZZI","si",97
302,"S1GZGV0R7ZZI","si",97
303,"S1GZGV0R7ZZI","si",97
304,"S1GZGV0R7ZZI","si",97
305,"S1GZGV0R7ZZI","si",97
306,"S1GZGV0R7ZZI","si",97
307,"T8LSC5FH95PA","gr",97
308,"T8LSC5FH95PA","gr",97
309,"T8LSC5FH95PA","gr",97
310,"T8LSC5FH95PA","gr",97
311,"T8LSC5FH95PA","gr",97
312,"T8LSC5FH95PA","gr",97
313,"T8LSC5FH95PA","gr",97
314,"T8LSC5FH95PA","gr",97
315,"T8LSC5FH95PA","gr",97
316,"T8LSC5FH95PA","gr",97
317,"T8LSC5FH95PA","gr",97
318,"T8LSC5FH95PA","gr",97
319,"YWOGUTSLSVT1","se",97
320,"YWOGUTSLSVT1","se",97
321,"YWOGUTSLSVT1","se",97
322,"YWOGUTSLSVT1","se",97
323,"T8LSC5FH95PA","gr",97
324,"T8LSC5FH95PA","gr",97
325,"T8LSC5FH95PA","gr",97
326,"T8LSC5FH95PA","gr",97
327,"T8LSC5FH95PA","gr",97
328,"T8LSC5FH95PA","gr",97
329,"T8LSC5FH95PA","gr",97
330,"T8LSC5FH95PA","gr",97
331,"T8LSC5FH95PA","gr",97
332,"T8LSC5FH95PA","gr",97
333,"T8LSC5FH95PA","gr",97
334,"I4F25MVCUPBF","si",97
335,"I4F25MVCUPBF","si",97
336,"T8LSC5FH95PA","gr",97
344,"9BZ2K3Y07TTJ","si",97
345,"9BZ2K3Y07TTJ","si",97
