"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",73
3,"85XI51UK3312","se",73
4,"85XI51UK3312","se",73
5,"85XI51UK3312","se",73
6,"HL1LS8PNUJXU","se",73
7,"HL1LS8PNUJXU","se",73
8,"HL1LS8PNUJXU","se",73
9,"HL1LS8PNUJXU","se",73
10,"HL1LS8PNUJXU","se",73
11,"HL1LS8PNUJXU","se",73
12,"HL1LS8PNUJXU","se",73
13,"HL1LS8PNUJXU","se",73
14,"HL1LS8PNUJXU","se",73
15,"HL1LS8PNUJXU","se",73
16,"HL1LS8PNUJXU","se",73
17,"HL1LS8PNUJXU","se",73
18,"HL1LS8PNUJXU","se",73
19,"HL1LS8PNUJXU","se",73
20,"HL1LS8PNUJXU","se",73
21,"HL1LS8PNUJXU","se",73
22,"HL1LS8PNUJXU","se",73
23,"HL1LS8PNUJXU","se",73
24,"HL1LS8PNUJXU","se",73
25,"HL1LS8PNUJXU","se",73
26,"HL1LS8PNUJXU","se",73
27,"HL1LS8PNUJXU","se",73
28,"HL1LS8PNUJXU","se",73
29,"HL1LS8PNUJXU","se",73
30,"HL1LS8PNUJXU","se",73
31,"85XI51UK3312","se",73
35,"JAW8UV0G23T0","si",73
36,"JAW8UV0G23T0","si",73
37,"JAW8UV0G23T0","si",73
38,"JAW8UV0G23T0","si",73
48,"2QTF3TP3GWC4","si",73
49,"2QTF3TP3GWC4","si",73
54,"UZ1C1NS6X6WV","se",73
55,"UZ1C1NS6X6WV","se",73
62,"1KF9JGBL0XPY","si",73
63,"1KF9JGBL0XPY","si",73
64,"1KF9JGBL0XPY","si",73
65,"1KF9JGBL0XPY","si",73
69,"R02T613AVD1G","si",73
70,"M7QB6KY9K67S","si",73
71,"M7QB6KY9K67S","si",73
72,"M7QB6KY9K67S","si",73
73,"M7QB6KY9K67S","si",73
74,"M7QB6KY9K67S","si",73
76,"RZ0BSAU51RL4","se",73
77,"RZ0BSAU51RL4","se",73
78,"RZ0BSAU51RL4","se",73
79,"RZ0BSAU51RL4","se",73
80,"RZ0BSAU51RL4","se",73
82,"OMOK4GNF8YDO","si",73
83,"OMOK4GNF8YDO","si",73
84,"OMOK4GNF8YDO","si",73
85,"9WSS7VGNC163","se",73
86,"9WSS7VGNC163","se",73
89,"02L5RDR37H18","si",73
90,"02L5RDR37H18","si",73
92,"M7862JI1RVLN","si",73
93,"M7862JI1RVLN","si",73
94,"M7862JI1RVLN","si",73
95,"M7862JI1RVLN","si",73
114,"099XJRRY2SAE","si",73
115,"099XJRRY2SAE","si",73
116,"099XJRRY2SAE","si",73
117,"099XJRRY2SAE","si",73
120,"W56IS55GODAL","si",73
127,"SA7GS894HHAV","se",73
128,"SA7GS894HHAV","se",73
129,"SA7GS894HHAV","se",73
130,"SA7GS894HHAV","se",73
131,"SA7GS894HHAV","se",73
132,"SA7GS894HHAV","se",73
133,"SA7GS894HHAV","se",73
134,"SA7GS894HHAV","se",73
135,"SA7GS894HHAV","se",73
136,"SA7GS894HHAV","se",73
137,"SA7GS894HHAV","se",73
138,"SA7GS894HHAV","se",73
139,"SA7GS894HHAV","se",73
144,"SA7GS894HHAV","se",73
145,"SA7GS894HHAV","se",73
146,"SA7GS894HHAV","se",73
154,"VZCTTLG9I0FL","se",73
155,"VZCTTLG9I0FL","se",73
156,"VZCTTLG9I0FL","se",73
157,"VZCTTLG9I0FL","se",73
158,"VZCTTLG9I0FL","se",73
159,"VZCTTLG9I0FL","se",73
160,"VZCTTLG9I0FL","se",73
161,"VZCTTLG9I0FL","se",73
162,"VZCTTLG9I0FL","se",73
163,"VZCTTLG9I0FL","se",73
164,"VZCTTLG9I0FL","se",73
165,"VZCTTLG9I0FL","se",73
166,"VZCTTLG9I0FL","se",73
167,"VZCTTLG9I0FL","se",73
168,"2ODKFIJAFE93","se",73
169,"2ODKFIJAFE93","se",73
170,"2ODKFIJAFE93","se",73
171,"2ODKFIJAFE93","se",73
172,"2ODKFIJAFE93","se",73
173,"2ODKFIJAFE93","se",73
174,"2ODKFIJAFE93","se",73
175,"2ODKFIJAFE93","se",73
176,"2ODKFIJAFE93","se",73
177,"2ODKFIJAFE93","se",73
180,"1F9QBJZMUE18","si",73
181,"JFFFATC2HP2H","se",73
182,"JFFFATC2HP2H","se",73
183,"1F9QBJZMUE18","si",73
184,"Y634NY9611RT","se",73
185,"Y634NY9611RT","se",73
186,"Y634NY9611RT","se",73
190,"8WIWJ5GZPWLT","si",73
191,"8WIWJ5GZPWLT","si",73
192,"8WIWJ5GZPWLT","si",73
193,"8WIWJ5GZPWLT","si",73
206,"AMTG4R9FGB9F","se",73
207,"AMTG4R9FGB9F","se",73
208,"AMTG4R9FGB9F","se",73
209,"AMTG4R9FGB9F","se",73
226,"NIAGZHUN6F4J","se",73
227,"NIAGZHUN6F4J","se",73
229,"82DQSHRWDKP7","si",73
230,"82DQSHRWDKP7","si",73
231,"82DQSHRWDKP7","si",73
232,"82DQSHRWDKP7","si",73
240,"KBQDBT6ZECQS","si",73
241,"KBQDBT6ZECQS","si",73
247,"FHZK6KNXB5Q5","si",73
248,"FHZK6KNXB5Q5","si",73
249,"FHZK6KNXB5Q5","si",73
250,"FHZK6KNXB5Q5","si",73
274,"F0XB9IVJ38J0","se",73
275,"F0XB9IVJ38J0","se",73
276,"F0XB9IVJ38J0","se",73
277,"F0XB9IVJ38J0","se",73
278,"YSGSUYKS5X91","si",73
279,"YSGSUYKS5X91","si",73
280,"YSGSUYKS5X91","si",73
281,"YSGSUYKS5X91","si",73
282,"XVMCBD5ZW9WA","si",73
283,"TV5LHFNYXD7P","si",73
284,"TV5LHFNYXD7P","si",73
285,"TV5LHFNYXD7P","si",73
286,"TV5LHFNYXD7P","si",73
287,"TV5LHFNYXD7P","si",73
288,"TV5LHFNYXD7P","si",73
289,"F705HDM5Y7UF","se",73
290,"F705HDM5Y7UF","se",73
295,"U29EQIG9WN76","si",73
296,"F6J7G9OJGA5Y","si",73
297,"U29EQIG9WN76","si",73
298,"U29EQIG9WN76","si",73
299,"U29EQIG9WN76","si",73
300,"U29EQIG9WN76","si",73
301,"U29EQIG9WN76","si",73
302,"U29EQIG9WN76","si",73
303,"U29EQIG9WN76","si",73
304,"U29EQIG9WN76","si",73
305,"U29EQIG9WN76","si",73
306,"U29EQIG9WN76","si",73
307,"U29EQIG9WN76","si",73
308,"U29EQIG9WN76","si",73
309,"U29EQIG9WN76","si",73
