"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",131
3,"85XI51UK3312","se",131
4,"85XI51UK3312","se",131
5,"85XI51UK3312","se",131
6,"HL1LS8PNUJXU","se",131
7,"HL1LS8PNUJXU","se",131
8,"HL1LS8PNUJXU","se",131
9,"HL1LS8PNUJXU","se",131
10,"HL1LS8PNUJXU","se",131
11,"HL1LS8PNUJXU","se",131
12,"HL1LS8PNUJXU","se",131
13,"HL1LS8PNUJXU","se",131
14,"HL1LS8PNUJXU","se",131
15,"HL1LS8PNUJXU","se",131
16,"HL1LS8PNUJXU","se",131
17,"HL1LS8PNUJXU","se",131
18,"HL1LS8PNUJXU","se",131
19,"HL1LS8PNUJXU","se",131
20,"HL1LS8PNUJXU","se",131
21,"HL1LS8PNUJXU","se",131
22,"HL1LS8PNUJXU","se",131
23,"HL1LS8PNUJXU","se",131
24,"HL1LS8PNUJXU","se",131
25,"HL1LS8PNUJXU","se",131
26,"HL1LS8PNUJXU","se",131
27,"HL1LS8PNUJXU","se",131
28,"HL1LS8PNUJXU","se",131
29,"HL1LS8PNUJXU","se",131
30,"HL1LS8PNUJXU","se",131
31,"85XI51UK3312","se",131
54,"UZ1C1NS6X6WV","se",131
55,"UZ1C1NS6X6WV","se",131
59,"5J19BBQGZJEH","si",131
60,"5J19BBQGZJEH","si",131
63,"XALUVNDU9DM1","si",131
64,"XALUVNDU9DM1","si",131
65,"XALUVNDU9DM1","si",131
66,"XALUVNDU9DM1","si",131
67,"XALUVNDU9DM1","si",131
68,"XALUVNDU9DM1","si",131
69,"XALUVNDU9DM1","si",131
70,"XALUVNDU9DM1","si",131
71,"XALUVNDU9DM1","si",131
72,"XALUVNDU9DM1","si",131
73,"0I2IR1W1012I","si",131
74,"0I2IR1W1012I","si",131
75,"0I2IR1W1012I","si",131
76,"RZ0BSAU51RL4","se",131
77,"RZ0BSAU51RL4","se",131
78,"RZ0BSAU51RL4","se",131
79,"RZ0BSAU51RL4","se",131
80,"RZ0BSAU51RL4","se",131
81,"XALUVNDU9DM1","si",131
82,"TLNWA5KH5G4G","si",131
83,"TLNWA5KH5G4G","si",131
85,"9WSS7VGNC163","se",131
86,"9WSS7VGNC163","se",131
92,"G7P7EQZMCID4","si",131
93,"G7P7EQZMCID4","si",131
94,"G7P7EQZMCID4","si",131
95,"G7P7EQZMCID4","si",131
99,"EJIRG6V3M5H3","si",131
100,"EJIRG6V3M5H3","si",131
101,"EJIRG6V3M5H3","si",131
102,"BE9ROR9XSRH8","si",131
103,"N4362MFFZ0XT","si",131
104,"N4362MFFZ0XT","si",131
105,"BE9ROR9XSRH8","si",131
106,"ICV7FBFZ6DLO","si",131
107,"ICV7FBFZ6DLO","si",131
108,"ICV7FBFZ6DLO","si",131
109,"ICV7FBFZ6DLO","si",131
112,"VXOKEUHB819B","si",131
113,"VXOKEUHB819B","si",131
114,"VXOKEUHB819B","si",131
115,"VXOKEUHB819B","si",131
116,"VXOKEUHB819B","si",131
117,"OHWMKER4AIKK","si",131
118,"BEBNSIZ8RQVL","si",131
119,"Y0JI6VS2INIE","si",131
120,"BEBNSIZ8RQVL","si",131
121,"BEBNSIZ8RQVL","si",131
122,"IA9QTKB6OIJR","si",131
123,"IA9QTKB6OIJR","si",131
124,"IA9QTKB6OIJR","si",131
125,"IA9QTKB6OIJR","si",131
126,"VXOKEUHB819B","si",131
127,"SA7GS894HHAV","se",131
128,"SA7GS894HHAV","se",131
129,"SA7GS894HHAV","se",131
130,"SA7GS894HHAV","se",131
131,"SA7GS894HHAV","se",131
132,"SA7GS894HHAV","se",131
133,"SA7GS894HHAV","se",131
134,"SA7GS894HHAV","se",131
135,"SA7GS894HHAV","se",131
136,"SA7GS894HHAV","se",131
137,"SA7GS894HHAV","se",131
138,"SA7GS894HHAV","se",131
139,"SA7GS894HHAV","se",131
141,"4K9X5MUCSAJ8","si",131
142,"4K9X5MUCSAJ8","si",131
143,"4K9X5MUCSAJ8","si",131
144,"SA7GS894HHAV","se",131
145,"SA7GS894HHAV","se",131
146,"SA7GS894HHAV","se",131
154,"VZCTTLG9I0FL","se",131
155,"VZCTTLG9I0FL","se",131
156,"VZCTTLG9I0FL","se",131
157,"VZCTTLG9I0FL","se",131
158,"VZCTTLG9I0FL","se",131
159,"VZCTTLG9I0FL","se",131
160,"VZCTTLG9I0FL","se",131
161,"VZCTTLG9I0FL","se",131
162,"VZCTTLG9I0FL","se",131
163,"VZCTTLG9I0FL","se",131
164,"VZCTTLG9I0FL","se",131
165,"VZCTTLG9I0FL","se",131
166,"VZCTTLG9I0FL","se",131
167,"VZCTTLG9I0FL","se",131
168,"2ODKFIJAFE93","se",131
169,"2ODKFIJAFE93","se",131
170,"2ODKFIJAFE93","se",131
171,"2ODKFIJAFE93","se",131
172,"2ODKFIJAFE93","se",131
173,"2ODKFIJAFE93","se",131
174,"2ODKFIJAFE93","se",131
175,"2ODKFIJAFE93","se",131
176,"2ODKFIJAFE93","se",131
177,"2ODKFIJAFE93","se",131
181,"JFFFATC2HP2H","se",131
182,"JFFFATC2HP2H","se",131
184,"Y634NY9611RT","se",131
185,"Y634NY9611RT","se",131
186,"Y634NY9611RT","se",131
190,"0TGVCVE47TQD","si",131
191,"0TGVCVE47TQD","si",131
195,"ZY3MKGA9V3R5","si",131
196,"ZY3MKGA9V3R5","si",131
197,"ZY3MKGA9V3R5","si",131
198,"ZY3MKGA9V3R5","si",131
203,"HMOCN1ZKM1WL","si",131
204,"HMOCN1ZKM1WL","si",131
206,"AMTG4R9FGB9F","se",131
207,"AMTG4R9FGB9F","se",131
208,"AMTG4R9FGB9F","se",131
209,"AMTG4R9FGB9F","se",131
212,"2PZQAATT7C5Q","si",131
213,"2PZQAATT7C5Q","si",131
214,"2PZQAATT7C5Q","si",131
215,"2PZQAATT7C5Q","si",131
220,"7MQQBUZKBU4D","si",131
221,"3G0MXF0T9DO8","si",131
222,"3G0MXF0T9DO8","si",131
223,"3G0MXF0T9DO8","si",131
224,"3G0MXF0T9DO8","si",131
226,"NIAGZHUN6F4J","se",131
227,"NIAGZHUN6F4J","se",131
237,"339K8F7SRINP","si",131
238,"339K8F7SRINP","si",131
