"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",136
3,"85XI51UK3312","se",136
4,"85XI51UK3312","se",136
5,"85XI51UK3312","se",136
6,"HL1LS8PNUJXU","se",136
7,"HL1LS8PNUJXU","se",136
8,"HL1LS8PNUJXU","se",136
9,"HL1LS8PNUJXU","se",136
10,"HL1LS8PNUJXU","se",136
11,"HL1LS8PNUJXU","se",136
12,"HL1LS8PNUJXU","se",136
13,"HL1LS8PNUJXU","se",136
14,"HL1LS8PNUJXU","se",136
15,"HL1LS8PNUJXU","se",136
16,"HL1LS8PNUJXU","se",136
17,"HL1LS8PNUJXU","se",136
18,"HL1LS8PNUJXU","se",136
19,"HL1LS8PNUJXU","se",136
20,"HL1LS8PNUJXU","se",136
21,"HL1LS8PNUJXU","se",136
22,"HL1LS8PNUJXU","se",136
23,"HL1LS8PNUJXU","se",136
24,"HL1LS8PNUJXU","se",136
25,"HL1LS8PNUJXU","se",136
26,"HL1LS8PNUJXU","se",136
27,"HL1LS8PNUJXU","se",136
28,"HL1LS8PNUJXU","se",136
29,"HL1LS8PNUJXU","se",136
30,"HL1LS8PNUJXU","se",136
31,"85XI51UK3312","se",136
36,"GPVWVXAEEAGI","si",136
37,"GPVWVXAEEAGI","si",136
40,"UGHT3WA76CP6","si",136
41,"UGHT3WA76CP6","si",136
42,"UGHT3WA76CP6","si",136
43,"UGHT3WA76CP6","si",136
47,"61DQRRHW2U1W","si",136
54,"UZ1C1NS6X6WV","se",136
55,"UZ1C1NS6X6WV","se",136
58,"3KI8QYTJ0A7M","gr",136
59,"3KI8QYTJ0A7M","gr",136
60,"3KI8QYTJ0A7M","gr",136
61,"3KI8QYTJ0A7M","gr",136
62,"3KI8QYTJ0A7M","gr",136
63,"JW2JC1YR9Z5H","si",136
64,"JW2JC1YR9Z5H","si",136
65,"JW2JC1YR9Z5H","si",136
66,"3KI8QYTJ0A7M","gr",136
67,"3KI8QYTJ0A7M","gr",136
68,"3KI8QYTJ0A7M","gr",136
69,"N2YW1XHSH4L1","si",136
70,"3KI8QYTJ0A7M","gr",136
71,"3KI8QYTJ0A7M","gr",136
72,"3KI8QYTJ0A7M","gr",136
73,"3KI8QYTJ0A7M","gr",136
74,"3KI8QYTJ0A7M","gr",136
75,"3KI8QYTJ0A7M","gr",136
76,"RZ0BSAU51RL4","se",136
77,"RZ0BSAU51RL4","se",136
78,"RZ0BSAU51RL4","se",136
79,"RZ0BSAU51RL4","se",136
80,"RZ0BSAU51RL4","se",136
81,"3KI8QYTJ0A7M","gr",136
82,"3KI8QYTJ0A7M","gr",136
83,"3KI8QYTJ0A7M","gr",136
84,"3KI8QYTJ0A7M","gr",136
85,"9WSS7VGNC163","se",136
86,"9WSS7VGNC163","se",136
87,"3KI8QYTJ0A7M","gr",136
88,"3KI8QYTJ0A7M","gr",136
89,"3KI8QYTJ0A7M","gr",136
90,"3KI8QYTJ0A7M","gr",136
91,"3KI8QYTJ0A7M","gr",136
92,"EL21FSP7RZOV","si",136
93,"3KI8QYTJ0A7M","gr",136
94,"3KI8QYTJ0A7M","gr",136
95,"3KI8QYTJ0A7M","gr",136
96,"3KI8QYTJ0A7M","gr",136
97,"3KI8QYTJ0A7M","gr",136
98,"GPWA1C65WJTL","si",136
99,"GPWA1C65WJTL","si",136
100,"GPWA1C65WJTL","si",136
101,"GPWA1C65WJTL","si",136
102,"3KI8QYTJ0A7M","gr",136
103,"3KI8QYTJ0A7M","gr",136
104,"3KI8QYTJ0A7M","gr",136
105,"3KI8QYTJ0A7M","gr",136
106,"4S0SCMF4T6S6","si",136
107,"4S0SCMF4T6S6","si",136
108,"3KI8QYTJ0A7M","gr",136
109,"3KI8QYTJ0A7M","gr",136
110,"3KI8QYTJ0A7M","gr",136
111,"3KI8QYTJ0A7M","gr",136
112,"3KI8QYTJ0A7M","gr",136
113,"3KI8QYTJ0A7M","gr",136
114,"41Q0B8D93IR1","si",136
115,"41Q0B8D93IR1","si",136
116,"41Q0B8D93IR1","si",136
117,"41Q0B8D93IR1","si",136
118,"LCYYVN3Q0UAX","si",136
119,"LCYYVN3Q0UAX","si",136
120,"LCYYVN3Q0UAX","si",136
121,"LCYYVN3Q0UAX","si",136
122,"3KI8QYTJ0A7M","gr",136
123,"3KI8QYTJ0A7M","gr",136
124,"3KI8QYTJ0A7M","gr",136
125,"3KI8QYTJ0A7M","gr",136
126,"3KI8QYTJ0A7M","gr",136
127,"SA7GS894HHAV","se",136
128,"SA7GS894HHAV","se",136
129,"SA7GS894HHAV","se",136
130,"SA7GS894HHAV","se",136
