"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",61
3,"85XI51UK3312","se",61
4,"85XI51UK3312","se",61
5,"85XI51UK3312","se",61
6,"HL1LS8PNUJXU","se",61
7,"HL1LS8PNUJXU","se",61
8,"HL1LS8PNUJXU","se",61
9,"HL1LS8PNUJXU","se",61
10,"HL1LS8PNUJXU","se",61
11,"HL1LS8PNUJXU","se",61
12,"HL1LS8PNUJXU","se",61
13,"HL1LS8PNUJXU","se",61
14,"HL1LS8PNUJXU","se",61
15,"HL1LS8PNUJXU","se",61
16,"HL1LS8PNUJXU","se",61
17,"HL1LS8PNUJXU","se",61
18,"HL1LS8PNUJXU","se",61
19,"HL1LS8PNUJXU","se",61
20,"HL1LS8PNUJXU","se",61
21,"HL1LS8PNUJXU","se",61
22,"HL1LS8PNUJXU","se",61
23,"HL1LS8PNUJXU","se",61
24,"HL1LS8PNUJXU","se",61
25,"HL1LS8PNUJXU","se",61
26,"HL1LS8PNUJXU","se",61
27,"HL1LS8PNUJXU","se",61
28,"HL1LS8PNUJXU","se",61
29,"HL1LS8PNUJXU","se",61
30,"HL1LS8PNUJXU","se",61
31,"85XI51UK3312","se",61
47,"FSPCH5LZGQI7","si",61
48,"FSPCH5LZGQI7","si",61
54,"UZ1C1NS6X6WV","se",61
55,"UZ1C1NS6X6WV","se",61
76,"RZ0BSAU51RL4","se",61
77,"RZ0BSAU51RL4","se",61
78,"RZ0BSAU51RL4","se",61
79,"RZ0BSAU51RL4","se",61
80,"RZ0BSAU51RL4","se",61
85,"9WSS7VGNC163","se",61
86,"9WSS7VGNC163","se",61
90,"WEMXM9CUD3Y5","gr",61
91,"WEMXM9CUD3Y5","gr",61
92,"WEMXM9CUD3Y5","gr",61
93,"WEMXM9CUD3Y5","gr",61
94,"WEMXM9CUD3Y5","gr",61
95,"WEMXM9CUD3Y5","gr",61
96,"WEMXM9CUD3Y5","gr",61
97,"WEMXM9CUD3Y5","gr",61
98,"WEMXM9CUD3Y5","gr",61
99,"WEMXM9CUD3Y5","gr",61
100,"WEMXM9CUD3Y5","gr",61
101,"WEMXM9CUD3Y5","gr",61
102,"WEMXM9CUD3Y5","gr",61
103,"WEMXM9CUD3Y5","gr",61
104,"WEMXM9CUD3Y5","gr",61
105,"WEMXM9CUD3Y5","gr",61
106,"WEMXM9CUD3Y5","gr",61
107,"WEMXM9CUD3Y5","gr",61
108,"WEMXM9CUD3Y5","gr",61
109,"WEMXM9CUD3Y5","gr",61
127,"SA7GS894HHAV","se",61
128,"SA7GS894HHAV","se",61
129,"SA7GS894HHAV","se",61
130,"SA7GS894HHAV","se",61
131,"SA7GS894HHAV","se",61
132,"SA7GS894HHAV","se",61
133,"SA7GS894HHAV","se",61
134,"SA7GS894HHAV","se",61
135,"SA7GS894HHAV","se",61
136,"SA7GS894HHAV","se",61
137,"SA7GS894HHAV","se",61
138,"SA7GS894HHAV","se",61
139,"SA7GS894HHAV","se",61
144,"SA7GS894HHAV","se",61
145,"SA7GS894HHAV","se",61
146,"SA7GS894HHAV","se",61
154,"VZCTTLG9I0FL","se",61
155,"VZCTTLG9I0FL","se",61
156,"VZCTTLG9I0FL","se",61
157,"VZCTTLG9I0FL","se",61
158,"VZCTTLG9I0FL","se",61
159,"VZCTTLG9I0FL","se",61
160,"VZCTTLG9I0FL","se",61
161,"VZCTTLG9I0FL","se",61
162,"VZCTTLG9I0FL","se",61
163,"VZCTTLG9I0FL","se",61
164,"VZCTTLG9I0FL","se",61
165,"VZCTTLG9I0FL","se",61
166,"VZCTTLG9I0FL","se",61
167,"VZCTTLG9I0FL","se",61
168,"2ODKFIJAFE93","se",61
169,"2ODKFIJAFE93","se",61
170,"2ODKFIJAFE93","se",61
171,"2ODKFIJAFE93","se",61
172,"2ODKFIJAFE93","se",61
173,"2ODKFIJAFE93","se",61
174,"2ODKFIJAFE93","se",61
175,"2ODKFIJAFE93","se",61
176,"2ODKFIJAFE93","se",61
177,"2ODKFIJAFE93","se",61
181,"JFFFATC2HP2H","se",61
182,"JFFFATC2HP2H","se",61
184,"Y634NY9611RT","se",61
185,"Y634NY9611RT","se",61
186,"Y634NY9611RT","se",61
206,"AMTG4R9FGB9F","se",61
207,"AMTG4R9FGB9F","se",61
208,"AMTG4R9FGB9F","se",61
209,"AMTG4R9FGB9F","se",61
216,"UF0K8WRJD2ZY","si",61
217,"UF0K8WRJD2ZY","si",61
218,"UF0K8WRJD2ZY","si",61
219,"UF0K8WRJD2ZY","si",61
226,"NIAGZHUN6F4J","se",61
227,"NIAGZHUN6F4J","se",61
274,"F0XB9IVJ38J0","se",61
275,"F0XB9IVJ38J0","se",61
276,"F0XB9IVJ38J0","se",61
277,"F0XB9IVJ38J0","se",61
289,"F705HDM5Y7UF","se",61
290,"F705HDM5Y7UF","se",61
319,"YWOGUTSLSVT1","se",61
320,"YWOGUTSLSVT1","se",61
321,"YWOGUTSLSVT1","se",61
322,"YWOGUTSLSVT1","se",61
355,"G4SGFGS6LBCY","si",61
356,"G4SGFGS6LBCY","si",61
357,"G4SGFGS6LBCY","si",61
358,"G4SGFGS6LBCY","si",61
359,"1YUHXNMFQ29G","se",61
360,"1YUHXNMFQ29G","se",61
373,"I449XNE12MWE","si",61
374,"I449XNE12MWE","si",61
375,"I449XNE12MWE","si",61
376,"I449XNE12MWE","si",61
377,"SFPRMHUF3HVB","se",61
378,"SFPRMHUF3HVB","se",61
379,"SFPRMHUF3HVB","se",61
380,"SFPRMHUF3HVB","se",61
381,"SFPRMHUF3HVB","se",61
388,"R9S6YOLZO8TG","se",61
389,"R9S6YOLZO8TG","se",61
390,"R9S6YOLZO8TG","se",61
393,"K68J76GA3PIJ","se",61
394,"K68J76GA3PIJ","se",61
400,"UP4NGY0R22O3","se",61
401,"1SFV3FWUXO77","se",61
402,"1SFV3FWUXO77","se",61
403,"1SFV3FWUXO77","se",61
406,"PJPZ2MCQZXV2","se",61
407,"PJPZ2MCQZXV2","se",61
408,"PJPZ2MCQZXV2","se",61
409,"PJPZ2MCQZXV2","se",61
434,"PWNB34S5DP0L","si",61
435,"PWNB34S5DP0L","si",61
436,"PWNB34S5DP0L","si",61
437,"PWNB34S5DP0L","si",61
456,"TZFGBFQ4QMA1","se",61
457,"TZFGBFQ4QMA1","se",61
458,"TZFGBFQ4QMA1","se",61
459,"TZFGBFQ4QMA1","se",61
506,"WDXAINHO6NKV","se",61
507,"WDXAINHO6NKV","se",61
508,"WDXAINHO6NKV","se",61
515,"0D3Q8RH68P31","si",61
516,"0D3Q8RH68P31","si",61
517,"0D3Q8RH68P31","si",61
518,"TGF0MAJOUO7G","si",61
524,"IRLYPTZYQK2I","se",61
525,"IRLYPTZYQK2I","se",61
526,"N3K1V6HKJBS7","gr",61
527,"N3K1V6HKJBS7","gr",61
528,"N3K1V6HKJBS7","gr",61
529,"QOEE3552YRMY","se",61
530,"N3K1V6HKJBS7","gr",61
531,"N3K1V6HKJBS7","gr",61
532,"N3K1V6HKJBS7","gr",61
533,"N3K1V6HKJBS7","gr",61
534,"N3K1V6HKJBS7","gr",61
535,"N3K1V6HKJBS7","gr",61
536,"N3K1V6HKJBS7","gr",61
537,"N3K1V6HKJBS7","gr",61
538,"N3K1V6HKJBS7","gr",61
539,"N3K1V6HKJBS7","gr",61
540,"N3K1V6HKJBS7","gr",61
541,"N3K1V6HKJBS7","gr",61
542,"N3K1V6HKJBS7","gr",61
543,"N3K1V6HKJBS7","gr",61
