"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",126
3,"85XI51UK3312","se",126
4,"85XI51UK3312","se",126
5,"85XI51UK3312","se",126
6,"HL1LS8PNUJXU","se",126
7,"HL1LS8PNUJXU","se",126
8,"HL1LS8PNUJXU","se",126
9,"HL1LS8PNUJXU","se",126
10,"HL1LS8PNUJXU","se",126
11,"HL1LS8PNUJXU","se",126
12,"HL1LS8PNUJXU","se",126
13,"HL1LS8PNUJXU","se",126
14,"HL1LS8PNUJXU","se",126
15,"HL1LS8PNUJXU","se",126
16,"HL1LS8PNUJXU","se",126
17,"HL1LS8PNUJXU","se",126
18,"HL1LS8PNUJXU","se",126
19,"HL1LS8PNUJXU","se",126
20,"HL1LS8PNUJXU","se",126
21,"HL1LS8PNUJXU","se",126
22,"HL1LS8PNUJXU","se",126
23,"HL1LS8PNUJXU","se",126
24,"HL1LS8PNUJXU","se",126
25,"HL1LS8PNUJXU","se",126
26,"HL1LS8PNUJXU","se",126
27,"HL1LS8PNUJXU","se",126
28,"HL1LS8PNUJXU","se",126
29,"HL1LS8PNUJXU","se",126
30,"HL1LS8PNUJXU","se",126
31,"85XI51UK3312","se",126
35,"M3ZPM27JVFD6","si",126
36,"M3ZPM27JVFD6","si",126
37,"M3ZPM27JVFD6","si",126
38,"M3ZPM27JVFD6","si",126
41,"XSYU7SNAY902","si",126
42,"XSYU7SNAY902","si",126
43,"XSYU7SNAY902","si",126
44,"XSYU7SNAY902","si",126
53,"U7PAZ46I3OJ2","si",126
54,"UZ1C1NS6X6WV","se",126
55,"UZ1C1NS6X6WV","se",126
76,"RZ0BSAU51RL4","se",126
77,"RZ0BSAU51RL4","se",126
78,"RZ0BSAU51RL4","se",126
79,"RZ0BSAU51RL4","se",126
80,"RZ0BSAU51RL4","se",126
85,"9WSS7VGNC163","se",126
86,"9WSS7VGNC163","se",126
105,"ZHGINJ0SP9LY","si",126
106,"ZHGINJ0SP9LY","si",126
107,"ZHGINJ0SP9LY","si",126
108,"ZHGINJ0SP9LY","si",126
127,"SA7GS894HHAV","se",126
128,"SA7GS894HHAV","se",126
129,"SA7GS894HHAV","se",126
130,"SA7GS894HHAV","se",126
131,"SA7GS894HHAV","se",126
132,"SA7GS894HHAV","se",126
133,"SA7GS894HHAV","se",126
134,"SA7GS894HHAV","se",126
135,"SA7GS894HHAV","se",126
136,"SA7GS894HHAV","se",126
137,"SA7GS894HHAV","se",126
138,"SA7GS894HHAV","se",126
139,"SA7GS894HHAV","se",126
144,"SA7GS894HHAV","se",126
145,"SA7GS894HHAV","se",126
146,"SA7GS894HHAV","se",126
154,"VZCTTLG9I0FL","se",126
155,"VZCTTLG9I0FL","se",126
156,"VZCTTLG9I0FL","se",126
157,"VZCTTLG9I0FL","se",126
158,"VZCTTLG9I0FL","se",126
159,"VZCTTLG9I0FL","se",126
160,"VZCTTLG9I0FL","se",126
161,"VZCTTLG9I0FL","se",126
162,"VZCTTLG9I0FL","se",126
163,"VZCTTLG9I0FL","se",126
164,"VZCTTLG9I0FL","se",126
165,"VZCTTLG9I0FL","se",126
166,"VZCTTLG9I0FL","se",126
167,"VZCTTLG9I0FL","se",126
168,"2ODKFIJAFE93","se",126
169,"2ODKFIJAFE93","se",126
170,"2ODKFIJAFE93","se",126
171,"2ODKFIJAFE93","se",126
172,"2ODKFIJAFE93","se",126
173,"2ODKFIJAFE93","se",126
174,"2ODKFIJAFE93","se",126
175,"2ODKFIJAFE93","se",126
176,"2ODKFIJAFE93","se",126
177,"2ODKFIJAFE93","se",126
181,"JFFFATC2HP2H","se",126
182,"JFFFATC2HP2H","se",126
184,"Y634NY9611RT","se",126
185,"Y634NY9611RT","se",126
186,"Y634NY9611RT","se",126
206,"AMTG4R9FGB9F","se",126
207,"AMTG4R9FGB9F","se",126
208,"AMTG4R9FGB9F","se",126
209,"AMTG4R9FGB9F","se",126
222,"N6M0B0VPJW1X","si",126
223,"N6M0B0VPJW1X","si",126
224,"N6M0B0VPJW1X","si",126
225,"N6M0B0VPJW1X","si",126
226,"NIAGZHUN6F4J","se",126
227,"NIAGZHUN6F4J","se",126
230,"3G6MOFU2DZZF","si",126
231,"3G6MOFU2DZZF","si",126
258,"53TLPRH5GRR2","si",126
259,"53TLPRH5GRR2","si",126
263,"0CIVVF8YQIGB","si",126
264,"0CIVVF8YQIGB","si",126
274,"F0XB9IVJ38J0","se",126
275,"F0XB9IVJ38J0","se",126
276,"F0XB9IVJ38J0","se",126
277,"F0XB9IVJ38J0","se",126
289,"F705HDM5Y7UF","se",126
290,"F705HDM5Y7UF","se",126
292,"TA77Z6NMFUT4","si",126
293,"TA77Z6NMFUT4","si",126
298,"KLVFHTBU4OCU","si",126
303,"LMOJ9G58GHDN","si",126
304,"LMOJ9G58GHDN","si",126
305,"LMOJ9G58GHDN","si",126
306,"LMOJ9G58GHDN","si",126
311,"VLI9Q8SYL4N9","si",126
312,"VLI9Q8SYL4N9","si",126
319,"YWOGUTSLSVT1","se",126
320,"YWOGUTSLSVT1","se",126
321,"YWOGUTSLSVT1","se",126
322,"YWOGUTSLSVT1","se",126
325,"21SY0E9VTRHN","si",126
326,"21SY0E9VTRHN","si",126
331,"V6HXQMTT50VT","si",126
332,"V6HXQMTT50VT","si",126
356,"2KIMPH3SCRX9","si",126
357,"2KIMPH3SCRX9","si",126
359,"1YUHXNMFQ29G","se",126
360,"1YUHXNMFQ29G","se",126
377,"SFPRMHUF3HVB","se",126
378,"SFPRMHUF3HVB","se",126
379,"SFPRMHUF3HVB","se",126
380,"SFPRMHUF3HVB","se",126
381,"SFPRMHUF3HVB","se",126
383,"CDB1RA2TW1PT","si",126
384,"CDB1RA2TW1PT","si",126
385,"CDB1RA2TW1PT","si",126
386,"CDB1RA2TW1PT","si",126
387,"CDB1RA2TW1PT","si",126
388,"R9S6YOLZO8TG","se",126
389,"R9S6YOLZO8TG","se",126
390,"R9S6YOLZO8TG","se",126
391,"CDB1RA2TW1PT","si",126
392,"CDB1RA2TW1PT","si",126
393,"K68J76GA3PIJ","se",126
394,"K68J76GA3PIJ","se",126
395,"CDB1RA2TW1PT","si",126
396,"CDB1RA2TW1PT","si",126
397,"CDB1RA2TW1PT","si",126
398,"CDB1RA2TW1PT","si",126
399,"CDB1RA2TW1PT","si",126
400,"UP4NGY0R22O3","se",126
401,"1SFV3FWUXO77","se",126
402,"1SFV3FWUXO77","se",126
403,"1SFV3FWUXO77","se",126
406,"PJPZ2MCQZXV2","se",126
407,"PJPZ2MCQZXV2","se",126
408,"PJPZ2MCQZXV2","se",126
409,"PJPZ2MCQZXV2","se",126
410,"GLI1UFGBEXW4","si",126
411,"GLI1UFGBEXW4","si",126
415,"WMZT9K9D4QAH","si",126
419,"5GUII59G6D4X","si",126
420,"5GUII59G6D4X","si",126
421,"5GUII59G6D4X","si",126
422,"5GUII59G6D4X","si",126
423,"5GUII59G6D4X","si",126
424,"5GUII59G6D4X","si",126
425,"5GUII59G6D4X","si",126
426,"5GUII59G6D4X","si",126
427,"5GUII59G6D4X","si",126
428,"5GUII59G6D4X","si",126
429,"5GUII59G6D4X","si",126
430,"3Q7C73KHHFXT","si",126
431,"3Q7C73KHHFXT","si",126
432,"5GUII59G6D4X","si",126
433,"5GUII59G6D4X","si",126
434,"5GUII59G6D4X","si",126
435,"5GUII59G6D4X","si",126
436,"5GUII59G6D4X","si",126
437,"5GUII59G6D4X","si",126
438,"5GUII59G6D4X","si",126
456,"TZFGBFQ4QMA1","se",126
457,"TZFGBFQ4QMA1","se",126
458,"TZFGBFQ4QMA1","se",126
459,"TZFGBFQ4QMA1","se",126
466,"ZBNIAF481YIQ","gr",126
467,"ZBNIAF481YIQ","gr",126
468,"ZBNIAF481YIQ","gr",126
469,"ZBNIAF481YIQ","gr",126
470,"ZBNIAF481YIQ","gr",126
471,"ZBNIAF481YIQ","gr",126
472,"ZBNIAF481YIQ","gr",126
473,"ZBNIAF481YIQ","gr",126
474,"ZBNIAF481YIQ","gr",126
475,"ZBNIAF481YIQ","gr",126
476,"ZBNIAF481YIQ","gr",126
477,"ZBNIAF481YIQ","gr",126
478,"ZBNIAF481YIQ","gr",126
479,"ZBNIAF481YIQ","gr",126
480,"ZBNIAF481YIQ","gr",126
481,"ZBNIAF481YIQ","gr",126
482,"ZBNIAF481YIQ","gr",126
483,"ZBNIAF481YIQ","gr",126
484,"ZBNIAF481YIQ","gr",126
485,"ZBNIAF481YIQ","gr",126
486,"ZBNIAF481YIQ","gr",126
487,"ZBNIAF481YIQ","gr",126
488,"ZBNIAF481YIQ","gr",126
489,"UMLRX6VXFFPS","si",126
490,"UMLRX6VXFFPS","si",126
491,"ZBNIAF481YIQ","gr",126
492,"ZBNIAF481YIQ","gr",126
493,"ZBNIAF481YIQ","gr",126
494,"ZBNIAF481YIQ","gr",126
495,"ZBNIAF481YIQ","gr",126
497,"F6K8CBFXH53H","si",126
506,"WDXAINHO6NKV","se",126
507,"WDXAINHO6NKV","se",126
508,"WDXAINHO6NKV","se",126
522,"IHMYKMWEDDSH","si",126
523,"IHMYKMWEDDSH","si",126
524,"IRLYPTZYQK2I","se",126
525,"IRLYPTZYQK2I","se",126
526,"IHMYKMWEDDSH","si",126
527,"IHMYKMWEDDSH","si",126
528,"IHMYKMWEDDSH","si",126
529,"QOEE3552YRMY","se",126
550,"C24DV6MQ7T3L","se",126
551,"C24DV6MQ7T3L","se",126
554,"KNIJLBSHX8AB","si",126
555,"KNIJLBSHX8AB","si",126
556,"HPXE4GIVGMK5","se",126
557,"KNIJLBSHX8AB","si",126
