"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",35
3,"85XI51UK3312","se",35
4,"85XI51UK3312","se",35
5,"85XI51UK3312","se",35
6,"HL1LS8PNUJXU","se",35
7,"HL1LS8PNUJXU","se",35
8,"HL1LS8PNUJXU","se",35
9,"HL1LS8PNUJXU","se",35
10,"HL1LS8PNUJXU","se",35
11,"HL1LS8PNUJXU","se",35
12,"HL1LS8PNUJXU","se",35
13,"HL1LS8PNUJXU","se",35
14,"HL1LS8PNUJXU","se",35
15,"HL1LS8PNUJXU","se",35
16,"HL1LS8PNUJXU","se",35
17,"HL1LS8PNUJXU","se",35
18,"HL1LS8PNUJXU","se",35
19,"HL1LS8PNUJXU","se",35
20,"HL1LS8PNUJXU","se",35
21,"HL1LS8PNUJXU","se",35
22,"HL1LS8PNUJXU","se",35
23,"HL1LS8PNUJXU","se",35
24,"HL1LS8PNUJXU","se",35
25,"HL1LS8PNUJXU","se",35
26,"HL1LS8PNUJXU","se",35
27,"HL1LS8PNUJXU","se",35
28,"HL1LS8PNUJXU","se",35
29,"HL1LS8PNUJXU","se",35
30,"HL1LS8PNUJXU","se",35
31,"85XI51UK3312","se",35
36,"HWCU7WFXV60I","si",35
37,"HWCU7WFXV60I","si",35
38,"HWCU7WFXV60I","si",35
39,"HWCU7WFXV60I","si",35
41,"9CA46HTZT1EA","si",35
42,"9CA46HTZT1EA","si",35
43,"9CA46HTZT1EA","si",35
44,"9CA46HTZT1EA","si",35
48,"MBJR0J3RJTLZ","si",35
52,"VZ6KSEOD2W1T","si",35
53,"VZ6KSEOD2W1T","si",35
54,"UZ1C1NS6X6WV","se",35
55,"UZ1C1NS6X6WV","se",35
61,"Q538LMCCNFT7","si",35
62,"Q538LMCCNFT7","si",35
63,"Q538LMCCNFT7","si",35
64,"Q538LMCCNFT7","si",35
75,"UMQSYAS34BCB","si",35
76,"RZ0BSAU51RL4","se",35
77,"RZ0BSAU51RL4","se",35
78,"RZ0BSAU51RL4","se",35
79,"RZ0BSAU51RL4","se",35
80,"RZ0BSAU51RL4","se",35
85,"9WSS7VGNC163","se",35
86,"9WSS7VGNC163","se",35
89,"3NPK8CV00DNV","si",35
90,"3NPK8CV00DNV","si",35
94,"FV88WC3X7JI4","si",35
95,"FV88WC3X7JI4","si",35
96,"FV88WC3X7JI4","si",35
97,"FV88WC3X7JI4","si",35
98,"FV88WC3X7JI4","si",35
99,"FV88WC3X7JI4","si",35
100,"FV88WC3X7JI4","si",35
101,"BL5B114WDOWP","si",35
102,"FV88WC3X7JI4","si",35
103,"WPDFTHEAWDHO","si",35
104,"WPDFTHEAWDHO","si",35
105,"WPDFTHEAWDHO","si",35
106,"CXJQZMFO82LF","si",35
107,"CXJQZMFO82LF","si",35
108,"FV88WC3X7JI4","si",35
109,"FV88WC3X7JI4","si",35
110,"FV88WC3X7JI4","si",35
111,"FV88WC3X7JI4","si",35
112,"FV88WC3X7JI4","si",35
113,"FV88WC3X7JI4","si",35
125,"5AFXK9A75HOR","si",35
126,"5AFXK9A75HOR","si",35
127,"SA7GS894HHAV","se",35
128,"SA7GS894HHAV","se",35
129,"SA7GS894HHAV","se",35
130,"SA7GS894HHAV","se",35
131,"SA7GS894HHAV","se",35
132,"SA7GS894HHAV","se",35
133,"SA7GS894HHAV","se",35
134,"SA7GS894HHAV","se",35
135,"SA7GS894HHAV","se",35
136,"SA7GS894HHAV","se",35
137,"SA7GS894HHAV","se",35
138,"SA7GS894HHAV","se",35
139,"SA7GS894HHAV","se",35
144,"SA7GS894HHAV","se",35
145,"SA7GS894HHAV","se",35
146,"SA7GS894HHAV","se",35
148,"8D44NEMFO5U0","si",35
149,"8D44NEMFO5U0","si",35
150,"8D44NEMFO5U0","si",35
151,"EQI8SVZHZXQP","gr",35
152,"EQI8SVZHZXQP","gr",35
153,"EQI8SVZHZXQP","gr",35
154,"VZCTTLG9I0FL","se",35
155,"VZCTTLG9I0FL","se",35
156,"VZCTTLG9I0FL","se",35
157,"VZCTTLG9I0FL","se",35
158,"VZCTTLG9I0FL","se",35
159,"VZCTTLG9I0FL","se",35
160,"VZCTTLG9I0FL","se",35
161,"VZCTTLG9I0FL","se",35
162,"VZCTTLG9I0FL","se",35
163,"VZCTTLG9I0FL","se",35
164,"VZCTTLG9I0FL","se",35
165,"VZCTTLG9I0FL","se",35
166,"VZCTTLG9I0FL","se",35
167,"VZCTTLG9I0FL","se",35
168,"2ODKFIJAFE93","se",35
169,"2ODKFIJAFE93","se",35
170,"2ODKFIJAFE93","se",35
171,"2ODKFIJAFE93","se",35
172,"2ODKFIJAFE93","se",35
173,"2ODKFIJAFE93","se",35
174,"2ODKFIJAFE93","se",35
175,"2ODKFIJAFE93","se",35
176,"2ODKFIJAFE93","se",35
177,"2ODKFIJAFE93","se",35
178,"EQI8SVZHZXQP","gr",35
179,"EQI8SVZHZXQP","gr",35
180,"EQI8SVZHZXQP","gr",35
181,"JFFFATC2HP2H","se",35
182,"JFFFATC2HP2H","se",35
183,"EQI8SVZHZXQP","gr",35
184,"Y634NY9611RT","se",35
185,"Y634NY9611RT","se",35
186,"Y634NY9611RT","se",35
187,"EQI8SVZHZXQP","gr",35
188,"EQI8SVZHZXQP","gr",35
189,"EQI8SVZHZXQP","gr",35
190,"EQI8SVZHZXQP","gr",35
191,"EQI8SVZHZXQP","gr",35
192,"EQI8SVZHZXQP","gr",35
193,"EQI8SVZHZXQP","gr",35
194,"EQI8SVZHZXQP","gr",35
195,"EQI8SVZHZXQP","gr",35
196,"EQI8SVZHZXQP","gr",35
197,"EQI8SVZHZXQP","gr",35
198,"EQI8SVZHZXQP","gr",35
199,"EQI8SVZHZXQP","gr",35
200,"EQI8SVZHZXQP","gr",35
201,"EU1HYRTPTVEW","si",35
202,"EU1HYRTPTVEW","si",35
203,"EQI8SVZHZXQP","gr",35
204,"EQI8SVZHZXQP","gr",35
205,"EQI8SVZHZXQP","gr",35
206,"AMTG4R9FGB9F","se",35
207,"AMTG4R9FGB9F","se",35
208,"AMTG4R9FGB9F","se",35
209,"AMTG4R9FGB9F","se",35
210,"EQI8SVZHZXQP","gr",35
211,"EQI8SVZHZXQP","gr",35
212,"EQI8SVZHZXQP","gr",35
213,"EQI8SVZHZXQP","gr",35
214,"EQI8SVZHZXQP","gr",35
215,"EQI8SVZHZXQP","gr",35
216,"EQI8SVZHZXQP","gr",35
