"seatID","custID","ticketType","gameID"
1,"BUTVEJ9N8W82","si",14
2,"85XI51UK3312","se",14
3,"85XI51UK3312","se",14
4,"85XI51UK3312","se",14
5,"85XI51UK3312","se",14
6,"HL1LS8PNUJXU","se",14
7,"HL1LS8PNUJXU","se",14
8,"HL1LS8PNUJXU","se",14
9,"HL1LS8PNUJXU","se",14
10,"HL1LS8PNUJXU","se",14
11,"HL1LS8PNUJXU","se",14
12,"HL1LS8PNUJXU","se",14
13,"HL1LS8PNUJXU","se",14
14,"HL1LS8PNUJXU","se",14
15,"HL1LS8PNUJXU","se",14
16,"HL1LS8PNUJXU","se",14
17,"HL1LS8PNUJXU","se",14
18,"HL1LS8PNUJXU","se",14
19,"HL1LS8PNUJXU","se",14
20,"HL1LS8PNUJXU","se",14
21,"HL1LS8PNUJXU","se",14
22,"HL1LS8PNUJXU","se",14
23,"HL1LS8PNUJXU","se",14
24,"HL1LS8PNUJXU","se",14
25,"HL1LS8PNUJXU","se",14
26,"HL1LS8PNUJXU","se",14
27,"HL1LS8PNUJXU","se",14
28,"HL1LS8PNUJXU","se",14
29,"HL1LS8PNUJXU","se",14
30,"HL1LS8PNUJXU","se",14
31,"85XI51UK3312","se",14
32,"IZT4GOATRG9E","si",14
33,"IZT4GOATRG9E","si",14
34,"00KRYE9PXUMK","si",14
35,"00KRYE9PXUMK","si",14
36,"B3WUSH61IAI9","si",14
37,"B3WUSH61IAI9","si",14
38,"B3WUSH61IAI9","si",14
39,"B3WUSH61IAI9","si",14
40,"T8RIR84UCFF3","si",14
41,"T8RIR84UCFF3","si",14
42,"9O0WUGC2QYFW","si",14
43,"9O0WUGC2QYFW","si",14
44,"9O0WUGC2QYFW","si",14
45,"SPRYC9TOLLAW","si",14
46,"SPRYC9TOLLAW","si",14
47,"SPRYC9TOLLAW","si",14
48,"SPRYC9TOLLAW","si",14
49,"SPRYC9TOLLAW","si",14
50,"SPRYC9TOLLAW","si",14
51,"7T9N0RKATBUH","si",14
52,"SPRYC9TOLLAW","si",14
53,"SPRYC9TOLLAW","si",14
54,"UZ1C1NS6X6WV","se",14
55,"UZ1C1NS6X6WV","se",14
56,"T8RIR84UCFF3","si",14
57,"UFQKNOREJ2U6","si",14
58,"UFQKNOREJ2U6","si",14
59,"4UL0NQSWOJWP","si",14
60,"4UL0NQSWOJWP","si",14
61,"4UL0NQSWOJWP","si",14
62,"4UL0NQSWOJWP","si",14
65,"M17NGWS126HZ","si",14
66,"M17NGWS126HZ","si",14
67,"K9VJ8FZO4IS8","si",14
68,"K9VJ8FZO4IS8","si",14
69,"K9VJ8FZO4IS8","si",14
70,"K9VJ8FZO4IS8","si",14
71,"OHP1K9TYGU0I","si",14
72,"J4CL2NLCZ5AR","si",14
73,"J4CL2NLCZ5AR","si",14
74,"OHP1K9TYGU0I","si",14
75,"2DRP92YTGM51","si",14
76,"RZ0BSAU51RL4","se",14
77,"RZ0BSAU51RL4","se",14
78,"RZ0BSAU51RL4","se",14
79,"RZ0BSAU51RL4","se",14
80,"RZ0BSAU51RL4","se",14
81,"7UCO3F15E0HT","si",14
82,"7UCO3F15E0HT","si",14
83,"XHIJZIX3CS5D","si",14
84,"XHIJZIX3CS5D","si",14
85,"9WSS7VGNC163","se",14
86,"9WSS7VGNC163","se",14
87,"FDL98W0FVYL4","si",14
88,"9FPT1KESS4V8","si",14
89,"WPGW605WQL9N","si",14
90,"WPGW605WQL9N","si",14
91,"NCDYVBHJET03","si",14
92,"NCDYVBHJET03","si",14
93,"ZM3WSEYGH2VD","si",14
94,"ZM3WSEYGH2VD","si",14
95,"ZM3WSEYGH2VD","si",14
96,"ZM3WSEYGH2VD","si",14
97,"E1X2QBUDEOSP","si",14
98,"I57LLVYJVTNM","si",14
99,"E1X2QBUDEOSP","si",14
100,"VQEG6Z3WH7BX","si",14
101,"VQEG6Z3WH7BX","si",14
102,"VQEG6Z3WH7BX","si",14
103,"VQEG6Z3WH7BX","si",14
104,"WEN8IH0UIJO1","si",14
105,"WEN8IH0UIJO1","si",14
106,"WEN8IH0UIJO1","si",14
107,"WEN8IH0UIJO1","si",14
108,"WPGW605WQL9N","si",14
109,"WPGW605WQL9N","si",14
110,"EBJCO1C1C4DT","si",14
111,"EBJCO1C1C4DT","si",14
112,"EBJCO1C1C4DT","si",14
113,"EBJCO1C1C4DT","si",14
114,"WPGW605WQL9N","si",14
115,"WPGW605WQL9N","si",14
116,"WPGW605WQL9N","si",14
117,"YJ10K9KKZWF8","si",14
118,"WPGW605WQL9N","si",14
119,"WPGW605WQL9N","si",14
120,"YH2Z05SPG60G","si",14
121,"YH2Z05SPG60G","si",14
122,"WPGW605WQL9N","si",14
123,"U86D4CAILNWA","si",14
124,"U86D4CAILNWA","si",14
125,"JFKE9HMHYL0G","gr",14
126,"JFKE9HMHYL0G","gr",14
127,"SA7GS894HHAV","se",14
128,"SA7GS894HHAV","se",14
129,"SA7GS894HHAV","se",14
130,"SA7GS894HHAV","se",14
131,"SA7GS894HHAV","se",14
132,"SA7GS894HHAV","se",14
133,"SA7GS894HHAV","se",14
134,"SA7GS894HHAV","se",14
135,"SA7GS894HHAV","se",14
136,"SA7GS894HHAV","se",14
137,"SA7GS894HHAV","se",14
138,"SA7GS894HHAV","se",14
139,"SA7GS894HHAV","se",14
140,"JFKE9HMHYL0G","gr",14
141,"JFKE9HMHYL0G","gr",14
142,"JFKE9HMHYL0G","gr",14
143,"219HKS4TCDBN","si",14
144,"SA7GS894HHAV","se",14
145,"SA7GS894HHAV","se",14
146,"SA7GS894HHAV","se",14
147,"JFKE9HMHYL0G","gr",14
148,"JFKE9HMHYL0G","gr",14
149,"JFKE9HMHYL0G","gr",14
150,"JFKE9HMHYL0G","gr",14
151,"JFKE9HMHYL0G","gr",14
152,"JFKE9HMHYL0G","gr",14
153,"JFKE9HMHYL0G","gr",14
154,"VZCTTLG9I0FL","se",14
155,"VZCTTLG9I0FL","se",14
156,"VZCTTLG9I0FL","se",14
157,"VZCTTLG9I0FL","se",14
158,"VZCTTLG9I0FL","se",14
159,"VZCTTLG9I0FL","se",14
160,"VZCTTLG9I0FL","se",14
161,"VZCTTLG9I0FL","se",14
162,"VZCTTLG9I0FL","se",14
163,"VZCTTLG9I0FL","se",14
164,"VZCTTLG9I0FL","se",14
165,"VZCTTLG9I0FL","se",14
166,"VZCTTLG9I0FL","se",14
167,"VZCTTLG9I0FL","se",14
168,"2ODKFIJAFE93","se",14
169,"2ODKFIJAFE93","se",14
170,"2ODKFIJAFE93","se",14
171,"2ODKFIJAFE93","se",14
172,"2ODKFIJAFE93","se",14
173,"2ODKFIJAFE93","se",14
174,"2ODKFIJAFE93","se",14
175,"2ODKFIJAFE93","se",14
176,"2ODKFIJAFE93","se",14
177,"2ODKFIJAFE93","se",14
178,"4M937L1MKFEW","si",14
179,"4M937L1MKFEW","si",14
180,"JFKE9HMHYL0G","gr",14
181,"JFFFATC2HP2H","se",14
