"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",203
3,"85XI51UK3312","se",203
4,"85XI51UK3312","se",203
5,"85XI51UK3312","se",203
6,"HL1LS8PNUJXU","se",203
7,"HL1LS8PNUJXU","se",203
8,"HL1LS8PNUJXU","se",203
9,"HL1LS8PNUJXU","se",203
10,"HL1LS8PNUJXU","se",203
11,"HL1LS8PNUJXU","se",203
12,"HL1LS8PNUJXU","se",203
13,"HL1LS8PNUJXU","se",203
14,"HL1LS8PNUJXU","se",203
15,"HL1LS8PNUJXU","se",203
16,"HL1LS8PNUJXU","se",203
17,"HL1LS8PNUJXU","se",203
18,"HL1LS8PNUJXU","se",203
19,"HL1LS8PNUJXU","se",203
20,"HL1LS8PNUJXU","se",203
21,"HL1LS8PNUJXU","se",203
22,"HL1LS8PNUJXU","se",203
23,"HL1LS8PNUJXU","se",203
24,"HL1LS8PNUJXU","se",203
25,"HL1LS8PNUJXU","se",203
26,"HL1LS8PNUJXU","se",203
27,"HL1LS8PNUJXU","se",203
28,"HL1LS8PNUJXU","se",203
29,"HL1LS8PNUJXU","se",203
30,"HL1LS8PNUJXU","se",203
31,"85XI51UK3312","se",203
36,"1EVZMW6WDZGX","si",203
54,"UZ1C1NS6X6WV","se",203
55,"UZ1C1NS6X6WV","se",203
76,"RZ0BSAU51RL4","se",203
77,"RZ0BSAU51RL4","se",203
78,"RZ0BSAU51RL4","se",203
79,"RZ0BSAU51RL4","se",203
80,"RZ0BSAU51RL4","se",203
85,"9WSS7VGNC163","se",203
86,"9WSS7VGNC163","se",203
96,"DW7NWGP9AP9Q","si",203
97,"DW7NWGP9AP9Q","si",203
98,"DW7NWGP9AP9Q","si",203
99,"DW7NWGP9AP9Q","si",203
101,"TX096MOZTC68","si",203
102,"TX096MOZTC68","si",203
103,"TX096MOZTC68","si",203
104,"TX096MOZTC68","si",203
127,"SA7GS894HHAV","se",203
128,"SA7GS894HHAV","se",203
129,"SA7GS894HHAV","se",203
130,"SA7GS894HHAV","se",203
131,"SA7GS894HHAV","se",203
132,"SA7GS894HHAV","se",203
133,"SA7GS894HHAV","se",203
134,"SA7GS894HHAV","se",203
135,"SA7GS894HHAV","se",203
136,"SA7GS894HHAV","se",203
137,"SA7GS894HHAV","se",203
138,"SA7GS894HHAV","se",203
139,"SA7GS894HHAV","se",203
142,"571EU69IEAED","si",203
143,"571EU69IEAED","si",203
144,"SA7GS894HHAV","se",203
145,"SA7GS894HHAV","se",203
146,"SA7GS894HHAV","se",203
153,"LR5UJ0XWJRRA","si",203
154,"VZCTTLG9I0FL","se",203
155,"VZCTTLG9I0FL","se",203
156,"VZCTTLG9I0FL","se",203
157,"VZCTTLG9I0FL","se",203
158,"VZCTTLG9I0FL","se",203
159,"VZCTTLG9I0FL","se",203
160,"VZCTTLG9I0FL","se",203
161,"VZCTTLG9I0FL","se",203
162,"VZCTTLG9I0FL","se",203
163,"VZCTTLG9I0FL","se",203
164,"VZCTTLG9I0FL","se",203
165,"VZCTTLG9I0FL","se",203
166,"VZCTTLG9I0FL","se",203
167,"VZCTTLG9I0FL","se",203
168,"2ODKFIJAFE93","se",203
169,"2ODKFIJAFE93","se",203
170,"2ODKFIJAFE93","se",203
171,"2ODKFIJAFE93","se",203
172,"2ODKFIJAFE93","se",203
173,"2ODKFIJAFE93","se",203
174,"2ODKFIJAFE93","se",203
175,"2ODKFIJAFE93","se",203
176,"2ODKFIJAFE93","se",203
177,"2ODKFIJAFE93","se",203
181,"JFFFATC2HP2H","se",203
182,"JFFFATC2HP2H","se",203
184,"Y634NY9611RT","se",203
185,"Y634NY9611RT","se",203
186,"Y634NY9611RT","se",203
206,"AMTG4R9FGB9F","se",203
207,"AMTG4R9FGB9F","se",203
208,"AMTG4R9FGB9F","se",203
209,"AMTG4R9FGB9F","se",203
210,"V3NOL3PLXONM","si",203
211,"V3NOL3PLXONM","si",203
212,"V3NOL3PLXONM","si",203
213,"V3NOL3PLXONM","si",203
220,"VX5L3I14KGFQ","si",203
221,"VX5L3I14KGFQ","si",203
222,"VX5L3I14KGFQ","si",203
223,"VX5L3I14KGFQ","si",203
224,"VX5L3I14KGFQ","si",203
225,"VX5L3I14KGFQ","si",203
226,"NIAGZHUN6F4J","se",203
227,"NIAGZHUN6F4J","se",203
233,"JSJ2IHGP8C8Q","si",203
234,"JSJ2IHGP8C8Q","si",203
235,"JSJ2IHGP8C8Q","si",203
236,"JSJ2IHGP8C8Q","si",203
274,"F0XB9IVJ38J0","se",203
275,"F0XB9IVJ38J0","se",203
276,"F0XB9IVJ38J0","se",203
277,"F0XB9IVJ38J0","se",203
280,"0JZ2R8RHJY69","gr",203
281,"0JZ2R8RHJY69","gr",203
282,"0JZ2R8RHJY69","gr",203
283,"0JZ2R8RHJY69","gr",203
284,"0JZ2R8RHJY69","gr",203
285,"0JZ2R8RHJY69","gr",203
286,"0JZ2R8RHJY69","gr",203
287,"0JZ2R8RHJY69","gr",203
288,"0JZ2R8RHJY69","gr",203
289,"F705HDM5Y7UF","se",203
290,"F705HDM5Y7UF","se",203
291,"0JZ2R8RHJY69","gr",203
292,"0JZ2R8RHJY69","gr",203
293,"0JZ2R8RHJY69","gr",203
294,"0JZ2R8RHJY69","gr",203
295,"0JZ2R8RHJY69","gr",203
296,"0JZ2R8RHJY69","gr",203
297,"0JZ2R8RHJY69","gr",203
298,"0JZ2R8RHJY69","gr",203
299,"0JZ2R8RHJY69","gr",203
300,"0JZ2R8RHJY69","gr",203
301,"0JZ2R8RHJY69","gr",203
302,"17T07MCDNZUC","si",203
303,"17T07MCDNZUC","si",203
304,"17T07MCDNZUC","si",203
305,"2PDEA6A8UZGL","si",203
306,"2PDEA6A8UZGL","si",203
307,"2PDEA6A8UZGL","si",203
308,"2PDEA6A8UZGL","si",203
309,"NCPS9R4XEGS2","si",203
310,"NCPS9R4XEGS2","si",203
311,"NCPS9R4XEGS2","si",203
312,"NCPS9R4XEGS2","si",203
313,"0JZ2R8RHJY69","gr",203
314,"0JZ2R8RHJY69","gr",203
315,"0JZ2R8RHJY69","gr",203
316,"0JZ2R8RHJY69","gr",203
317,"0JZ2R8RHJY69","gr",203
318,"0JZ2R8RHJY69","gr",203
319,"YWOGUTSLSVT1","se",203
320,"YWOGUTSLSVT1","se",203
321,"YWOGUTSLSVT1","se",203
322,"YWOGUTSLSVT1","se",203
323,"0JZ2R8RHJY69","gr",203
324,"0JZ2R8RHJY69","gr",203
325,"0JZ2R8RHJY69","gr",203
326,"0JZ2R8RHJY69","gr",203
327,"0JZ2R8RHJY69","gr",203
328,"0JZ2R8RHJY69","gr",203
329,"0JZ2R8RHJY69","gr",203
330,"0JZ2R8RHJY69","gr",203
331,"0JZ2R8RHJY69","gr",203
332,"0JZ2R8RHJY69","gr",203
333,"0JZ2R8RHJY69","gr",203
334,"0JZ2R8RHJY69","gr",203
335,"0JZ2R8RHJY69","gr",203
336,"0JZ2R8RHJY69","gr",203
337,"0JZ2R8RHJY69","gr",203
338,"0JZ2R8RHJY69","gr",203
339,"0JZ2R8RHJY69","gr",203
340,"0JZ2R8RHJY69","gr",203
341,"0JZ2R8RHJY69","gr",203
342,"0JZ2R8RHJY69","gr",203
343,"0JZ2R8RHJY69","gr",203
344,"0JZ2R8RHJY69","gr",203
345,"0JZ2R8RHJY69","gr",203
346,"0JZ2R8RHJY69","gr",203
347,"0JZ2R8RHJY69","gr",203
348,"0JZ2R8RHJY69","gr",203
349,"0JZ2R8RHJY69","gr",203
350,"0JZ2R8RHJY69","gr",203
351,"0JZ2R8RHJY69","gr",203
352,"0JZ2R8RHJY69","gr",203
353,"0JZ2R8RHJY69","gr",203
354,"0JZ2R8RHJY69","gr",203
355,"0JZ2R8RHJY69","gr",203
356,"0JZ2R8RHJY69","gr",203
357,"0JZ2R8RHJY69","gr",203
358,"0JZ2R8RHJY69","gr",203
359,"1YUHXNMFQ29G","se",203
360,"1YUHXNMFQ29G","se",203
361,"0JZ2R8RHJY69","gr",203
362,"0JZ2R8RHJY69","gr",203
363,"0JZ2R8RHJY69","gr",203
364,"0JZ2R8RHJY69","gr",203
365,"0JZ2R8RHJY69","gr",203
366,"CLAQWOSJ4VJQ","gr",203
367,"CLAQWOSJ4VJQ","gr",203
368,"CLAQWOSJ4VJQ","gr",203
369,"CLAQWOSJ4VJQ","gr",203
370,"CLAQWOSJ4VJQ","gr",203
371,"CLAQWOSJ4VJQ","gr",203
372,"CLAQWOSJ4VJQ","gr",203
373,"CLAQWOSJ4VJQ","gr",203
374,"CLAQWOSJ4VJQ","gr",203
375,"CLAQWOSJ4VJQ","gr",203
376,"CLAQWOSJ4VJQ","gr",203
377,"SFPRMHUF3HVB","se",203
378,"SFPRMHUF3HVB","se",203
379,"SFPRMHUF3HVB","se",203
380,"SFPRMHUF3HVB","se",203
381,"SFPRMHUF3HVB","se",203
382,"CLAQWOSJ4VJQ","gr",203
383,"CLAQWOSJ4VJQ","gr",203
384,"CLAQWOSJ4VJQ","gr",203
385,"CLAQWOSJ4VJQ","gr",203
386,"CLAQWOSJ4VJQ","gr",203
387,"CLAQWOSJ4VJQ","gr",203
388,"R9S6YOLZO8TG","se",203
389,"R9S6YOLZO8TG","se",203
390,"R9S6YOLZO8TG","se",203
391,"CLAQWOSJ4VJQ","gr",203
392,"CLAQWOSJ4VJQ","gr",203
393,"K68J76GA3PIJ","se",203
394,"K68J76GA3PIJ","se",203
395,"CLAQWOSJ4VJQ","gr",203
400,"UP4NGY0R22O3","se",203
401,"1SFV3FWUXO77","se",203
402,"1SFV3FWUXO77","se",203
403,"1SFV3FWUXO77","se",203
406,"PJPZ2MCQZXV2","se",203
407,"PJPZ2MCQZXV2","se",203
408,"PJPZ2MCQZXV2","se",203
409,"PJPZ2MCQZXV2","se",203
423,"IDU1LFO9STT9","si",203
438,"PXXME6HT58EZ","si",203
