"seatID","custID","ticketType","gameID"
1,"JHIVEWEVNTTB","si",166
2,"85XI51UK3312","se",166
3,"85XI51UK3312","se",166
4,"85XI51UK3312","se",166
5,"85XI51UK3312","se",166
6,"HL1LS8PNUJXU","se",166
7,"HL1LS8PNUJXU","se",166
8,"HL1LS8PNUJXU","se",166
9,"HL1LS8PNUJXU","se",166
10,"HL1LS8PNUJXU","se",166
11,"HL1LS8PNUJXU","se",166
12,"HL1LS8PNUJXU","se",166
13,"HL1LS8PNUJXU","se",166
14,"HL1LS8PNUJXU","se",166
15,"HL1LS8PNUJXU","se",166
16,"HL1LS8PNUJXU","se",166
17,"HL1LS8PNUJXU","se",166
18,"HL1LS8PNUJXU","se",166
19,"HL1LS8PNUJXU","se",166
20,"HL1LS8PNUJXU","se",166
21,"HL1LS8PNUJXU","se",166
22,"HL1LS8PNUJXU","se",166
23,"HL1LS8PNUJXU","se",166
24,"HL1LS8PNUJXU","se",166
25,"HL1LS8PNUJXU","se",166
26,"HL1LS8PNUJXU","se",166
27,"HL1LS8PNUJXU","se",166
28,"HL1LS8PNUJXU","se",166
29,"HL1LS8PNUJXU","se",166
30,"HL1LS8PNUJXU","se",166
31,"85XI51UK3312","se",166
32,"VURJ2IQOAI0R","si",166
33,"488PR78UXHDE","si",166
34,"488PR78UXHDE","si",166
35,"0O6LU01CL373","si",166
36,"0O6LU01CL373","si",166
37,"VURJ2IQOAI0R","si",166
38,"25SKZL2ZI24J","si",166
39,"25SKZL2ZI24J","si",166
40,"84RVO5446JJT","si",166
41,"0PHUM180P859","si",166
42,"0PHUM180P859","si",166
43,"0PHUM180P859","si",166
44,"25SKZL2ZI24J","si",166
45,"25SKZL2ZI24J","si",166
46,"25SKZL2ZI24J","si",166
47,"25SKZL2ZI24J","si",166
48,"25SKZL2ZI24J","si",166
49,"YVDPDY84ZAEZ","si",166
50,"YVDPDY84ZAEZ","si",166
51,"KJSPEW2LRUMQ","si",166
52,"LQYUY5QQ3535","si",166
53,"LQYUY5QQ3535","si",166
54,"UZ1C1NS6X6WV","se",166
55,"UZ1C1NS6X6WV","se",166
56,"25SKZL2ZI24J","si",166
57,"25SKZL2ZI24J","si",166
58,"T4TQUOSEGC2L","si",166
59,"2YG60AK79QK1","si",166
60,"2YG60AK79QK1","si",166
61,"2YG60AK79QK1","si",166
62,"2YG60AK79QK1","si",166
64,"CKDCACAJ5CBB","si",166
65,"CKDCACAJ5CBB","si",166
66,"ZIP26MEYQKVV","si",166
67,"EZ0DSM5VEPWY","si",166
68,"EZ0DSM5VEPWY","si",166
69,"EZ0DSM5VEPWY","si",166
70,"4IMLBBZ54IJM","si",166
71,"4IMLBBZ54IJM","si",166
72,"4IMLBBZ54IJM","si",166
