"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",152
3,"85XI51UK3312","se",152
4,"85XI51UK3312","se",152
5,"85XI51UK3312","se",152
6,"HL1LS8PNUJXU","se",152
7,"HL1LS8PNUJXU","se",152
8,"HL1LS8PNUJXU","se",152
9,"HL1LS8PNUJXU","se",152
10,"HL1LS8PNUJXU","se",152
11,"HL1LS8PNUJXU","se",152
12,"HL1LS8PNUJXU","se",152
13,"HL1LS8PNUJXU","se",152
14,"HL1LS8PNUJXU","se",152
15,"HL1LS8PNUJXU","se",152
16,"HL1LS8PNUJXU","se",152
17,"HL1LS8PNUJXU","se",152
18,"HL1LS8PNUJXU","se",152
19,"HL1LS8PNUJXU","se",152
20,"HL1LS8PNUJXU","se",152
21,"HL1LS8PNUJXU","se",152
22,"HL1LS8PNUJXU","se",152
23,"HL1LS8PNUJXU","se",152
24,"HL1LS8PNUJXU","se",152
25,"HL1LS8PNUJXU","se",152
26,"HL1LS8PNUJXU","se",152
27,"HL1LS8PNUJXU","se",152
28,"HL1LS8PNUJXU","se",152
29,"HL1LS8PNUJXU","se",152
30,"HL1LS8PNUJXU","se",152
31,"85XI51UK3312","se",152
34,"AP8CHBQ1Q85F","si",152
35,"AP8CHBQ1Q85F","si",152
36,"AP8CHBQ1Q85F","si",152
37,"AP8CHBQ1Q85F","si",152
41,"NU2ZGHT5PRLF","si",152
42,"NU2ZGHT5PRLF","si",152
54,"UZ1C1NS6X6WV","se",152
55,"UZ1C1NS6X6WV","se",152
57,"Q1QPXD5V1O3A","si",152
58,"Q039EQ9I4VKV","si",152
59,"Q039EQ9I4VKV","si",152
60,"Q1QPXD5V1O3A","si",152
61,"Q1QPXD5V1O3A","si",152
62,"Q1QPXD5V1O3A","si",152
63,"Q1QPXD5V1O3A","si",152
64,"Q1QPXD5V1O3A","si",152
65,"Q1QPXD5V1O3A","si",152
66,"Q1QPXD5V1O3A","si",152
70,"4VZ86OGOSJ21","si",152
71,"4VZ86OGOSJ21","si",152
74,"II5MAZOMAYNK","si",152
75,"II5MAZOMAYNK","si",152
76,"RZ0BSAU51RL4","se",152
77,"RZ0BSAU51RL4","se",152
78,"RZ0BSAU51RL4","se",152
79,"RZ0BSAU51RL4","se",152
80,"RZ0BSAU51RL4","se",152
85,"9WSS7VGNC163","se",152
86,"9WSS7VGNC163","se",152
92,"7PNB0HHQW7RV","si",152
93,"7PNB0HHQW7RV","si",152
94,"7PNB0HHQW7RV","si",152
95,"7PNB0HHQW7RV","si",152
97,"2M033REF8S05","si",152
114,"ZAVDQCWU49E1","si",152
115,"ZAVDQCWU49E1","si",152
116,"ZAVDQCWU49E1","si",152
