"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",5
3,"85XI51UK3312","se",5
4,"85XI51UK3312","se",5
5,"85XI51UK3312","se",5
6,"HL1LS8PNUJXU","se",5
7,"HL1LS8PNUJXU","se",5
8,"HL1LS8PNUJXU","se",5
9,"HL1LS8PNUJXU","se",5
10,"HL1LS8PNUJXU","se",5
11,"HL1LS8PNUJXU","se",5
12,"HL1LS8PNUJXU","se",5
13,"HL1LS8PNUJXU","se",5
14,"HL1LS8PNUJXU","se",5
15,"HL1LS8PNUJXU","se",5
16,"HL1LS8PNUJXU","se",5
17,"HL1LS8PNUJXU","se",5
18,"HL1LS8PNUJXU","se",5
19,"HL1LS8PNUJXU","se",5
20,"HL1LS8PNUJXU","se",5
21,"HL1LS8PNUJXU","se",5
22,"HL1LS8PNUJXU","se",5
23,"HL1LS8PNUJXU","se",5
24,"HL1LS8PNUJXU","se",5
25,"HL1LS8PNUJXU","se",5
26,"HL1LS8PNUJXU","se",5
27,"HL1LS8PNUJXU","se",5
28,"HL1LS8PNUJXU","se",5
29,"HL1LS8PNUJXU","se",5
30,"HL1LS8PNUJXU","se",5
31,"85XI51UK3312","se",5
42,"SYZ4BTQET8NP","si",5
43,"9KSEPPE25HVO","si",5
44,"SYZ4BTQET8NP","si",5
45,"SYZ4BTQET8NP","si",5
50,"3UU7LONZXQOU","gr",5
51,"3UU7LONZXQOU","gr",5
52,"3UU7LONZXQOU","gr",5
53,"3UU7LONZXQOU","gr",5
54,"UZ1C1NS6X6WV","se",5
55,"UZ1C1NS6X6WV","se",5
56,"3UU7LONZXQOU","gr",5
57,"D5TYD28ZUP1U","si",5
58,"D5TYD28ZUP1U","si",5
59,"D5TYD28ZUP1U","si",5
60,"D5TYD28ZUP1U","si",5
61,"D5TYD28ZUP1U","si",5
62,"D5TYD28ZUP1U","si",5
63,"D5TYD28ZUP1U","si",5
64,"D5TYD28ZUP1U","si",5
65,"D5TYD28ZUP1U","si",5
66,"D5TYD28ZUP1U","si",5
67,"D5TYD28ZUP1U","si",5
68,"D5TYD28ZUP1U","si",5
69,"D5TYD28ZUP1U","si",5
