"seatID","custID","ticketType","gameID"
1,"8OSOH53LZRVI","si",44
2,"85XI51UK3312","se",44
3,"85XI51UK3312","se",44
4,"85XI51UK3312","se",44
5,"85XI51UK3312","se",44
6,"HL1LS8PNUJXU","se",44
7,"HL1LS8PNUJXU","se",44
8,"HL1LS8PNUJXU","se",44
9,"HL1LS8PNUJXU","se",44
10,"HL1LS8PNUJXU","se",44
11,"HL1LS8PNUJXU","se",44
12,"HL1LS8PNUJXU","se",44
13,"HL1LS8PNUJXU","se",44
14,"HL1LS8PNUJXU","se",44
15,"HL1LS8PNUJXU","se",44
16,"HL1LS8PNUJXU","se",44
17,"HL1LS8PNUJXU","se",44
18,"HL1LS8PNUJXU","se",44
19,"HL1LS8PNUJXU","se",44
20,"HL1LS8PNUJXU","se",44
21,"HL1LS8PNUJXU","se",44
22,"HL1LS8PNUJXU","se",44
23,"HL1LS8PNUJXU","se",44
24,"HL1LS8PNUJXU","se",44
25,"HL1LS8PNUJXU","se",44
26,"HL1LS8PNUJXU","se",44
27,"HL1LS8PNUJXU","se",44
28,"HL1LS8PNUJXU","se",44
29,"HL1LS8PNUJXU","se",44
30,"HL1LS8PNUJXU","se",44
31,"85XI51UK3312","se",44
32,"CIJ1W3G4FYZX","si",44
33,"TMSZGX2W6MPH","si",44
34,"TMSZGX2W6MPH","si",44
35,"TMSZGX2W6MPH","si",44
36,"TMSZGX2W6MPH","si",44
37,"GE0PERKQJQXK","si",44
38,"GE0PERKQJQXK","si",44
39,"GE0PERKQJQXK","si",44
40,"GE0PERKQJQXK","si",44
41,"7B5HVJAL6LDA","si",44
42,"7B5HVJAL6LDA","si",44
43,"GE0PERKQJQXK","si",44
44,"GE0PERKQJQXK","si",44
45,"GE0PERKQJQXK","si",44
46,"GE0PERKQJQXK","si",44
47,"GE0PERKQJQXK","si",44
48,"GE0PERKQJQXK","si",44
49,"GE0PERKQJQXK","si",44
50,"GE0PERKQJQXK","si",44
51,"GE0PERKQJQXK","si",44
52,"GE0PERKQJQXK","si",44
53,"GE0PERKQJQXK","si",44
54,"UZ1C1NS6X6WV","se",44
55,"UZ1C1NS6X6WV","se",44
56,"GE0PERKQJQXK","si",44
57,"DKNYQIQY3RDW","si",44
58,"DKNYQIQY3RDW","si",44
59,"YA6513T0O6HI","si",44
60,"YA6513T0O6HI","si",44
61,"YA6513T0O6HI","si",44
62,"YA6513T0O6HI","si",44
64,"76CORRKTOJZT","si",44
65,"76CORRKTOJZT","si",44
66,"76CORRKTOJZT","si",44
67,"CUF96MXLJKJ4","si",44
68,"CUF96MXLJKJ4","si",44
69,"CUF96MXLJKJ4","si",44
70,"CUF96MXLJKJ4","si",44
71,"76CORRKTOJZT","si",44
72,"GCFZPT3SKH1Y","si",44
73,"GCFZPT3SKH1Y","si",44
74,"GCFZPT3SKH1Y","si",44
75,"GCFZPT3SKH1Y","si",44
76,"RZ0BSAU51RL4","se",44
77,"RZ0BSAU51RL4","se",44
78,"RZ0BSAU51RL4","se",44
79,"RZ0BSAU51RL4","se",44
80,"RZ0BSAU51RL4","se",44
81,"CTDDHQ00FUPZ","si",44
82,"CTDDHQ00FUPZ","si",44
83,"76CORRKTOJZT","si",44
84,"BTM612NSMKQ1","si",44
85,"9WSS7VGNC163","se",44
86,"9WSS7VGNC163","se",44
87,"5O9ILL3CK03O","si",44
88,"85K0F6GT5FLA","si",44
89,"1LA2RYVJGXG5","si",44
90,"1LA2RYVJGXG5","si",44
91,"1LA2RYVJGXG5","si",44
92,"1LA2RYVJGXG5","si",44
93,"6ZG9QFYPN3BU","si",44
94,"PLYF1Y2L84EL","si",44
95,"PLYF1Y2L84EL","si",44
96,"57EMR6SQ39V3","si",44
97,"57EMR6SQ39V3","si",44
98,"9DDRG9PARHMY","si",44
99,"9DDRG9PARHMY","si",44
100,"9DDRG9PARHMY","si",44
101,"5AQLONC1G662","si",44
102,"5AQLONC1G662","si",44
103,"9DDRG9PARHMY","si",44
104,"LNRSC8IEQNNL","si",44
105,"LNRSC8IEQNNL","si",44
106,"LNRSC8IEQNNL","si",44
107,"CO0LTBKO1GSJ","si",44
108,"CO0LTBKO1GSJ","si",44
109,"CO0LTBKO1GSJ","si",44
110,"9DDRG9PARHMY","si",44
111,"IH1ALSH0CVQD","si",44
112,"IH1ALSH0CVQD","si",44
113,"IH1ALSH0CVQD","si",44
114,"IH1ALSH0CVQD","si",44
115,"9DDRG9PARHMY","si",44
116,"9DDRG9PARHMY","si",44
117,"JXXBSQ5CYB8I","si",44
118,"JXXBSQ5CYB8I","si",44
119,"JXXBSQ5CYB8I","si",44
120,"JXXBSQ5CYB8I","si",44
121,"JXXBSQ5CYB8I","si",44
122,"JXXBSQ5CYB8I","si",44
123,"JXXBSQ5CYB8I","si",44
124,"HAMYV3EP3TZW","si",44
125,"HAMYV3EP3TZW","si",44
126,"NLZBO7H5BXB4","si",44
127,"SA7GS894HHAV","se",44
128,"SA7GS894HHAV","se",44
129,"SA7GS894HHAV","se",44
130,"SA7GS894HHAV","se",44
131,"SA7GS894HHAV","se",44
132,"SA7GS894HHAV","se",44
133,"SA7GS894HHAV","se",44
134,"SA7GS894HHAV","se",44
135,"SA7GS894HHAV","se",44
136,"SA7GS894HHAV","se",44
137,"SA7GS894HHAV","se",44
138,"SA7GS894HHAV","se",44
139,"SA7GS894HHAV","se",44
140,"YU1GVADZ3WXV","si",44
141,"WN3PK0PI17AD","si",44
142,"WN3PK0PI17AD","si",44
143,"WN3PK0PI17AD","si",44
144,"SA7GS894HHAV","se",44
145,"SA7GS894HHAV","se",44
146,"SA7GS894HHAV","se",44
148,"0WYMUAMKW54H","si",44
149,"K87COFHDI06D","si",44
150,"K87COFHDI06D","si",44
151,"3KY7OVF492XJ","si",44
152,"3KY7OVF492XJ","si",44
153,"3KY7OVF492XJ","si",44
154,"VZCTTLG9I0FL","se",44
155,"VZCTTLG9I0FL","se",44
156,"VZCTTLG9I0FL","se",44
157,"VZCTTLG9I0FL","se",44
158,"VZCTTLG9I0FL","se",44
159,"VZCTTLG9I0FL","se",44
