"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",118
3,"85XI51UK3312","se",118
4,"85XI51UK3312","se",118
5,"85XI51UK3312","se",118
6,"HL1LS8PNUJXU","se",118
7,"HL1LS8PNUJXU","se",118
8,"HL1LS8PNUJXU","se",118
9,"HL1LS8PNUJXU","se",118
10,"HL1LS8PNUJXU","se",118
11,"HL1LS8PNUJXU","se",118
12,"HL1LS8PNUJXU","se",118
13,"HL1LS8PNUJXU","se",118
14,"HL1LS8PNUJXU","se",118
15,"HL1LS8PNUJXU","se",118
16,"HL1LS8PNUJXU","se",118
17,"HL1LS8PNUJXU","se",118
18,"HL1LS8PNUJXU","se",118
19,"HL1LS8PNUJXU","se",118
20,"HL1LS8PNUJXU","se",118
21,"HL1LS8PNUJXU","se",118
22,"HL1LS8PNUJXU","se",118
23,"HL1LS8PNUJXU","se",118
24,"HL1LS8PNUJXU","se",118
25,"HL1LS8PNUJXU","se",118
26,"HL1LS8PNUJXU","se",118
27,"HL1LS8PNUJXU","se",118
28,"HL1LS8PNUJXU","se",118
29,"HL1LS8PNUJXU","se",118
30,"HL1LS8PNUJXU","se",118
31,"85XI51UK3312","se",118
42,"E06D8V02EU65","si",118
43,"E06D8V02EU65","si",118
48,"DK6BAAI5S8FX","si",118
49,"DK6BAAI5S8FX","si",118
50,"DK6BAAI5S8FX","si",118
51,"DK6BAAI5S8FX","si",118
54,"UZ1C1NS6X6WV","se",118
55,"UZ1C1NS6X6WV","se",118
65,"90KCU6ZVXRSS","si",118
66,"90KCU6ZVXRSS","si",118
69,"DP5B0N32HBLO","si",118
70,"DP5B0N32HBLO","si",118
71,"DP5B0N32HBLO","si",118
72,"DP5B0N32HBLO","si",118
76,"RZ0BSAU51RL4","se",118
77,"RZ0BSAU51RL4","se",118
78,"RZ0BSAU51RL4","se",118
79,"RZ0BSAU51RL4","se",118
80,"RZ0BSAU51RL4","se",118
85,"9WSS7VGNC163","se",118
86,"9WSS7VGNC163","se",118
87,"MUYOAGCG75AS","si",118
88,"MUYOAGCG75AS","si",118
110,"AMDMBCE94IB4","si",118
111,"AMDMBCE94IB4","si",118
112,"AMDMBCE94IB4","si",118
113,"AMDMBCE94IB4","si",118
115,"5648P6399TAQ","si",118
116,"5648P6399TAQ","si",118
125,"M4M7AX211NVV","si",118
126,"M4M7AX211NVV","si",118
127,"SA7GS894HHAV","se",118
128,"SA7GS894HHAV","se",118
129,"SA7GS894HHAV","se",118
130,"SA7GS894HHAV","se",118
131,"SA7GS894HHAV","se",118
132,"SA7GS894HHAV","se",118
133,"SA7GS894HHAV","se",118
134,"SA7GS894HHAV","se",118
135,"SA7GS894HHAV","se",118
136,"SA7GS894HHAV","se",118
137,"SA7GS894HHAV","se",118
138,"SA7GS894HHAV","se",118
139,"SA7GS894HHAV","se",118
144,"SA7GS894HHAV","se",118
145,"SA7GS894HHAV","se",118
146,"SA7GS894HHAV","se",118
152,"NQSU95KIUTLX","si",118
153,"NQSU95KIUTLX","si",118
154,"VZCTTLG9I0FL","se",118
155,"VZCTTLG9I0FL","se",118
156,"VZCTTLG9I0FL","se",118
157,"VZCTTLG9I0FL","se",118
158,"VZCTTLG9I0FL","se",118
159,"VZCTTLG9I0FL","se",118
160,"VZCTTLG9I0FL","se",118
161,"VZCTTLG9I0FL","se",118
162,"VZCTTLG9I0FL","se",118
163,"VZCTTLG9I0FL","se",118
164,"VZCTTLG9I0FL","se",118
165,"VZCTTLG9I0FL","se",118
166,"VZCTTLG9I0FL","se",118
167,"VZCTTLG9I0FL","se",118
168,"2ODKFIJAFE93","se",118
169,"2ODKFIJAFE93","se",118
