"seatID","custID","ticketType","gameID"
1,"0MQ5XOKIUJY8","si",135
2,"85XI51UK3312","se",135
3,"85XI51UK3312","se",135
4,"85XI51UK3312","se",135
5,"85XI51UK3312","se",135
6,"HL1LS8PNUJXU","se",135
7,"HL1LS8PNUJXU","se",135
8,"HL1LS8PNUJXU","se",135
9,"HL1LS8PNUJXU","se",135
10,"HL1LS8PNUJXU","se",135
11,"HL1LS8PNUJXU","se",135
12,"HL1LS8PNUJXU","se",135
13,"HL1LS8PNUJXU","se",135
14,"HL1LS8PNUJXU","se",135
15,"HL1LS8PNUJXU","se",135
16,"HL1LS8PNUJXU","se",135
17,"HL1LS8PNUJXU","se",135
18,"HL1LS8PNUJXU","se",135
19,"HL1LS8PNUJXU","se",135
20,"HL1LS8PNUJXU","se",135
21,"HL1LS8PNUJXU","se",135
22,"HL1LS8PNUJXU","se",135
23,"HL1LS8PNUJXU","se",135
24,"HL1LS8PNUJXU","se",135
25,"HL1LS8PNUJXU","se",135
26,"HL1LS8PNUJXU","se",135
27,"HL1LS8PNUJXU","se",135
28,"HL1LS8PNUJXU","se",135
29,"HL1LS8PNUJXU","se",135
30,"HL1LS8PNUJXU","se",135
31,"85XI51UK3312","se",135
38,"7G5Q8ATZHQ6Z","si",135
39,"7G5Q8ATZHQ6Z","si",135
53,"MONGVL5R1MEI","si",135
54,"UZ1C1NS6X6WV","se",135
55,"UZ1C1NS6X6WV","se",135
56,"MONGVL5R1MEI","si",135
57,"BWXTG1GIVN6K","si",135
58,"BWXTG1GIVN6K","si",135
59,"BWXTG1GIVN6K","si",135
60,"BWXTG1GIVN6K","si",135
61,"9R4TVHFI7TGS","si",135
62,"XCRHZ1UILF36","si",135
63,"XCRHZ1UILF36","si",135
64,"XCRHZ1UILF36","si",135
65,"XCRHZ1UILF36","si",135
67,"C3PIU0D1JAAB","si",135
68,"C3PIU0D1JAAB","si",135
69,"C3PIU0D1JAAB","si",135
70,"C3PIU0D1JAAB","si",135
71,"C3PIU0D1JAAB","si",135
73,"XKBDIO7ZNUMC","si",135
74,"XKBDIO7ZNUMC","si",135
75,"XKBDIO7ZNUMC","si",135
