"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",240
3,"85XI51UK3312","se",240
4,"85XI51UK3312","se",240
5,"85XI51UK3312","se",240
6,"HL1LS8PNUJXU","se",240
7,"HL1LS8PNUJXU","se",240
8,"HL1LS8PNUJXU","se",240
9,"HL1LS8PNUJXU","se",240
10,"HL1LS8PNUJXU","se",240
11,"HL1LS8PNUJXU","se",240
12,"HL1LS8PNUJXU","se",240
13,"HL1LS8PNUJXU","se",240
14,"HL1LS8PNUJXU","se",240
15,"HL1LS8PNUJXU","se",240
16,"HL1LS8PNUJXU","se",240
17,"HL1LS8PNUJXU","se",240
18,"HL1LS8PNUJXU","se",240
19,"HL1LS8PNUJXU","se",240
20,"HL1LS8PNUJXU","se",240
21,"HL1LS8PNUJXU","se",240
22,"HL1LS8PNUJXU","se",240
23,"HL1LS8PNUJXU","se",240
24,"HL1LS8PNUJXU","se",240
25,"HL1LS8PNUJXU","se",240
26,"HL1LS8PNUJXU","se",240
27,"HL1LS8PNUJXU","se",240
28,"HL1LS8PNUJXU","se",240
29,"HL1LS8PNUJXU","se",240
30,"HL1LS8PNUJXU","se",240
31,"85XI51UK3312","se",240
34,"6QIAANRKU8I1","si",240
35,"6QIAANRKU8I1","si",240
36,"9HCTJR1JY7FW","si",240
37,"6QIAANRKU8I1","si",240
50,"VUJJSAA0NHQ2","si",240
51,"VUJJSAA0NHQ2","si",240
52,"VUJJSAA0NHQ2","si",240
53,"VUJJSAA0NHQ2","si",240
54,"UZ1C1NS6X6WV","se",240
55,"UZ1C1NS6X6WV","se",240
64,"B7SBT4J9BGD9","si",240
65,"B7SBT4J9BGD9","si",240
66,"B7SBT4J9BGD9","si",240
67,"B7SBT4J9BGD9","si",240
69,"OKHFUNZGIPO7","si",240
70,"OKHFUNZGIPO7","si",240
71,"OKHFUNZGIPO7","si",240
72,"OKHFUNZGIPO7","si",240
73,"OKHFUNZGIPO7","si",240
74,"OKHFUNZGIPO7","si",240
75,"OKHFUNZGIPO7","si",240
76,"RZ0BSAU51RL4","se",240
77,"RZ0BSAU51RL4","se",240
78,"RZ0BSAU51RL4","se",240
79,"RZ0BSAU51RL4","se",240
80,"RZ0BSAU51RL4","se",240
81,"KY1NQES0PEB9","si",240
82,"KY1NQES0PEB9","si",240
83,"KY1NQES0PEB9","si",240
84,"KY1NQES0PEB9","si",240
85,"9WSS7VGNC163","se",240
86,"9WSS7VGNC163","se",240
113,"Y24LPHZKVO0Q","si",240
114,"Y24LPHZKVO0Q","si",240
115,"Y24LPHZKVO0Q","si",240
116,"Y24LPHZKVO0Q","si",240
122,"74XWL6PC0M1O","si",240
123,"74XWL6PC0M1O","si",240
126,"J88SZ4E2GZFU","si",240
127,"SA7GS894HHAV","se",240
128,"SA7GS894HHAV","se",240
129,"SA7GS894HHAV","se",240
130,"SA7GS894HHAV","se",240
131,"SA7GS894HHAV","se",240
132,"SA7GS894HHAV","se",240
133,"SA7GS894HHAV","se",240
134,"SA7GS894HHAV","se",240
135,"SA7GS894HHAV","se",240
136,"SA7GS894HHAV","se",240
137,"SA7GS894HHAV","se",240
138,"SA7GS894HHAV","se",240
139,"SA7GS894HHAV","se",240
144,"SA7GS894HHAV","se",240
145,"SA7GS894HHAV","se",240
146,"SA7GS894HHAV","se",240
154,"VZCTTLG9I0FL","se",240
155,"VZCTTLG9I0FL","se",240
156,"VZCTTLG9I0FL","se",240
157,"VZCTTLG9I0FL","se",240
158,"VZCTTLG9I0FL","se",240
159,"VZCTTLG9I0FL","se",240
160,"VZCTTLG9I0FL","se",240
161,"VZCTTLG9I0FL","se",240
162,"VZCTTLG9I0FL","se",240
163,"VZCTTLG9I0FL","se",240
164,"VZCTTLG9I0FL","se",240
165,"VZCTTLG9I0FL","se",240
166,"VZCTTLG9I0FL","se",240
167,"VZCTTLG9I0FL","se",240
168,"2ODKFIJAFE93","se",240
169,"2ODKFIJAFE93","se",240
170,"2ODKFIJAFE93","se",240
171,"2ODKFIJAFE93","se",240
172,"2ODKFIJAFE93","se",240
173,"2ODKFIJAFE93","se",240
174,"2ODKFIJAFE93","se",240
175,"2ODKFIJAFE93","se",240
176,"2ODKFIJAFE93","se",240
