"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",56
3,"85XI51UK3312","se",56
4,"85XI51UK3312","se",56
5,"85XI51UK3312","se",56
6,"HL1LS8PNUJXU","se",56
7,"HL1LS8PNUJXU","se",56
8,"HL1LS8PNUJXU","se",56
9,"HL1LS8PNUJXU","se",56
10,"HL1LS8PNUJXU","se",56
11,"HL1LS8PNUJXU","se",56
12,"HL1LS8PNUJXU","se",56
13,"HL1LS8PNUJXU","se",56
14,"HL1LS8PNUJXU","se",56
15,"HL1LS8PNUJXU","se",56
16,"HL1LS8PNUJXU","se",56
17,"HL1LS8PNUJXU","se",56
18,"HL1LS8PNUJXU","se",56
19,"HL1LS8PNUJXU","se",56
20,"HL1LS8PNUJXU","se",56
21,"HL1LS8PNUJXU","se",56
22,"HL1LS8PNUJXU","se",56
23,"HL1LS8PNUJXU","se",56
24,"HL1LS8PNUJXU","se",56
25,"HL1LS8PNUJXU","se",56
26,"HL1LS8PNUJXU","se",56
27,"HL1LS8PNUJXU","se",56
28,"HL1LS8PNUJXU","se",56
29,"HL1LS8PNUJXU","se",56
30,"HL1LS8PNUJXU","se",56
31,"85XI51UK3312","se",56
54,"UZ1C1NS6X6WV","se",56
55,"UZ1C1NS6X6WV","se",56
75,"6KRX5KK08P5H","si",56
76,"RZ0BSAU51RL4","se",56
77,"RZ0BSAU51RL4","se",56
78,"RZ0BSAU51RL4","se",56
79,"RZ0BSAU51RL4","se",56
80,"RZ0BSAU51RL4","se",56
85,"9WSS7VGNC163","se",56
86,"9WSS7VGNC163","se",56
99,"K61S7QWO6477","si",56
100,"8H74KPBWP87F","si",56
101,"8H74KPBWP87F","si",56
102,"8H74KPBWP87F","si",56
103,"8H74KPBWP87F","si",56
104,"8H74KPBWP87F","si",56
123,"V2FJYJMCVYYN","si",56
124,"V2FJYJMCVYYN","si",56
127,"SA7GS894HHAV","se",56
128,"SA7GS894HHAV","se",56
129,"SA7GS894HHAV","se",56
130,"SA7GS894HHAV","se",56
131,"SA7GS894HHAV","se",56
132,"SA7GS894HHAV","se",56
133,"SA7GS894HHAV","se",56
134,"SA7GS894HHAV","se",56
135,"SA7GS894HHAV","se",56
136,"SA7GS894HHAV","se",56
137,"SA7GS894HHAV","se",56
138,"SA7GS894HHAV","se",56
139,"SA7GS894HHAV","se",56
144,"SA7GS894HHAV","se",56
145,"SA7GS894HHAV","se",56
146,"SA7GS894HHAV","se",56
148,"GVAXNZ72D065","si",56
149,"GVAXNZ72D065","si",56
150,"GVAXNZ72D065","si",56
151,"GVAXNZ72D065","si",56
154,"VZCTTLG9I0FL","se",56
155,"VZCTTLG9I0FL","se",56
156,"VZCTTLG9I0FL","se",56
157,"VZCTTLG9I0FL","se",56
158,"VZCTTLG9I0FL","se",56
159,"VZCTTLG9I0FL","se",56
