"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",206
3,"85XI51UK3312","se",206
4,"85XI51UK3312","se",206
5,"85XI51UK3312","se",206
6,"HL1LS8PNUJXU","se",206
7,"HL1LS8PNUJXU","se",206
8,"HL1LS8PNUJXU","se",206
9,"HL1LS8PNUJXU","se",206
10,"HL1LS8PNUJXU","se",206
11,"HL1LS8PNUJXU","se",206
12,"HL1LS8PNUJXU","se",206
13,"HL1LS8PNUJXU","se",206
14,"HL1LS8PNUJXU","se",206
15,"HL1LS8PNUJXU","se",206
16,"HL1LS8PNUJXU","se",206
17,"HL1LS8PNUJXU","se",206
18,"HL1LS8PNUJXU","se",206
19,"HL1LS8PNUJXU","se",206
20,"HL1LS8PNUJXU","se",206
21,"HL1LS8PNUJXU","se",206
22,"HL1LS8PNUJXU","se",206
23,"HL1LS8PNUJXU","se",206
24,"HL1LS8PNUJXU","se",206
25,"HL1LS8PNUJXU","se",206
26,"HL1LS8PNUJXU","se",206
27,"HL1LS8PNUJXU","se",206
28,"HL1LS8PNUJXU","se",206
29,"HL1LS8PNUJXU","se",206
30,"HL1LS8PNUJXU","se",206
31,"85XI51UK3312","se",206
54,"UZ1C1NS6X6WV","se",206
55,"UZ1C1NS6X6WV","se",206
76,"RZ0BSAU51RL4","se",206
77,"RZ0BSAU51RL4","se",206
78,"RZ0BSAU51RL4","se",206
79,"RZ0BSAU51RL4","se",206
80,"RZ0BSAU51RL4","se",206
85,"9WSS7VGNC163","se",206
86,"9WSS7VGNC163","se",206
87,"JRV22RT3RCCY","si",206
88,"JRV22RT3RCCY","si",206
100,"HDSQ62RB7ONC","si",206
101,"HDSQ62RB7ONC","si",206
102,"HDSQ62RB7ONC","si",206
112,"UQ6ILFK2LWXY","si",206
113,"UQ6ILFK2LWXY","si",206
114,"UQ6ILFK2LWXY","si",206
115,"UQ6ILFK2LWXY","si",206
127,"SA7GS894HHAV","se",206
128,"SA7GS894HHAV","se",206
129,"SA7GS894HHAV","se",206
130,"SA7GS894HHAV","se",206
131,"SA7GS894HHAV","se",206
132,"SA7GS894HHAV","se",206
133,"SA7GS894HHAV","se",206
134,"SA7GS894HHAV","se",206
135,"SA7GS894HHAV","se",206
136,"SA7GS894HHAV","se",206
137,"SA7GS894HHAV","se",206
138,"SA7GS894HHAV","se",206
139,"SA7GS894HHAV","se",206
144,"SA7GS894HHAV","se",206
145,"SA7GS894HHAV","se",206
146,"SA7GS894HHAV","se",206
147,"H7WG6BW9LK4J","si",206
148,"H7WG6BW9LK4J","si",206
149,"H7WG6BW9LK4J","si",206
150,"H7WG6BW9LK4J","si",206
151,"FKG2O7R5HD51","si",206
152,"FKG2O7R5HD51","si",206
153,"FKG2O7R5HD51","si",206
154,"VZCTTLG9I0FL","se",206
155,"VZCTTLG9I0FL","se",206
156,"VZCTTLG9I0FL","se",206
157,"VZCTTLG9I0FL","se",206
158,"VZCTTLG9I0FL","se",206
159,"VZCTTLG9I0FL","se",206
160,"VZCTTLG9I0FL","se",206
161,"VZCTTLG9I0FL","se",206
162,"VZCTTLG9I0FL","se",206
163,"VZCTTLG9I0FL","se",206
164,"VZCTTLG9I0FL","se",206
165,"VZCTTLG9I0FL","se",206
166,"VZCTTLG9I0FL","se",206
167,"VZCTTLG9I0FL","se",206
168,"2ODKFIJAFE93","se",206
169,"2ODKFIJAFE93","se",206
170,"2ODKFIJAFE93","se",206
171,"2ODKFIJAFE93","se",206
172,"2ODKFIJAFE93","se",206
173,"2ODKFIJAFE93","se",206
174,"2ODKFIJAFE93","se",206
175,"2ODKFIJAFE93","se",206
176,"2ODKFIJAFE93","se",206
177,"2ODKFIJAFE93","se",206
178,"FKG2O7R5HD51","si",206
179,"FKG2O7R5HD51","si",206
180,"FKG2O7R5HD51","si",206
181,"JFFFATC2HP2H","se",206
182,"JFFFATC2HP2H","se",206
184,"Y634NY9611RT","se",206
185,"Y634NY9611RT","se",206
186,"Y634NY9611RT","se",206
189,"W01CADL8DSNR","si",206
195,"F5PB8LLL644U","si",206
196,"F5PB8LLL644U","si",206
197,"F5PB8LLL644U","si",206
198,"F5PB8LLL644U","si",206
206,"AMTG4R9FGB9F","se",206
207,"AMTG4R9FGB9F","se",206
208,"AMTG4R9FGB9F","se",206
209,"AMTG4R9FGB9F","se",206
226,"NIAGZHUN6F4J","se",206
227,"NIAGZHUN6F4J","se",206
230,"53IAOWBA6KN8","si",206
232,"0K5SBDI4DMAN","si",206
233,"SLQ1EK9J21QT","si",206
243,"M21DJZINLCTJ","si",206
244,"M21DJZINLCTJ","si",206
252,"RK491FS5E07Z","si",206
253,"RK491FS5E07Z","si",206
254,"RK491FS5E07Z","si",206
255,"RK491FS5E07Z","si",206
256,"RK491FS5E07Z","si",206
257,"RK491FS5E07Z","si",206
260,"U0YWIP9JD41D","si",206
261,"U0YWIP9JD41D","si",206
262,"U0YWIP9JD41D","si",206
263,"U0YWIP9JD41D","si",206
274,"F0XB9IVJ38J0","se",206
275,"F0XB9IVJ38J0","se",206
276,"F0XB9IVJ38J0","se",206
277,"F0XB9IVJ38J0","se",206
284,"2J6EBWPIV91Z","si",206
285,"2J6EBWPIV91Z","si",206
286,"2J6EBWPIV91Z","si",206
287,"2J6EBWPIV91Z","si",206
288,"2J6EBWPIV91Z","si",206
