"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",174
3,"85XI51UK3312","se",174
4,"85XI51UK3312","se",174
5,"85XI51UK3312","se",174
6,"HL1LS8PNUJXU","se",174
7,"HL1LS8PNUJXU","se",174
8,"HL1LS8PNUJXU","se",174
9,"HL1LS8PNUJXU","se",174
10,"HL1LS8PNUJXU","se",174
11,"HL1LS8PNUJXU","se",174
12,"HL1LS8PNUJXU","se",174
13,"HL1LS8PNUJXU","se",174
14,"HL1LS8PNUJXU","se",174
15,"HL1LS8PNUJXU","se",174
16,"HL1LS8PNUJXU","se",174
17,"HL1LS8PNUJXU","se",174
18,"HL1LS8PNUJXU","se",174
19,"HL1LS8PNUJXU","se",174
20,"HL1LS8PNUJXU","se",174
21,"HL1LS8PNUJXU","se",174
22,"HL1LS8PNUJXU","se",174
23,"HL1LS8PNUJXU","se",174
24,"HL1LS8PNUJXU","se",174
25,"HL1LS8PNUJXU","se",174
26,"HL1LS8PNUJXU","se",174
27,"HL1LS8PNUJXU","se",174
28,"HL1LS8PNUJXU","se",174
29,"HL1LS8PNUJXU","se",174
30,"HL1LS8PNUJXU","se",174
31,"85XI51UK3312","se",174
33,"WJP31GX2N2UA","si",174
34,"WJP31GX2N2UA","si",174
45,"00XX483L4FGZ","si",174
46,"00XX483L4FGZ","si",174
47,"00XX483L4FGZ","si",174
48,"00XX483L4FGZ","si",174
54,"UZ1C1NS6X6WV","se",174
55,"UZ1C1NS6X6WV","se",174
66,"IO3BGW84O5KE","si",174
67,"IO3BGW84O5KE","si",174
68,"IO3BGW84O5KE","si",174
69,"IO3BGW84O5KE","si",174
76,"RZ0BSAU51RL4","se",174
77,"RZ0BSAU51RL4","se",174
78,"RZ0BSAU51RL4","se",174
79,"RZ0BSAU51RL4","se",174
80,"RZ0BSAU51RL4","se",174
85,"9WSS7VGNC163","se",174
86,"9WSS7VGNC163","se",174
89,"TU0A8X52XH3Y","gr",174
90,"TU0A8X52XH3Y","gr",174
91,"TU0A8X52XH3Y","gr",174
92,"TU0A8X52XH3Y","gr",174
93,"TU0A8X52XH3Y","gr",174
94,"TU0A8X52XH3Y","gr",174
95,"TU0A8X52XH3Y","gr",174
96,"TU0A8X52XH3Y","gr",174
97,"TU0A8X52XH3Y","gr",174
98,"TU0A8X52XH3Y","gr",174
99,"TU0A8X52XH3Y","gr",174
100,"TU0A8X52XH3Y","gr",174
101,"TU0A8X52XH3Y","gr",174
102,"TU0A8X52XH3Y","gr",174
103,"TU0A8X52XH3Y","gr",174
104,"TU0A8X52XH3Y","gr",174
105,"TU0A8X52XH3Y","gr",174
106,"TU0A8X52XH3Y","gr",174
107,"TU0A8X52XH3Y","gr",174
108,"TU0A8X52XH3Y","gr",174
126,"XO2LK5EXQPKK","si",174
127,"SA7GS894HHAV","se",174
128,"SA7GS894HHAV","se",174
129,"SA7GS894HHAV","se",174
130,"SA7GS894HHAV","se",174
131,"SA7GS894HHAV","se",174
132,"SA7GS894HHAV","se",174
133,"SA7GS894HHAV","se",174
134,"SA7GS894HHAV","se",174
135,"SA7GS894HHAV","se",174
136,"SA7GS894HHAV","se",174
137,"SA7GS894HHAV","se",174
138,"SA7GS894HHAV","se",174
139,"SA7GS894HHAV","se",174
141,"B38LVJ65CL5N","si",174
142,"B38LVJ65CL5N","si",174
143,"B38LVJ65CL5N","si",174
144,"SA7GS894HHAV","se",174
145,"SA7GS894HHAV","se",174
146,"SA7GS894HHAV","se",174
154,"VZCTTLG9I0FL","se",174
155,"VZCTTLG9I0FL","se",174
156,"VZCTTLG9I0FL","se",174
157,"VZCTTLG9I0FL","se",174
158,"VZCTTLG9I0FL","se",174
159,"VZCTTLG9I0FL","se",174
160,"VZCTTLG9I0FL","se",174
161,"VZCTTLG9I0FL","se",174
162,"VZCTTLG9I0FL","se",174
163,"VZCTTLG9I0FL","se",174
164,"VZCTTLG9I0FL","se",174
165,"VZCTTLG9I0FL","se",174
166,"VZCTTLG9I0FL","se",174
167,"VZCTTLG9I0FL","se",174
168,"2ODKFIJAFE93","se",174
169,"2ODKFIJAFE93","se",174
170,"2ODKFIJAFE93","se",174
171,"2ODKFIJAFE93","se",174
172,"2ODKFIJAFE93","se",174
173,"2ODKFIJAFE93","se",174
174,"2ODKFIJAFE93","se",174
175,"2ODKFIJAFE93","se",174
176,"2ODKFIJAFE93","se",174
177,"2ODKFIJAFE93","se",174
179,"KBY0ZRAM0AOX","si",174
180,"KBY0ZRAM0AOX","si",174
181,"JFFFATC2HP2H","se",174
182,"JFFFATC2HP2H","se",174
184,"Y634NY9611RT","se",174
185,"Y634NY9611RT","se",174
186,"Y634NY9611RT","se",174
187,"DZHYKZ0GC118","si",174
206,"AMTG4R9FGB9F","se",174
207,"AMTG4R9FGB9F","se",174
208,"AMTG4R9FGB9F","se",174
209,"AMTG4R9FGB9F","se",174
226,"NIAGZHUN6F4J","se",174
227,"NIAGZHUN6F4J","se",174
236,"AN22IMW31017","si",174
237,"AN22IMW31017","si",174
238,"AN22IMW31017","si",174
239,"AN22IMW31017","si",174
245,"KQC2AF9P7RKH","si",174
246,"KQC2AF9P7RKH","si",174
247,"KQC2AF9P7RKH","si",174
248,"KQC2AF9P7RKH","si",174
249,"KQC2AF9P7RKH","si",174
250,"KQC2AF9P7RKH","si",174
251,"KQC2AF9P7RKH","si",174
252,"KQC2AF9P7RKH","si",174
253,"UB5JSR36O844","si",174
254,"UB5JSR36O844","si",174
255,"KQC2AF9P7RKH","si",174
256,"KQC2AF9P7RKH","si",174
257,"KQC2AF9P7RKH","si",174
258,"KQC2AF9P7RKH","si",174
259,"KQC2AF9P7RKH","si",174
260,"KQC2AF9P7RKH","si",174
261,"KQC2AF9P7RKH","si",174
262,"KQC2AF9P7RKH","si",174
263,"KQC2AF9P7RKH","si",174
264,"KQC2AF9P7RKH","si",174
274,"F0XB9IVJ38J0","se",174
275,"F0XB9IVJ38J0","se",174
276,"F0XB9IVJ38J0","se",174
277,"F0XB9IVJ38J0","se",174
284,"4B6OIVCR3IEV","si",174
285,"4B6OIVCR3IEV","si",174
286,"4B6OIVCR3IEV","si",174
287,"4B6OIVCR3IEV","si",174
288,"4B6OIVCR3IEV","si",174
289,"F705HDM5Y7UF","se",174
290,"F705HDM5Y7UF","se",174
291,"4B6OIVCR3IEV","si",174
292,"4B6OIVCR3IEV","si",174
293,"4B6OIVCR3IEV","si",174
294,"4B6OIVCR3IEV","si",174
295,"4B6OIVCR3IEV","si",174
296,"4B6OIVCR3IEV","si",174
297,"4B6OIVCR3IEV","si",174
298,"4B6OIVCR3IEV","si",174
299,"6PJ71B3XP622","si",174
300,"6PJ71B3XP622","si",174
301,"6PJ71B3XP622","si",174
302,"6PJ71B3XP622","si",174
303,"6PJ71B3XP622","si",174
304,"6PJ71B3XP622","si",174
316,"9MXVZTW4NF96","si",174
317,"9MXVZTW4NF96","si",174
318,"9MXVZTW4NF96","si",174
319,"YWOGUTSLSVT1","se",174
320,"YWOGUTSLSVT1","se",174
321,"YWOGUTSLSVT1","se",174
322,"YWOGUTSLSVT1","se",174
325,"7P5HBP6YAOY7","si",174
333,"TPRPNSMJ78B0","si",174
334,"TPRPNSMJ78B0","si",174
357,"I5W51QCVVTD5","si",174
358,"I5W51QCVVTD5","si",174
359,"1YUHXNMFQ29G","se",174
360,"1YUHXNMFQ29G","se",174
362,"W3LWGXTTS8B3","si",174
363,"W3LWGXTTS8B3","si",174
364,"W3LWGXTTS8B3","si",174
365,"MY542D3QUBNT","si",174
366,"MY542D3QUBNT","si",174
367,"MY542D3QUBNT","si",174
368,"MY542D3QUBNT","si",174
375,"CS4UAO4AETUT","si",174
376,"CS4UAO4AETUT","si",174
377,"SFPRMHUF3HVB","se",174
378,"SFPRMHUF3HVB","se",174
379,"SFPRMHUF3HVB","se",174
380,"SFPRMHUF3HVB","se",174
381,"SFPRMHUF3HVB","se",174
384,"K4BCWWMCAXPJ","si",174
385,"K4BCWWMCAXPJ","si",174
386,"K4BCWWMCAXPJ","si",174
387,"K4BCWWMCAXPJ","si",174
388,"R9S6YOLZO8TG","se",174
389,"R9S6YOLZO8TG","se",174
390,"R9S6YOLZO8TG","se",174
393,"K68J76GA3PIJ","se",174
394,"K68J76GA3PIJ","se",174
400,"UP4NGY0R22O3","se",174
401,"1SFV3FWUXO77","se",174
402,"1SFV3FWUXO77","se",174
403,"1SFV3FWUXO77","se",174
404,"HJP1JZ94ZSAF","si",174
405,"HJP1JZ94ZSAF","si",174
406,"PJPZ2MCQZXV2","se",174
407,"PJPZ2MCQZXV2","se",174
408,"PJPZ2MCQZXV2","se",174
409,"PJPZ2MCQZXV2","se",174
410,"HJP1JZ94ZSAF","si",174
411,"HJP1JZ94ZSAF","si",174
412,"F7073NMWLW4I","gr",174
413,"F7073NMWLW4I","gr",174
414,"F7073NMWLW4I","gr",174
415,"F7073NMWLW4I","gr",174
416,"F7073NMWLW4I","gr",174
417,"F7073NMWLW4I","gr",174
418,"F7073NMWLW4I","gr",174
419,"F7073NMWLW4I","gr",174
420,"F7073NMWLW4I","gr",174
421,"F7073NMWLW4I","gr",174
422,"F7073NMWLW4I","gr",174
423,"F7073NMWLW4I","gr",174
424,"F7073NMWLW4I","gr",174
425,"F7073NMWLW4I","gr",174
426,"F7073NMWLW4I","gr",174
427,"F7073NMWLW4I","gr",174
428,"F7073NMWLW4I","gr",174
429,"F7073NMWLW4I","gr",174
430,"F7073NMWLW4I","gr",174
431,"F7073NMWLW4I","gr",174
432,"4ZHSVX5WOLZQ","si",174
433,"4ZHSVX5WOLZQ","si",174
434,"4ZHSVX5WOLZQ","si",174
435,"F7073NMWLW4I","gr",174
436,"HMQ5E1BCCLFW","si",174
437,"HMQ5E1BCCLFW","si",174
438,"HMQ5E1BCCLFW","si",174
439,"HMQ5E1BCCLFW","si",174
441,"VRZU3XXYRDKZ","si",174
442,"VRZU3XXYRDKZ","si",174
443,"2Q5XQZJF3X20","si",174
444,"2Q5XQZJF3X20","si",174
445,"2Q5XQZJF3X20","si",174
446,"2Q5XQZJF3X20","si",174
447,"2Q5XQZJF3X20","si",174
448,"2Q5XQZJF3X20","si",174
449,"2Q5XQZJF3X20","si",174
450,"2Q5XQZJF3X20","si",174
451,"2Q5XQZJF3X20","si",174
456,"TZFGBFQ4QMA1","se",174
457,"TZFGBFQ4QMA1","se",174
458,"TZFGBFQ4QMA1","se",174
459,"TZFGBFQ4QMA1","se",174
483,"65KV5FIYAM8I","si",174
484,"65KV5FIYAM8I","si",174
485,"65KV5FIYAM8I","si",174
486,"65KV5FIYAM8I","si",174
503,"2CP2OFFOSUZZ","si",174
504,"2CP2OFFOSUZZ","si",174
505,"2CP2OFFOSUZZ","si",174
506,"WDXAINHO6NKV","se",174
507,"WDXAINHO6NKV","se",174
508,"WDXAINHO6NKV","se",174
524,"IRLYPTZYQK2I","se",174
525,"IRLYPTZYQK2I","se",174
529,"QOEE3552YRMY","se",174
532,"O80GQJEB5DY5","si",174
533,"O80GQJEB5DY5","si",174
534,"O80GQJEB5DY5","si",174
535,"O80GQJEB5DY5","si",174
536,"O80GQJEB5DY5","si",174
537,"O80GQJEB5DY5","si",174
538,"O80GQJEB5DY5","si",174
546,"0WK0P1I3PZSH","si",174
547,"8NUL6YE47X0L","si",174
548,"8NUL6YE47X0L","si",174
549,"8NUL6YE47X0L","si",174
550,"C24DV6MQ7T3L","se",174
551,"C24DV6MQ7T3L","se",174
552,"8NUL6YE47X0L","si",174
555,"MD4BBRGUW5UO","si",174
556,"HPXE4GIVGMK5","se",174
557,"MD4BBRGUW5UO","si",174
558,"MD4BBRGUW5UO","si",174
559,"MD4BBRGUW5UO","si",174
560,"MD4BBRGUW5UO","si",174
561,"MD4BBRGUW5UO","si",174
562,"MD4BBRGUW5UO","si",174
563,"MD4BBRGUW5UO","si",174
564,"MD4BBRGUW5UO","si",174
565,"MD4BBRGUW5UO","si",174
566,"MD4BBRGUW5UO","si",174
567,"MD4BBRGUW5UO","si",174
568,"MD4BBRGUW5UO","si",174
569,"MD4BBRGUW5UO","si",174
570,"MD4BBRGUW5UO","si",174
