"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",195
3,"85XI51UK3312","se",195
4,"85XI51UK3312","se",195
5,"85XI51UK3312","se",195
6,"HL1LS8PNUJXU","se",195
7,"HL1LS8PNUJXU","se",195
8,"HL1LS8PNUJXU","se",195
9,"HL1LS8PNUJXU","se",195
10,"HL1LS8PNUJXU","se",195
11,"HL1LS8PNUJXU","se",195
12,"HL1LS8PNUJXU","se",195
13,"HL1LS8PNUJXU","se",195
14,"HL1LS8PNUJXU","se",195
15,"HL1LS8PNUJXU","se",195
16,"HL1LS8PNUJXU","se",195
17,"HL1LS8PNUJXU","se",195
18,"HL1LS8PNUJXU","se",195
19,"HL1LS8PNUJXU","se",195
20,"HL1LS8PNUJXU","se",195
21,"HL1LS8PNUJXU","se",195
22,"HL1LS8PNUJXU","se",195
23,"HL1LS8PNUJXU","se",195
24,"HL1LS8PNUJXU","se",195
25,"HL1LS8PNUJXU","se",195
26,"HL1LS8PNUJXU","se",195
27,"HL1LS8PNUJXU","se",195
28,"HL1LS8PNUJXU","se",195
29,"HL1LS8PNUJXU","se",195
30,"HL1LS8PNUJXU","se",195
31,"85XI51UK3312","se",195
54,"UZ1C1NS6X6WV","se",195
55,"UZ1C1NS6X6WV","se",195
62,"2LINFZPFC3K3","si",195
63,"2LINFZPFC3K3","si",195
64,"2LINFZPFC3K3","si",195
65,"2LINFZPFC3K3","si",195
70,"5TOZ1K6RNI8E","si",195
71,"5TOZ1K6RNI8E","si",195
72,"5TOZ1K6RNI8E","si",195
73,"5TOZ1K6RNI8E","si",195
76,"RZ0BSAU51RL4","se",195
77,"RZ0BSAU51RL4","se",195
78,"RZ0BSAU51RL4","se",195
79,"RZ0BSAU51RL4","se",195
80,"RZ0BSAU51RL4","se",195
83,"2JV53CPCGKQU","si",195
84,"2JV53CPCGKQU","si",195
85,"9WSS7VGNC163","se",195
86,"9WSS7VGNC163","se",195
87,"ZLOVLEKIC9QS","si",195
88,"ZLOVLEKIC9QS","si",195
89,"ZLOVLEKIC9QS","si",195
93,"D0P62TE6GS6S","si",195
94,"D0P62TE6GS6S","si",195
105,"IFC53ZI5PXAA","si",195
106,"IFC53ZI5PXAA","si",195
107,"IFC53ZI5PXAA","si",195
108,"PM5NM4JGZPV2","si",195
109,"IFC53ZI5PXAA","si",195
110,"IFC53ZI5PXAA","si",195
111,"IFC53ZI5PXAA","si",195
112,"IFC53ZI5PXAA","si",195
113,"IFC53ZI5PXAA","si",195
114,"IFC53ZI5PXAA","si",195
115,"IFC53ZI5PXAA","si",195
116,"IFC53ZI5PXAA","si",195
117,"IFC53ZI5PXAA","si",195
118,"IFC53ZI5PXAA","si",195
119,"IFC53ZI5PXAA","si",195
120,"IFC53ZI5PXAA","si",195
121,"IFC53ZI5PXAA","si",195
122,"IFC53ZI5PXAA","si",195
123,"IFC53ZI5PXAA","si",195
124,"IFC53ZI5PXAA","si",195
125,"CYJAJZBZAKPF","si",195
126,"CYJAJZBZAKPF","si",195
127,"SA7GS894HHAV","se",195
128,"SA7GS894HHAV","se",195
129,"SA7GS894HHAV","se",195
130,"SA7GS894HHAV","se",195
131,"SA7GS894HHAV","se",195
132,"SA7GS894HHAV","se",195
133,"SA7GS894HHAV","se",195
134,"SA7GS894HHAV","se",195
135,"SA7GS894HHAV","se",195
136,"SA7GS894HHAV","se",195
137,"SA7GS894HHAV","se",195
138,"SA7GS894HHAV","se",195
139,"SA7GS894HHAV","se",195
142,"ALRPN1FDL4YU","si",195
