"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",169
3,"85XI51UK3312","se",169
4,"85XI51UK3312","se",169
5,"85XI51UK3312","se",169
6,"HL1LS8PNUJXU","se",169
7,"HL1LS8PNUJXU","se",169
8,"HL1LS8PNUJXU","se",169
9,"HL1LS8PNUJXU","se",169
10,"HL1LS8PNUJXU","se",169
11,"HL1LS8PNUJXU","se",169
12,"HL1LS8PNUJXU","se",169
13,"HL1LS8PNUJXU","se",169
14,"HL1LS8PNUJXU","se",169
15,"HL1LS8PNUJXU","se",169
16,"HL1LS8PNUJXU","se",169
17,"HL1LS8PNUJXU","se",169
18,"HL1LS8PNUJXU","se",169
19,"HL1LS8PNUJXU","se",169
20,"HL1LS8PNUJXU","se",169
21,"HL1LS8PNUJXU","se",169
22,"HL1LS8PNUJXU","se",169
23,"HL1LS8PNUJXU","se",169
24,"HL1LS8PNUJXU","se",169
25,"HL1LS8PNUJXU","se",169
26,"HL1LS8PNUJXU","se",169
27,"HL1LS8PNUJXU","se",169
28,"HL1LS8PNUJXU","se",169
29,"HL1LS8PNUJXU","se",169
30,"HL1LS8PNUJXU","se",169
31,"85XI51UK3312","se",169
33,"7OH6BP37XYUE","si",169
34,"7OH6BP37XYUE","si",169
43,"2NIBP6CMCO2Q","si",169
44,"C4NWNZAQJ9CS","si",169
45,"C4NWNZAQJ9CS","si",169
46,"C4NWNZAQJ9CS","si",169
47,"C4NWNZAQJ9CS","si",169
48,"C4NWNZAQJ9CS","si",169
49,"C4NWNZAQJ9CS","si",169
50,"C4NWNZAQJ9CS","si",169
51,"C4NWNZAQJ9CS","si",169
52,"2NIBP6CMCO2Q","si",169
54,"UZ1C1NS6X6WV","se",169
55,"UZ1C1NS6X6WV","se",169
58,"752IG27LQ0QG","si",169
59,"752IG27LQ0QG","si",169
65,"WJGX97BSTZ3A","si",169
66,"WJGX97BSTZ3A","si",169
67,"WJGX97BSTZ3A","si",169
68,"WJGX97BSTZ3A","si",169
76,"RZ0BSAU51RL4","se",169
77,"RZ0BSAU51RL4","se",169
78,"RZ0BSAU51RL4","se",169
79,"RZ0BSAU51RL4","se",169
80,"RZ0BSAU51RL4","se",169
85,"9WSS7VGNC163","se",169
86,"9WSS7VGNC163","se",169
96,"MWICSNXGJSSS","si",169
97,"MWICSNXGJSSS","si",169
98,"MWICSNXGJSSS","si",169
99,"MWICSNXGJSSS","si",169
103,"RPRWB52FGJTQ","si",169
111,"WNJ79Q66I71K","si",169
112,"WNJ79Q66I71K","si",169
127,"SA7GS894HHAV","se",169
128,"SA7GS894HHAV","se",169
129,"SA7GS894HHAV","se",169
130,"SA7GS894HHAV","se",169
131,"SA7GS894HHAV","se",169
132,"SA7GS894HHAV","se",169
133,"SA7GS894HHAV","se",169
134,"SA7GS894HHAV","se",169
135,"SA7GS894HHAV","se",169
136,"SA7GS894HHAV","se",169
137,"SA7GS894HHAV","se",169
138,"SA7GS894HHAV","se",169
139,"SA7GS894HHAV","se",169
144,"SA7GS894HHAV","se",169
145,"SA7GS894HHAV","se",169
146,"SA7GS894HHAV","se",169
148,"JJBQX00AAG2X","si",169
149,"JJBQX00AAG2X","si",169
150,"JJBQX00AAG2X","si",169
151,"JJBQX00AAG2X","si",169
154,"VZCTTLG9I0FL","se",169
155,"VZCTTLG9I0FL","se",169
156,"VZCTTLG9I0FL","se",169
157,"VZCTTLG9I0FL","se",169
158,"VZCTTLG9I0FL","se",169
159,"VZCTTLG9I0FL","se",169
160,"VZCTTLG9I0FL","se",169
161,"VZCTTLG9I0FL","se",169
162,"VZCTTLG9I0FL","se",169
163,"VZCTTLG9I0FL","se",169
164,"VZCTTLG9I0FL","se",169
165,"VZCTTLG9I0FL","se",169
166,"VZCTTLG9I0FL","se",169
167,"VZCTTLG9I0FL","se",169
168,"2ODKFIJAFE93","se",169
169,"2ODKFIJAFE93","se",169
170,"2ODKFIJAFE93","se",169
171,"2ODKFIJAFE93","se",169
172,"2ODKFIJAFE93","se",169
173,"2ODKFIJAFE93","se",169
174,"2ODKFIJAFE93","se",169
175,"2ODKFIJAFE93","se",169
176,"2ODKFIJAFE93","se",169
177,"2ODKFIJAFE93","se",169
179,"I9BTAO80FOOR","si",169
181,"JFFFATC2HP2H","se",169
182,"JFFFATC2HP2H","se",169
184,"Y634NY9611RT","se",169
185,"Y634NY9611RT","se",169
186,"Y634NY9611RT","se",169
194,"JOVVKNPXDU6X","si",169
195,"JOVVKNPXDU6X","si",169
196,"JOVVKNPXDU6X","si",169
197,"JOVVKNPXDU6X","si",169
206,"AMTG4R9FGB9F","se",169
207,"AMTG4R9FGB9F","se",169
208,"AMTG4R9FGB9F","se",169
209,"AMTG4R9FGB9F","se",169
226,"NIAGZHUN6F4J","se",169
227,"NIAGZHUN6F4J","se",169
243,"3XTDI34L31HE","gr",169
244,"3XTDI34L31HE","gr",169
245,"3XTDI34L31HE","gr",169
246,"3XTDI34L31HE","gr",169
247,"3XTDI34L31HE","gr",169
248,"3XTDI34L31HE","gr",169
249,"3XTDI34L31HE","gr",169
250,"3XTDI34L31HE","gr",169
251,"3XTDI34L31HE","gr",169
252,"3XTDI34L31HE","gr",169
253,"3XTDI34L31HE","gr",169
254,"3XTDI34L31HE","gr",169
255,"3XTDI34L31HE","gr",169
256,"3XTDI34L31HE","gr",169
257,"3XTDI34L31HE","gr",169
258,"3XTDI34L31HE","gr",169
259,"3XTDI34L31HE","gr",169
260,"3XTDI34L31HE","gr",169
261,"3XTDI34L31HE","gr",169
262,"3XTDI34L31HE","gr",169
264,"9HABMBYPI4R9","si",169
265,"9HABMBYPI4R9","si",169
267,"LC3C5Z9V7MXU","si",169
268,"LC3C5Z9V7MXU","si",169
269,"LC3C5Z9V7MXU","si",169
270,"LC3C5Z9V7MXU","si",169
274,"F0XB9IVJ38J0","se",169
275,"F0XB9IVJ38J0","se",169
276,"F0XB9IVJ38J0","se",169
277,"F0XB9IVJ38J0","se",169
289,"F705HDM5Y7UF","se",169
290,"F705HDM5Y7UF","se",169
293,"ORYADECRPLLJ","si",169
294,"ORYADECRPLLJ","si",169
295,"ORYADECRPLLJ","si",169
317,"KXDVIX3HDIWS","si",169
318,"KXDVIX3HDIWS","si",169
319,"YWOGUTSLSVT1","se",169
320,"YWOGUTSLSVT1","se",169
321,"YWOGUTSLSVT1","se",169
322,"YWOGUTSLSVT1","se",169
336,"IGDGRA00CW5N","si",169
337,"IGDGRA00CW5N","si",169
338,"IGDGRA00CW5N","si",169
355,"RZQVGO9KV9KT","si",169
356,"RZQVGO9KV9KT","si",169
357,"ZR39NDNGHTTU","si",169
358,"ZR39NDNGHTTU","si",169
359,"1YUHXNMFQ29G","se",169
360,"1YUHXNMFQ29G","se",169
