"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",205
3,"85XI51UK3312","se",205
4,"85XI51UK3312","se",205
5,"85XI51UK3312","se",205
6,"HL1LS8PNUJXU","se",205
7,"HL1LS8PNUJXU","se",205
8,"HL1LS8PNUJXU","se",205
9,"HL1LS8PNUJXU","se",205
10,"HL1LS8PNUJXU","se",205
11,"HL1LS8PNUJXU","se",205
12,"HL1LS8PNUJXU","se",205
13,"HL1LS8PNUJXU","se",205
14,"HL1LS8PNUJXU","se",205
15,"HL1LS8PNUJXU","se",205
16,"HL1LS8PNUJXU","se",205
17,"HL1LS8PNUJXU","se",205
18,"HL1LS8PNUJXU","se",205
19,"HL1LS8PNUJXU","se",205
20,"HL1LS8PNUJXU","se",205
21,"HL1LS8PNUJXU","se",205
22,"HL1LS8PNUJXU","se",205
23,"HL1LS8PNUJXU","se",205
24,"HL1LS8PNUJXU","se",205
25,"HL1LS8PNUJXU","se",205
26,"HL1LS8PNUJXU","se",205
27,"HL1LS8PNUJXU","se",205
28,"HL1LS8PNUJXU","se",205
29,"HL1LS8PNUJXU","se",205
30,"HL1LS8PNUJXU","se",205
31,"85XI51UK3312","se",205
35,"1M37A1Z2ZZUX","si",205
36,"7LN4GZOJZ8UB","si",205
37,"7LN4GZOJZ8UB","si",205
38,"1CB1MUXOLHTP","si",205
40,"NJQ05ZFJEZFM","si",205
54,"UZ1C1NS6X6WV","se",205
55,"UZ1C1NS6X6WV","se",205
58,"52SW07836ZOA","gr",205
59,"52SW07836ZOA","gr",205
60,"UN4386TV4C4W","si",205
61,"HZB3Z1WH4Z4W","si",205
62,"HZB3Z1WH4Z4W","si",205
63,"HZB3Z1WH4Z4W","si",205
64,"UN4386TV4C4W","si",205
65,"UN4386TV4C4W","si",205
66,"UN4386TV4C4W","si",205
67,"UN4386TV4C4W","si",205
68,"UN4386TV4C4W","si",205
69,"UN4386TV4C4W","si",205
70,"UN4386TV4C4W","si",205
71,"UN4386TV4C4W","si",205
72,"UN4386TV4C4W","si",205
73,"UN4386TV4C4W","si",205
74,"UN4386TV4C4W","si",205
75,"UN4386TV4C4W","si",205
76,"RZ0BSAU51RL4","se",205
77,"RZ0BSAU51RL4","se",205
78,"RZ0BSAU51RL4","se",205
79,"RZ0BSAU51RL4","se",205
80,"RZ0BSAU51RL4","se",205
81,"52SW07836ZOA","gr",205
82,"52SW07836ZOA","gr",205
83,"52SW07836ZOA","gr",205
84,"52SW07836ZOA","gr",205
85,"9WSS7VGNC163","se",205
86,"9WSS7VGNC163","se",205
87,"52SW07836ZOA","gr",205
88,"52SW07836ZOA","gr",205
89,"52SW07836ZOA","gr",205
90,"52SW07836ZOA","gr",205
91,"52SW07836ZOA","gr",205
92,"52SW07836ZOA","gr",205
93,"52SW07836ZOA","gr",205
94,"52SW07836ZOA","gr",205
95,"52SW07836ZOA","gr",205
96,"52SW07836ZOA","gr",205
97,"52SW07836ZOA","gr",205
98,"61PVRC4V6XCM","si",205
99,"61PVRC4V6XCM","si",205
100,"61PVRC4V6XCM","si",205
101,"61PVRC4V6XCM","si",205
102,"52SW07836ZOA","gr",205
103,"52SW07836ZOA","gr",205
104,"52SW07836ZOA","gr",205
105,"52SW07836ZOA","gr",205
106,"AEZ30ROZH3M5","si",205
107,"AEZ30ROZH3M5","si",205
108,"AEZ30ROZH3M5","si",205
109,"AEZ30ROZH3M5","si",205
110,"AEZ30ROZH3M5","si",205
111,"52SW07836ZOA","gr",205
112,"52SW07836ZOA","gr",205
113,"52SW07836ZOA","gr",205
114,"52SW07836ZOA","gr",205
115,"9YGFBEWCS7OV","si",205
116,"9YGFBEWCS7OV","si",205
117,"9YGFBEWCS7OV","si",205
118,"9YGFBEWCS7OV","si",205
119,"52SW07836ZOA","gr",205
120,"52SW07836ZOA","gr",205
121,"52SW07836ZOA","gr",205
122,"52SW07836ZOA","gr",205
123,"52SW07836ZOA","gr",205
124,"52SW07836ZOA","gr",205
125,"CK0SP0COWN2T","si",205
126,"CK0SP0COWN2T","si",205
127,"SA7GS894HHAV","se",205
128,"SA7GS894HHAV","se",205
129,"SA7GS894HHAV","se",205
130,"SA7GS894HHAV","se",205
131,"SA7GS894HHAV","se",205
132,"SA7GS894HHAV","se",205
133,"SA7GS894HHAV","se",205
134,"SA7GS894HHAV","se",205
135,"SA7GS894HHAV","se",205
136,"SA7GS894HHAV","se",205
137,"SA7GS894HHAV","se",205
138,"SA7GS894HHAV","se",205
139,"SA7GS894HHAV","se",205
140,"52SW07836ZOA","gr",205
141,"52SW07836ZOA","gr",205
142,"52SW07836ZOA","gr",205
143,"52SW07836ZOA","gr",205
144,"SA7GS894HHAV","se",205
145,"SA7GS894HHAV","se",205
146,"SA7GS894HHAV","se",205
147,"52SW07836ZOA","gr",205
148,"6J0EDD9WMOJP","si",205
149,"6J0EDD9WMOJP","si",205
150,"6J0EDD9WMOJP","si",205
151,"6J0EDD9WMOJP","si",205
152,"52SW07836ZOA","gr",205
153,"52SW07836ZOA","gr",205
154,"VZCTTLG9I0FL","se",205
155,"VZCTTLG9I0FL","se",205
156,"VZCTTLG9I0FL","se",205
157,"VZCTTLG9I0FL","se",205
158,"VZCTTLG9I0FL","se",205
159,"VZCTTLG9I0FL","se",205
160,"VZCTTLG9I0FL","se",205
161,"VZCTTLG9I0FL","se",205
162,"VZCTTLG9I0FL","se",205
163,"VZCTTLG9I0FL","se",205
164,"VZCTTLG9I0FL","se",205
165,"VZCTTLG9I0FL","se",205
166,"VZCTTLG9I0FL","se",205
167,"VZCTTLG9I0FL","se",205
168,"2ODKFIJAFE93","se",205
169,"2ODKFIJAFE93","se",205
170,"2ODKFIJAFE93","se",205
171,"2ODKFIJAFE93","se",205
172,"2ODKFIJAFE93","se",205
173,"2ODKFIJAFE93","se",205
174,"2ODKFIJAFE93","se",205
175,"2ODKFIJAFE93","se",205
176,"2ODKFIJAFE93","se",205
177,"2ODKFIJAFE93","se",205
181,"JFFFATC2HP2H","se",205
182,"JFFFATC2HP2H","se",205
183,"8BMWW2QQBMKJ","si",205
184,"Y634NY9611RT","se",205
185,"Y634NY9611RT","se",205
186,"Y634NY9611RT","se",205
187,"8BMWW2QQBMKJ","si",205
188,"8BMWW2QQBMKJ","si",205
189,"8BMWW2QQBMKJ","si",205
190,"TSDS4SHYPNUR","si",205
191,"TSDS4SHYPNUR","si",205
192,"TSDS4SHYPNUR","si",205
193,"TSDS4SHYPNUR","si",205
194,"CA04WQ3JHK9K","si",205
195,"CA04WQ3JHK9K","si",205
196,"CA04WQ3JHK9K","si",205
197,"CA04WQ3JHK9K","si",205
198,"8BMWW2QQBMKJ","si",205
199,"8BMWW2QQBMKJ","si",205
200,"8BMWW2QQBMKJ","si",205
201,"8BMWW2QQBMKJ","si",205
202,"8BMWW2QQBMKJ","si",205
203,"8BMWW2QQBMKJ","si",205
204,"8BMWW2QQBMKJ","si",205
205,"8BMWW2QQBMKJ","si",205
206,"AMTG4R9FGB9F","se",205
207,"AMTG4R9FGB9F","se",205
208,"AMTG4R9FGB9F","se",205
209,"AMTG4R9FGB9F","se",205
210,"PBAHL50FEUYG","si",205
211,"PBAHL50FEUYG","si",205
212,"PBAHL50FEUYG","si",205
213,"PBAHL50FEUYG","si",205
226,"NIAGZHUN6F4J","se",205
227,"NIAGZHUN6F4J","se",205
232,"O1ZY8SVYD7FV","gr",205
233,"TXQDSIVQZYJ5","gr",205
234,"TXQDSIVQZYJ5","gr",205
235,"TXQDSIVQZYJ5","gr",205
236,"TXQDSIVQZYJ5","gr",205
237,"TXQDSIVQZYJ5","gr",205
238,"TXQDSIVQZYJ5","gr",205
239,"TXQDSIVQZYJ5","gr",205
240,"TXQDSIVQZYJ5","gr",205
241,"TXQDSIVQZYJ5","gr",205
242,"TXQDSIVQZYJ5","gr",205
243,"TXQDSIVQZYJ5","gr",205
244,"TXQDSIVQZYJ5","gr",205
245,"TXQDSIVQZYJ5","gr",205
246,"TXQDSIVQZYJ5","gr",205
247,"TXQDSIVQZYJ5","gr",205
248,"TXQDSIVQZYJ5","gr",205
249,"TXQDSIVQZYJ5","gr",205
250,"TXQDSIVQZYJ5","gr",205
251,"TXQDSIVQZYJ5","gr",205
252,"TXQDSIVQZYJ5","gr",205
253,"O1ZY8SVYD7FV","gr",205
254,"RO4GEUZGI7GB","si",205
255,"RO4GEUZGI7GB","si",205
256,"RO4GEUZGI7GB","si",205
257,"RO4GEUZGI7GB","si",205
258,"O1ZY8SVYD7FV","gr",205
259,"O1ZY8SVYD7FV","gr",205
260,"O1ZY8SVYD7FV","gr",205
261,"O1ZY8SVYD7FV","gr",205
262,"O1ZY8SVYD7FV","gr",205
263,"O1ZY8SVYD7FV","gr",205
264,"O1ZY8SVYD7FV","gr",205
265,"O1ZY8SVYD7FV","gr",205
266,"O1ZY8SVYD7FV","gr",205
267,"O1ZY8SVYD7FV","gr",205
268,"O1ZY8SVYD7FV","gr",205
269,"O1ZY8SVYD7FV","gr",205
270,"O1ZY8SVYD7FV","gr",205
271,"O1ZY8SVYD7FV","gr",205
272,"O1ZY8SVYD7FV","gr",205
273,"O1ZY8SVYD7FV","gr",205
274,"F0XB9IVJ38J0","se",205
275,"F0XB9IVJ38J0","se",205
276,"F0XB9IVJ38J0","se",205
277,"F0XB9IVJ38J0","se",205
278,"O1ZY8SVYD7FV","gr",205
279,"O1ZY8SVYD7FV","gr",205
280,"O1ZY8SVYD7FV","gr",205
281,"O1ZY8SVYD7FV","gr",205
282,"O1ZY8SVYD7FV","gr",205
283,"O1ZY8SVYD7FV","gr",205
284,"O1ZY8SVYD7FV","gr",205
285,"O1ZY8SVYD7FV","gr",205
286,"O1ZY8SVYD7FV","gr",205
287,"O1ZY8SVYD7FV","gr",205
288,"O1ZY8SVYD7FV","gr",205
289,"F705HDM5Y7UF","se",205
290,"F705HDM5Y7UF","se",205
291,"O1ZY8SVYD7FV","gr",205
292,"O1ZY8SVYD7FV","gr",205
293,"O1ZY8SVYD7FV","gr",205
294,"O1ZY8SVYD7FV","gr",205
295,"O1ZY8SVYD7FV","gr",205
296,"O1ZY8SVYD7FV","gr",205
297,"O1ZY8SVYD7FV","gr",205
298,"O1ZY8SVYD7FV","gr",205
299,"O1ZY8SVYD7FV","gr",205
300,"O1ZY8SVYD7FV","gr",205
301,"O1ZY8SVYD7FV","gr",205
302,"O1ZY8SVYD7FV","gr",205
303,"O1ZY8SVYD7FV","gr",205
304,"O1ZY8SVYD7FV","gr",205
305,"O1ZY8SVYD7FV","gr",205
306,"O1ZY8SVYD7FV","gr",205
307,"RY15U2LFRVUW","si",205
308,"RY15U2LFRVUW","si",205
309,"RY15U2LFRVUW","si",205
310,"O1ZY8SVYD7FV","gr",205
311,"029YJFX1QIPN","si",205
312,"029YJFX1QIPN","si",205
313,"029YJFX1QIPN","si",205
314,"029YJFX1QIPN","si",205
315,"029YJFX1QIPN","si",205
316,"029YJFX1QIPN","si",205
317,"029YJFX1QIPN","si",205
318,"029YJFX1QIPN","si",205
319,"YWOGUTSLSVT1","se",205
320,"YWOGUTSLSVT1","se",205
321,"YWOGUTSLSVT1","se",205
322,"YWOGUTSLSVT1","se",205
323,"029YJFX1QIPN","si",205
324,"029YJFX1QIPN","si",205
325,"029YJFX1QIPN","si",205
326,"029YJFX1QIPN","si",205
327,"EVCF1JJH6M86","si",205
328,"93WI82IG0XT4","si",205
329,"93WI82IG0XT4","si",205
330,"93WI82IG0XT4","si",205
331,"93WI82IG0XT4","si",205
332,"93WI82IG0XT4","si",205
333,"93WI82IG0XT4","si",205
334,"93WI82IG0XT4","si",205
339,"H3Z4RYBST367","si",205
340,"H3Z4RYBST367","si",205
341,"P9KEKU6P20OZ","si",205
342,"P9KEKU6P20OZ","si",205
343,"P9KEKU6P20OZ","si",205
344,"K42T0BU126AI","si",205
345,"K42T0BU126AI","si",205
346,"K42T0BU126AI","si",205
347,"K42T0BU126AI","si",205
348,"WJJ5RMTSMBIU","si",205
349,"WJJ5RMTSMBIU","si",205
350,"WJJ5RMTSMBIU","si",205
351,"WJJ5RMTSMBIU","si",205
352,"WJJ5RMTSMBIU","si",205
353,"WJJ5RMTSMBIU","si",205
354,"WJJ5RMTSMBIU","si",205
355,"WJJ5RMTSMBIU","si",205
356,"WJJ5RMTSMBIU","si",205
357,"WJJ5RMTSMBIU","si",205
358,"WJJ5RMTSMBIU","si",205
359,"1YUHXNMFQ29G","se",205
360,"1YUHXNMFQ29G","se",205
361,"WJJ5RMTSMBIU","si",205
362,"WJJ5RMTSMBIU","si",205
363,"WJJ5RMTSMBIU","si",205
364,"WJJ5RMTSMBIU","si",205
365,"WJJ5RMTSMBIU","si",205
366,"WJJ5RMTSMBIU","si",205
367,"WJJ5RMTSMBIU","si",205
377,"SFPRMHUF3HVB","se",205
378,"SFPRMHUF3HVB","se",205
379,"SFPRMHUF3HVB","se",205
380,"SFPRMHUF3HVB","se",205
381,"SFPRMHUF3HVB","se",205
388,"R9S6YOLZO8TG","se",205
389,"R9S6YOLZO8TG","se",205
390,"R9S6YOLZO8TG","se",205
392,"UQ7OUTATFGR2","si",205
393,"K68J76GA3PIJ","se",205
394,"K68J76GA3PIJ","se",205
395,"UQ7OUTATFGR2","si",205
397,"IYFZZLREZF3X","si",205
398,"57O0MU01IW4F","si",205
399,"57O0MU01IW4F","si",205
400,"UP4NGY0R22O3","se",205
401,"1SFV3FWUXO77","se",205
402,"1SFV3FWUXO77","se",205
403,"1SFV3FWUXO77","se",205
404,"MD180GMUPA6U","si",205
406,"PJPZ2MCQZXV2","se",205
407,"PJPZ2MCQZXV2","se",205
