"seatID","custID","ticketType","gameID"
2,"85XI51UK3312","se",74
3,"85XI51UK3312","se",74
4,"85XI51UK3312","se",74
5,"85XI51UK3312","se",74
6,"HL1LS8PNUJXU","se",74
7,"HL1LS8PNUJXU","se",74
8,"HL1LS8PNUJXU","se",74
9,"HL1LS8PNUJXU","se",74
10,"HL1LS8PNUJXU","se",74
11,"HL1LS8PNUJXU","se",74
12,"HL1LS8PNUJXU","se",74
13,"HL1LS8PNUJXU","se",74
14,"HL1LS8PNUJXU","se",74
15,"HL1LS8PNUJXU","se",74
16,"HL1LS8PNUJXU","se",74
17,"HL1LS8PNUJXU","se",74
18,"HL1LS8PNUJXU","se",74
19,"HL1LS8PNUJXU","se",74
20,"HL1LS8PNUJXU","se",74
21,"HL1LS8PNUJXU","se",74
22,"HL1LS8PNUJXU","se",74
23,"HL1LS8PNUJXU","se",74
24,"HL1LS8PNUJXU","se",74
25,"HL1LS8PNUJXU","se",74
26,"HL1LS8PNUJXU","se",74
27,"HL1LS8PNUJXU","se",74
28,"HL1LS8PNUJXU","se",74
29,"HL1LS8PNUJXU","se",74
30,"HL1LS8PNUJXU","se",74
31,"85XI51UK3312","se",74
43,"M6VPE554PENE","si",74
44,"M6VPE554PENE","si",74
45,"M6VPE554PENE","si",74
46,"M6VPE554PENE","si",74
47,"M6VPE554PENE","si",74
48,"M6VPE554PENE","si",74
49,"M6VPE554PENE","si",74
50,"M6VPE554PENE","si",74
51,"M6VPE554PENE","si",74
52,"M6VPE554PENE","si",74
54,"UZ1C1NS6X6WV","se",74
55,"UZ1C1NS6X6WV","se",74
60,"5YCZV40Y4B6U","si",74
61,"5YCZV40Y4B6U","si",74
62,"5YCZV40Y4B6U","si",74
72,"Y6S94W80NUPD","si",74
73,"Y6S94W80NUPD","si",74
74,"Y6S94W80NUPD","si",74
75,"CHPLD85Y3J14","si",74
76,"RZ0BSAU51RL4","se",74
77,"RZ0BSAU51RL4","se",74
78,"RZ0BSAU51RL4","se",74
79,"RZ0BSAU51RL4","se",74
80,"RZ0BSAU51RL4","se",74
85,"9WSS7VGNC163","se",74
86,"9WSS7VGNC163","se",74
93,"KLTG0B5JBGXY","si",74
94,"KLTG0B5JBGXY","si",74
95,"KLTG0B5JBGXY","si",74
96,"KLTG0B5JBGXY","si",74
99,"IDO0BQAQLW5Z","si",74
100,"IDO0BQAQLW5Z","si",74
102,"1CYDH5U4SV8T","si",74
103,"1CYDH5U4SV8T","si",74
104,"1CYDH5U4SV8T","si",74
105,"1CYDH5U4SV8T","si",74
106,"E2SP0KWR8W2V","si",74
107,"E2SP0KWR8W2V","si",74
108,"NON0HK74RI5R","si",74
109,"80YW9806514A","si",74
110,"80YW9806514A","si",74
111,"NON0HK74RI5R","si",74
112,"NON0HK74RI5R","si",74
113,"E2SP0KWR8W2V","si",74
114,"E2SP0KWR8W2V","si",74
115,"E2SP0KWR8W2V","si",74
116,"1CYDH5U4SV8T","si",74
117,"CJ7KAYN6N6DM","si",74
118,"CJ7KAYN6N6DM","si",74
119,"CJ7KAYN6N6DM","si",74
120,"CJ7KAYN6N6DM","si",74
121,"1CYDH5U4SV8T","si",74
127,"SA7GS894HHAV","se",74
128,"SA7GS894HHAV","se",74
129,"SA7GS894HHAV","se",74
130,"SA7GS894HHAV","se",74
131,"SA7GS894HHAV","se",74
132,"SA7GS894HHAV","se",74
133,"SA7GS894HHAV","se",74
